Depth;depth;force;Force
470,0;;;1570,1352358675224
470,5;;;1570,1352358675224
471,0;;;1570,1352358675224
471,5;;;1570,1352358675224
472,0;;;1570,1352358675224
472,5;;;1570,1352358675224
473,0;;;1570,1352358675224
473,5;;;1570,1352358675224
474,0;;;1570,1352358675224
474,5;;;1570,1352358675224
475,0;;;1570,1352358675224
475,5;;;1570,1352358675224
476,0;;;1570,1352358675224
476,5;;;1570,1352358675224
477,0;;;1570,1352358675224
477,5;;;1570,1352358675224
478,0;;;1570,1352358675224
478,5;;;1570,1352358675224
479,0;;;1570,1352358675224
479,5;;;1570,1352358675224
480,0;;;1570,1352358675224
480,5;;;1570,1352358675224
481,0;;;1570,1352358675224
481,5;;;1570,1352358675224
482,0;;;1570,1352358675224
482,5;;;1570,1352358675224
483,0;;;1570,1352358675224
483,5;;;1570,1352358675224
484,0;;;1570,1352358675224
484,5;;;1570,1352358675224
485,0;;;1570,1352358675224
485,5;;;1570,1352358675224
486,0;;;1570,1352358675224
486,5;;;1570,1352358675224
487,0;;;1570,1352358675224
487,5;;;1570,1352358675224
488,0;;;1570,1352358675224
488,5;;;1570,1352358675224
489,0;;;1570,1352358675224
489,5;;;1570,1352358675224
490,0;;;1570,1352358675224
490,5;;;1570,1352358675224
491,0;;;1570,1352358675224
491,5;;;1570,1352358675224
492,0;;;1570,1352358675224
492,5;;;1570,1352358675224
493,0;;;1570,1352358675224
493,5;;;1570,1352358675224
494,0;;;1570,1352358675224
494,5;;;1570,1352358675224
495,0;;;1570,1352358675224
495,5;;;1570,1352358675224
496,0;;;1570,1352358675224
496,5;;;1570,1352358675224
497,0;;;1570,1352358675224
497,5;;;1570,1352358675224
498,0;;;1570,1352358675224
498,5;;;1570,1352358675224
499,0;;;1570,1352358675224
499,5;;;1570,1352358675224
500,0;;;1570,1352358675224
500,5;;;1570,1352358675224
501,0;;;1570,1352358675224
501,5;;;1570,1352358675224
502,0;;;1570,1352358675224
502,5;;;1570,1352358675224
503,0;;;1570,1352358675224
503,5;;;1570,1352358675224
504,0;;;1570,1352358675224
504,5;;;1570,1352358675224
505,0;;;1570,1352358675224
505,5;;;1570,1352358675224
506,0;;;1570,1352358675224
506,5;;;1570,1352358675224
507,0;;;1570,1352358675224
507,5;;;1570,1352358675224
508,0;;;1570,1352358675224
508,5;;;1570,1352358675224
509,0;;;1570,1352358675224
509,5;;;1570,1352358675224
510,0;;;1570,1352358675224
510,5;;;1570,1352358675224
511,0;;;1570,1352358675224
511,5;;;1570,1352358675224
512,0;;;1570,1352358675224
512,5;;;1570,1352358675224
513,0;;;1570,1352358675224
513,5;;;1570,1352358675224
514,0;;;1570,1352358675224
514,5;;;1570,1352358675224
515,0;;;1570,1352358675224
515,5;;;1570,1352358675224
516,0;;;1570,1352358675224
516,5;;;1570,1352358675224
517,0;;;1570,1352358675224
517,5;;;1570,1352358675224
518,0;;;1570,1352358675224
518,5;;;1570,1352358675224
519,0;;;1570,1352358675224
519,5;;;1570,1352358675224
520,0;;;1570,1352358675224
520,5;;;1570,1352358675224
521,0;;;1570,1352358675224
521,5;;;1570,1352358675224
522,0;;;1570,1352358675224
522,5;;;1570,1352358675224
523,0;;;1570,1352358675224
523,5;;;1570,1352358675224
524,0;;;1570,1352358675224
524,5;;;1570,1352358675224
525,0;;;1570,1352358675224
525,5;;;1570,1352358675224
526,0;;;1570,1352358675224
526,5;;;1570,1352358675224
527,0;;;1570,1352358675224
527,5;;;1570,1352358675224
528,0;;;1570,1352358675224
528,5;;;1570,1352358675224
529,0;;;1570,1352358675224
529,5;;;1570,1352358675224
530,0;;;1570,1352358675224
530,5;;;1570,1352358675224
531,0;;;1570,1352358675224
531,5;;;1570,1352358675224
532,0;;;1570,1352358675224
532,5;;;1570,1352358675224
533,0;;;1570,1352358675224
533,5;;;1570,1352358675224
534,0;;;1570,1352358675224
534,5;;;1570,1352358675224
535,0;;;1570,1352358675224
535,5;;;1570,1352358675224
536,0;;;1570,1352358675224
536,5;;;1570,1352358675224
537,0;;;1570,1352358675224
537,5;;;1570,1352358675224
538,0;;;1570,1352358675224
538,5;;;1570,1352358675224
539,0;;;1570,1352358675224
539,5;;;1570,1352358675224
540,0;;;1570,1352358675224
540,5;;;1570,1352358675224
541,0;;;1570,1352358675224
541,5;;;1570,1352358675224
542,0;;;1570,1352358675224
542,5;;;1570,1352358675224
543,0;;;1570,1352358675224
543,5;;;1570,1352358675224
544,0;;;1570,1352358675224
544,5;;;1570,1352358675224
545,0;;;1570,1352358675224
545,5;;;1570,1352358675224
546,0;;;1570,1352358675224
546,5;;;1570,1352358675224
547,0;;;1570,1352358675224
547,5;;;1570,1352358675224
548,0;;;1570,1352358675224
548,5;;;1570,1352358675224
549,0;;;1570,1352358675224
549,5;;;1570,1352358675224
550,0;;;1570,1352358675224
550,5;;;1570,1352358675224
551,0;;;1570,1352358675224
551,5;;;1570,1352358675224
552,0;;;1570,1352358675224
552,5;;;1570,1352358675224
553,0;;;1570,1352358675224
553,5;;;1570,1352358675224
554,0;;;1570,1352358675224
554,5;;;1570,1352358675224
555,0;;;1570,1352358675224
555,5;;;1570,1352358675224
556,0;;;1570,1352358675224
556,5;;;1570,1352358675224
557,0;;;1570,1352358675224
557,5;;;1570,1352358675224
558,0;;;1570,1352358675224
558,5;;;1570,1352358675224
559,0;;;1570,1352358675224
559,5;;;1570,1352358675224
560,0;;;1570,1352358675224
560,5;;;1570,1352358675224
561,0;;;1570,1352358675224
561,5;;;1570,1352358675224
562,0;;;1570,1352358675224
562,5;;;1570,1352358675224
563,0;;;1570,1352358675224
563,5;;;1570,1352358675224
564,0;;;1570,1352358675224
564,5;;;1570,1352358675224
565,0;;;1570,1352358675224
565,5;;;1570,1352358675224
566,0;;;1570,1352358675224
566,5;;;1570,1352358675224
567,0;;;1570,1352358675224
567,5;;;1570,1352358675224
568,0;;;1570,1352358675224
568,5;;;1570,1352358675224
569,0;;;1570,1352358675224
569,5;;;1570,1352358675224
570,0;;;1570,1352358675224
570,5;;;1570,1352358675224
571,0;;;1570,1352358675224
571,5;;;1570,1352358675224
572,0;;;1570,1352358675224
572,5;;;1570,1352358675224
573,0;;;1570,1352358675224
573,5;;;1570,1352358675224
574,0;;;1570,1352358675224
574,5;;;1570,1352358675224
575,0;;;1570,1352358675224
575,5;;;1570,1352358675224
576,0;;;1570,1352358675224
576,5;;;1570,1352358675224
577,0;;;1570,1352358675224
577,5;;;1570,1352358675224
578,0;;;1570,1352358675224
578,5;;;1570,1352358675224
579,0;;;1570,1352358675224
579,5;;;1570,1352358675224
580,0;;;1570,1352358675224
580,5;;;1570,1352358675224
581,0;;;1570,1352358675224
581,5;;;1570,1352358675224
582,0;;;1570,1352358675224
582,5;;;1570,1352358675224
583,0;;;1570,1352358675224
583,5;;;1570,1352358675224
584,0;;;1570,1352358675224
584,5;;;1570,1352358675224
585,0;;;1570,1352358675224
585,5;;;1570,1352358675224
586,0;;;1570,1352358675224
586,5;;;1570,1352358675224
587,0;;;1570,1352358675224
587,5;;;1570,1352358675224
588,0;;;1570,1352358675224
588,5;;;1570,1352358675224
589,0;;;1570,1352358675224
589,5;;;1570,1352358675224
590,0;;;1570,1352358675224
590,5;;;1570,1352358675224
591,0;;;1570,1352358675224
591,5;;;1570,1352358675224
592,0;;;1570,1352358675224
592,5;;;1570,1352358675224
593,0;;;1570,1352358675224
593,5;;;1570,1352358675224
594,0;;;1570,1352358675224
594,5;;;1570,1352358675224
595,0;;;1570,1352358675224
595,5;;;1570,1352358675224
596,0;;;1570,1352358675224
596,5;;;1570,1352358675224
597,0;;;1570,1352358675224
597,5;;;1570,1352358675224
598,0;;;1570,1352358675224
598,5;;;1570,1352358675224
599,0;;;1570,1352358675224
599,5;;;1570,1352358675224
600,0;;;1570,1352358675224
600,5;;;1570,1352358675224
601,0;;;1570,1352358675224
601,5;;;1570,1352358675224
602,0;;;1570,1352358675224
602,5;;;1570,1352358675224
603,0;;;1570,1352358675224
603,5;;;1570,1352358675224
604,0;;;1570,1352358675224
604,5;;;1570,1352358675224
605,0;;;1570,1352358675224
605,5;;;1570,1352358675224
606,0;;;1570,1352358675224
606,5;;;1570,1352358675224
607,0;;;1570,1352358675224
607,5;;;1570,1352358675224
608,0;;;1570,1352358675224
608,5;;;1570,1352358675224
609,0;;;1570,1352358675224
609,5;;;1570,1352358675224
610,0;;;1570,1352358675224
610,5;;;1570,1352358675224
611,0;;;1570,1352358675224
611,5;;;1570,1352358675224
612,0;;;1570,1352358675224
612,5;;;1570,1352358675224
613,0;;;1570,1352358675224
613,5;;;1570,1352358675224
614,0;;;1570,1352358675224
614,5;;;1570,1352358675224
615,0;;;1570,1352358675224
615,5;;;1570,1352358675224
616,0;;;1570,1352358675224
616,5;;;1570,1352358675224
617,0;;;1570,1352358675224
617,5;;;1570,1352358675224
618,0;;;1570,1352358675224
618,5;;;1570,1352358675224
619,0;;;1570,1352358675224
619,5;;;1570,1352358675224
620,0;;;1570,1352358675224
620,5;;;1570,1352358675224
621,0;;;1570,1352358675224
621,5;;;1570,1352358675224
622,0;;;1570,1352358675224
622,5;;;1570,1352358675224
623,0;;;1570,1352358675224
623,5;;;1570,1352358675224
624,0;;;1570,1352358675224
624,5;;;1570,1352358675224
625,0;;;1570,1352358675224
625,5;;;1570,1352358675224
626,0;;;1570,1352358675224
626,5;;;1570,1352358675224
627,0;;;1570,1352358675224
627,5;;;1570,1352358675224
628,0;;;1570,1352358675224
628,5;;;1570,1352358675224
629,0;;;1570,1352358675224
629,5;;;1570,1352358675224
630,0;;;1570,1352358675224
630,5;;;1570,1352358675224
631,0;;;1570,1352358675224
631,5;;;1570,1352358675224
632,0;;;1570,1352358675224
632,5;;;1570,1352358675224
633,0;;;1570,1352358675224
633,5;;;1570,1352358675224
634,0;;;1570,1352358675224
634,5;;;1570,1352358675224
635,0;;;1570,1352358675224
635,5;;;1570,1352358675224
636,0;;;1570,1352358675224
636,5;;;1570,1352358675224
637,0;;;1570,1352358675224
637,5;;;1570,1352358675224
638,0;;;1570,1352358675224
638,5;;;1570,1352358675224
639,0;;;1570,1352358675224
639,5;;;1570,1352358675224
640,0;;;1570,1352358675224
640,5;;;1570,1352358675224
641,0;;;1570,1352358675224
641,5;;;1570,1352358675224
642,0;;;1570,1352358675224
642,5;;;1570,1352358675224
643,0;;;1570,1352358675224
643,5;;;1570,1352358675224
644,0;;;1570,1352358675224
644,5;;;1570,1352358675224
645,0;;;1570,1352358675224
645,5;;;1570,1352358675224
646,0;;;1570,1352358675224
646,5;;;1570,1352358675224
647,0;;;1570,1352358675224
647,5;;;1570,1352358675224
648,0;;;1570,1352358675224
648,5;;;1570,1352358675224
649,0;;;1570,1352358675224
649,5;;;1570,1352358675224
650,0;;;1570,1352358675224
650,5;;;1570,1352358675224
651,0;;;1570,1352358675224
651,5;;;1570,1352358675224
652,0;;;1570,1352358675224
652,5;;;1570,1352358675224
653,0;;;1570,1352358675224
653,5;;;1570,1352358675224
654,0;;;1570,1352358675224
654,5;;;1570,1352358675224
655,0;;;1570,1352358675224
655,5;;;1570,1352358675224
656,0;;;1570,1352358675224
656,5;;;1570,1352358675224
657,0;;;1570,1352358675224
657,5;;;1570,1352358675224
658,0;;;1570,1352358675224
658,5;;;1570,1352358675224
659,0;;;1570,1352358675224
659,5;;;1570,1352358675224
660,0;;;1570,1352358675224
660,5;;;1570,1352358675224
661,0;;;1570,1352358675224
661,5;;;1570,1352358675224
662,0;;;1570,1352358675224
662,5;;;1570,1352358675224
663,0;;;1570,1352358675224
663,5;;;1570,1352358675224
664,0;;;1570,1352358675224
664,5;;;1570,1352358675224
665,0;;;1570,1352358675224
665,5;;;1570,1352358675224
666,0;;;1570,1352358675224
666,5;;;1570,1352358675224
667,0;;;1570,1352358675224
667,5;;;1570,1352358675224
668,0;;;1570,1352358675224
668,5;;;1570,1352358675224
669,0;;;1570,1352358675224
669,5;;;1570,1352358675224
670,0;;;1570,1352358675224
670,5;;;1570,1352358675224
671,0;;;1570,1352358675224
671,5;;;1570,1352358675224
672,0;;;1570,1352358675224
672,5;;;1570,1352358675224
673,0;;;1570,1352358675224
673,5;;;1570,1352358675224
674,0;;;1570,1352358675224
674,5;;;1570,1352358675224
675,0;;;1570,1352358675224
675,5;;;1570,1352358675224
676,0;;;1570,1352358675224
676,5;;;1570,1352358675224
677,0;;;1570,1352358675224
677,5;;;1570,1352358675224
678,0;;;1570,1352358675224
678,5;;;1570,1352358675224
679,0;;;1570,1352358675224
679,5;;;1570,1352358675224
680,0;;;1570,1352358675224
680,5;;;1570,1352358675224
681,0;;;1570,1352358675224
681,5;;;1570,1352358675224
682,0;;;1570,1352358675224
682,5;;;1570,1352358675224
683,0;;;1570,1352358675224
683,5;;;1570,1352358675224
684,0;;;1570,1352358675224
684,5;;;1570,1352358675224
685,0;;;1570,1352358675224
685,5;;;1570,1352358675224
686,0;;;1570,1352358675224
686,5;;;1570,1352358675224
687,0;;;1570,1352358675224
687,5;;;1570,1352358675224
688,0;;;1570,1352358675224
688,5;;;1570,1352358675224
689,0;;;1570,1352358675224
689,5;;;1570,1352358675224
690,0;;;1570,1352358675224
690,5;;;1570,1352358675224
691,0;;;1570,1352358675224
691,5;;;1570,1352358675224
692,0;;;1570,1352358675224
692,5;;;1570,1352358675224
693,0;;;1570,1352358675224
693,5;;;1570,1352358675224
694,0;;;1570,1352358675224
694,5;;;1570,1352358675224
695,0;;;1570,1352358675224
695,5;;;1570,1352358675224
696,0;;;1570,1352358675224
696,5;;;1570,1352358675224
697,0;;;1570,1352358675224
697,5;;;1570,1352358675224
698,0;;;1570,1352358675224
698,5;;;1570,1352358675224
699,0;;;1570,1352358675224
699,5;;;1570,1352358675224
700,0;;;1570,1352358675224
700,5;;;1570,1352358675224
701,0;;;1570,1352358675224
701,5;;;1570,1352358675224
702,0;;;1570,1352358675224
702,5;;;1570,1352358675224
703,0;;;1570,1352358675224
703,5;;;1570,1352358675224
704,0;;;1570,1352358675224
704,5;;;1570,1352358675224
705,0;;;1570,1352358675224
705,5;;;1570,1352358675224
706,0;;;1570,1352358675224
706,5;;;1570,1352358675224
707,0;;;1570,1352358675224
707,5;;;1570,1352358675224
708,0;;;1570,1352358675224
708,5;;;1570,1352358675224
709,0;;;1570,1352358675224
709,5;;;1570,1352358675224
710,0;;;1570,1352358675224
710,5;;;1570,1352358675224
711,0;;;1570,1352358675224
711,5;;;1570,1352358675224
712,0;;;1570,1352358675224
712,5;;;1570,1352358675224
713,0;;;1570,1352358675224
713,5;;;1570,1352358675224
714,0;;;1570,1352358675224
714,5;;;1570,1352358675224
715,0;;;1570,1352358675224
715,5;;;1570,1352358675224
716,0;;;1570,1352358675224
716,5;;;1570,1352358675224
717,0;;;1570,1352358675224
717,5;;;1570,1352358675224
718,0;;;1570,1352358675224
718,5;;;1570,1352358675224
719,0;;;1570,1352358675224
719,5;;;1570,1352358675224
720,0;;;1570,1352358675224
720,5;;;1570,1352358675224
721,0;;;1570,1352358675224
721,5;;;1570,1352358675224
722,0;;;1570,1352358675224
722,5;;;1570,1352358675224
723,0;;;1570,1352358675224
723,5;;;1570,1352358675224
724,0;;;1570,1352358675224
724,5;;;1570,1352358675224
725,0;;;1570,1352358675224
725,5;;;1570,1352358675224
726,0;;;1570,1352358675224
726,5;;;1570,1352358675224
727,0;;;1570,1352358675224
727,5;;;1570,1352358675224
728,0;;;1570,1352358675224
728,5;;;1570,1352358675224
729,0;;;1570,1352358675224
729,5;;;1570,1352358675224
730,0;;;1570,1352358675224
730,5;;;1570,1352358675224
731,0;;;1570,1352358675224
731,5;;;1570,1352358675224
732,0;;;1570,1352358675224
732,5;;;1570,1352358675224
733,0;;;1570,1352358675224
733,5;;;1570,1352358675224
734,0;;;1570,1352358675224
734,5;;;1570,1352358675224
735,0;;;1570,1352358675224
735,5;;;1570,1352358675224
736,0;;;1570,1352358675224
736,5;;;1570,1352358675224
737,0;;;1570,1352358675224
737,5;;;1570,1352358675224
738,0;;;1570,1352358675224
738,5;;;1570,1352358675224
739,0;;;1570,1352358675224
739,5;;;1570,1352358675224
740,0;;;1570,1352358675224
740,5;;;1570,1352358675224
741,0;;;1570,1352358675224
741,5;;;1570,1352358675224
742,0;;;1570,1352358675224
742,5;;;1570,1352358675224
743,0;;;1570,1352358675224
743,5;;;1570,1352358675224
744,0;;;1570,1352358675224
744,5;;;1570,1352358675224
745,0;;;1570,1352358675224
745,5;;;1570,1352358675224
746,0;;;1570,1352358675224
746,5;;;1570,1352358675224
747,0;;;1570,1352358675224
747,5;;;1570,1352358675224
748,0;;;1570,1352358675224
748,5;;;1570,1352358675224
749,0;;;1570,1352358675224
749,5;;;1570,1352358675224
750,0;;;1570,1352358675224
750,5;;;1570,1352358675224
751,0;;;1570,1352358675224
751,5;;;1570,1352358675224
752,0;;;1570,1352358675224
752,5;;;1570,1352358675224
753,0;;;1570,1352358675224
753,5;;;1570,1352358675224
754,0;;;1570,1352358675224
754,5;;;1570,1352358675224
755,0;;;1570,1352358675224
755,5;;;1570,1352358675224
756,0;;;1570,1352358675224
756,5;;;1570,1352358675224
757,0;;;1570,1352358675224
757,5;;;1570,1352358675224
758,0;;;1570,1352358675224
758,5;;;1570,1352358675224
759,0;;;1570,1352358675224
759,5;;;1570,1352358675224
760,0;;;1570,1352358675224
760,5;;;1570,1352358675224
761,0;;;1570,1352358675224
761,5;;;1570,1352358675224
762,0;;;1570,1352358675224
762,5;;;1570,1352358675224
763,0;;;1570,1352358675224
763,5;;;1570,1352358675224
764,0;;;1570,1352358675224
764,5;;;1570,1352358675224
765,0;;;1570,1352358675224
765,5;;;1570,1352358675224
766,0;;;1570,1352358675224
766,5;;;1570,1352358675224
767,0;;;1570,1352358675224
767,5;;;1570,1352358675224
768,0;;;1570,1352358675224
768,5;;;1570,1352358675224
769,0;;;1570,1352358675224
769,5;;;1570,1352358675224
770,0;;;1570,1352358675224
770,5;;;1570,1352358675224
771,0;;;1570,1352358675224
771,5;;;1570,1352358675224
772,0;;;1570,1352358675224
772,5;;;1570,1352358675224
773,0;;;1570,1352358675224
773,5;;;1570,1352358675224
774,0;;;1570,1352358675224
774,5;;;1570,1352358675224
775,0;;;1570,1352358675224
775,5;;;1570,1352358675224
776,0;;;1570,1352358675224
776,5;;;1570,1352358675224
777,0;;;1570,1352358675224
777,5;;;1570,1352358675224
778,0;;;1570,1352358675224
778,5;;;1570,1352358675224
779,0;;;1570,1352358675224
779,5;;;1570,1352358675224
780,0;;;1570,1352358675224
780,5;;;1570,1352358675224
781,0;;;1570,1352358675224
781,5;;;1570,1352358675224
782,0;;;1570,1352358675224
782,5;;;1570,1352358675224
783,0;;;1570,1352358675224
783,5;;;1570,1352358675224
784,0;;;1570,1352358675224
784,5;;;1570,1352358675224
785,0;;;1570,1352358675224
785,5;;;1570,1352358675224
786,0;;;1570,1352358675224
786,5;;;1570,1352358675224
787,0;;;1570,1352358675224
787,5;;;1570,1352358675224
788,0;;;1570,1352358675224
788,5;;;1570,1352358675224
789,0;;;1570,1352358675224
789,5;;;1570,1352358675224
790,0;;;1570,1352358675224
790,5;;;1570,1352358675224
791,0;;;1570,1352358675224
791,5;;;1570,1352358675224
792,0;;;1570,1352358675224
792,5;;;1570,1352358675224
793,0;;;1570,1352358675224
793,5;;;1570,1352358675224
794,0;;;1570,1352358675224
794,5;;;1570,1352358675224
795,0;;;1570,1352358675224
795,5;;;1570,1352358675224
796,0;;;1570,1352358675224
796,5;;;1570,1352358675224
797,0;;;1570,1352358675224
797,5;;;1570,1352358675224
798,0;;;1570,1352358675224
798,5;;;1570,1352358675224
799,0;;;1570,1352358675224
799,5;;;1570,1352358675224
800,0;;;1570,1352358675224
800,5;;;1570,1352358675224
801,0;;;1570,1352358675224
801,5;;;1570,1352358675224
802,0;;;1570,1352358675224
802,5;;;1570,1352358675224
803,0;;;1570,1352358675224
803,5;;;1570,1352358675224
804,0;;;1570,1352358675224
804,5;;;1570,1352358675224
805,0;;;1570,1352358675224
805,5;;;1570,1352358675224
806,0;;;1570,1352358675224
806,5;;;1570,1352358675224
807,0;;;1570,1352358675224
807,5;;;1570,1352358675224
808,0;;;1570,1352358675224
808,5;;;1570,1352358675224
809,0;;;1570,1352358675224
809,5;;;1570,1352358675224
810,0;;;1570,1352358675224
810,5;;;1570,1352358675224
811,0;;;1570,1352358675224
811,5;;;1570,1352358675224
812,0;;;1570,1352358675224
812,5;;;1570,1352358675224
813,0;;;1570,1352358675224
813,5;;;1570,1352358675224
814,0;;;1570,1352358675224
814,5;;;1570,1352358675224
815,0;;;1570,1352358675224
815,5;;;1570,1352358675224
816,0;;;1570,1352358675224
816,5;;;1570,1352358675224
817,0;;;1570,1352358675224
817,5;;;1570,1352358675224
818,0;;;1570,1352358675224
818,5;;;1570,1352358675224
819,0;;;1570,1352358675224
819,5;;;1570,1352358675224
820,0;;;1570,1352358675224
820,5;;;1570,1352358675224
821,0;;;1570,1352358675224
821,5;;;1570,1352358675224
822,0;;;1570,1352358675224
822,5;;;1570,1352358675224
823,0;;;1570,1352358675224
823,5;;;1570,1352358675224
824,0;;;1570,1352358675224
824,5;;;1570,1352358675224
825,0;;;1570,1352358675224
825,5;;;1570,1352358675224
826,0;;;1570,1352358675224
826,5;;;1570,1352358675224
827,0;;;1570,1352358675224
827,5;;;1570,1352358675224
828,0;;;1570,1352358675224
828,5;;;1570,1352358675224
829,0;;;1570,1352358675224
829,5;;;1570,1352358675224
830,0;;;1570,1352358675224
830,5;;;1570,1352358675224
831,0;;;1570,1352358675224
831,5;;;1570,1352358675224
832,0;;;1570,1352358675224
832,5;;;1570,1352358675224
833,0;;;1570,1352358675224
833,5;;;1570,1352358675224
834,0;;;1570,1352358675224
834,5;;;1570,1352358675224
835,0;;;1570,1352358675224
835,5;;;1570,1352358675224
836,0;;;1570,1352358675224
836,5;;;1570,1352358675224
837,0;;;1570,1352358675224
837,5;;;1570,1352358675224
838,0;;;1570,1352358675224
838,5;;;1570,1352358675224
839,0;;;1570,1352358675224
839,5;;;1570,1352358675224
840,0;;;1570,1352358675224
840,5;;;1570,1352358675224
841,0;;;1570,1352358675224
841,5;;;1570,1352358675224
842,0;;;1570,1352358675224
842,5;;;1570,1352358675224
843,0;;;1570,1352358675224
843,5;;;1570,1352358675224
844,0;;;1570,1352358675224
844,5;;;1570,1352358675224
845,0;;;1570,1352358675224
845,5;;;1570,1352358675224
846,0;;;1570,1352358675224
846,5;;;1570,1352358675224
847,0;;;1570,1352358675224
847,5;;;1570,1352358675224
848,0;;;1570,1352358675224
848,5;;;1570,1352358675224
849,0;;;1570,1352358675224
849,5;;;1570,1352358675224
850,0;;;1570,1352358675224
850,5;;;1570,1352358675224
851,0;;;1570,1352358675224
851,5;;;1570,1352358675224
852,0;;;1570,1352358675224
852,5;;;1570,1352358675224
853,0;;;1570,1352358675224
853,5;;;1570,1352358675224
854,0;;;1570,1352358675224
854,5;;;1570,1352358675224
855,0;;;1570,1352358675224
855,5;;;1570,1352358675224
856,0;;;1570,1352358675224
856,5;;;1570,1352358675224
857,0;;;1570,1352358675224
857,5;;;1570,1352358675224
858,0;;;1570,1352358675224
858,5;;;1570,1352358675224
859,0;;;1570,1352358675224
859,5;;;1570,1352358675224
860,0;;;1570,1352358675224
860,5;;;1570,1352358675224
861,0;;;1570,1352358675224
861,5;;;1570,1352358675224
862,0;;;1570,1352358675224
862,5;;;1570,1352358675224
863,0;;;1570,1352358675224
863,5;;;1570,1352358675224
864,0;;;1570,1352358675224
864,5;;;1570,1352358675224
865,0;;;1570,1352358675224
865,5;;;1570,1352358675224
866,0;;;1570,1352358675224
866,5;;;1570,1352358675224
867,0;;;1570,1352358675224
867,5;;;1570,1352358675224
868,0;;;1570,1352358675224
868,5;;;1570,1352358675224
869,0;;;1570,1352358675224
869,5;;;1570,1352358675224
870,0;;;1570,1352358675224
870,5;;;1570,1352358675224
871,0;;;1570,1352358675224
871,5;;;1570,1352358675224
872,0;;;1570,1352358675224
872,5;;;1570,1352358675224
873,0;;;1570,1352358675224
873,5;;;1570,1352358675224
874,0;;;1570,1352358675224
874,5;;;1570,1352358675224
875,0;;;1570,1352358675224
875,5;;;1570,1352358675224
876,0;;;1570,1352358675224
876,5;;;1570,1352358675224
877,0;;;1570,1352358675224
877,5;;;1570,1352358675224
878,0;;;1570,1352358675224
878,5;;;1570,1352358675224
879,0;;;1570,1352358675224
879,5;;;1570,1352358675224
880,0;;;1570,1352358675224
880,5;;;1570,1352358675224
881,0;;;1570,1352358675224
881,5;;;1570,1352358675224
882,0;;;1570,1352358675224
882,5;;;1570,1352358675224
883,0;;;1570,1352358675224
883,5;;;1570,1352358675224
884,0;;;1570,1352358675224
884,5;;;1570,1352358675224
885,0;;;1570,1352358675224
885,5;;;1570,1352358675224
886,0;;;1570,1352358675224
886,5;;;1570,1352358675224
887,0;;;1570,1352358675224
887,5;;;1570,1352358675224
888,0;;;1570,1352358675224
888,5;;;1570,1352358675224
889,0;;;1570,1352358675224
889,5;;;1570,1352358675224
890,0;;;1570,1352358675224
890,5;;;1570,1352358675224
891,0;;;1570,1352358675224
891,5;;;1570,1352358675224
892,0;;;1570,1352358675224
892,5;;;1570,1352358675224
893,0;;;1570,1352358675224
893,5;;;1570,1352358675224
894,0;;;1570,1352358675224
894,5;;;1570,1352358675224
895,0;;;1570,1352358675224
895,5;;;1570,1352358675224
896,0;;;1570,1352358675224
896,5;;;1570,1352358675224
897,0;;;1570,1352358675224
897,5;;;1570,1352358675224
898,0;;;1570,1352358675224
898,5;;;1570,1352358675224
899,0;;;1570,1352358675224
899,5;;;1570,1352358675224
900,0;;;1570,1352358675224
900,5;;;1570,1352358675224
901,0;;;1570,1352358675224
901,5;;;1570,1352358675224
902,0;;;1570,1352358675224
902,5;;;1570,1352358675224
903,0;;;1570,1352358675224
903,5;;;1570,1352358675224
904,0;;;1570,1352358675224
904,5;;;1570,1352358675224
905,0;;;1570,1352358675224
905,5;;;1570,1352358675224
906,0;;;1570,1352358675224
906,5;;;1570,1352358675224
907,0;;;1570,1352358675224
907,5;;;1570,1352358675224
908,0;;;1570,1352358675224
908,5;;;1570,1352358675224
909,0;;;1570,1352358675224
909,5;;;1570,1352358675224
910,0;;;1570,1352358675224
910,5;;;1570,1352358675224
911,0;;;1570,1352358675224
911,5;;;1570,1352358675224
912,0;;;1570,1352358675224
912,5;;;1570,1352358675224
913,0;;;1570,1352358675224
913,5;;;1570,1352358675224
914,0;;;1570,1352358675224
914,5;;;1570,1352358675224
915,0;;;1570,1352358675224
915,5;;;1570,1352358675224
916,0;;;1570,1352358675224
916,5;;;1570,1352358675224
917,0;;;1570,1352358675224
917,5;;;1570,1352358675224
918,0;;;1570,1352358675224
918,5;;;1570,1352358675224
919,0;;;1570,1352358675224
919,5;;;1570,1352358675224
920,0;;;1570,1352358675224
920,5;;;1570,1352358675224
921,0;;;1570,1352358675224
921,5;;;1570,1352358675224
922,0;;;1570,1352358675224
922,5;;;1570,1352358675224
923,0;;;1570,1352358675224
923,5;;;1570,1352358675224
924,0;;;1570,1352358675224
924,5;;;1570,1352358675224
925,0;;;1570,1352358675224
925,5;;;1570,1352358675224
926,0;;;1570,1352358675224
926,5;;;1570,1352358675224
927,0;;;1570,1352358675224
927,5;;;1570,1352358675224
928,0;;;1570,1352358675224
928,5;;;1570,1352358675224
929,0;;;1570,1352358675224
929,5;;;1570,1352358675224
930,0;;;1570,1352358675224
930,5;;;1570,1352358675224
931,0;;;1570,1352358675224
931,5;;;1570,1352358675224
932,0;;;1570,1352358675224
932,5;;;1570,1352358675224
933,0;;;1570,1352358675224
933,5;;;1570,1352358675224
934,0;;;1570,1352358675224
934,5;;;1570,1352358675224
935,0;;;1570,1352358675224
935,5;;;1570,1352358675224
