,force
542.0,-400.70122123942656
542.5,-452.227995538984
543.0,-462.9021062581402
543.5,-418.17383522015416
544.0,-433.9889294772837
544.5,-432.13932055078226
545.0,-447.2899812564301
545.5,-438.62345667181415
546.0,-416.5485804798639
546.5,-414.999861281367
547.0,-459.0516931926859
547.5,-449.0536752855394
548.0,-418.1378184946025
548.5,-474.94381360406123
549.0,-472.0503545469337
549.5,-446.0642870651782
550.0,-427.86104808051675
550.5,-437.7399213732556
551.0,-434.43463645591885
551.5,-411.7486591714597
552.0,-445.06482293126356
552.5,-456.4821249294901
553.0,-435.4168425755097
553.5,-454.6002510196892
554.0,-470.9661010383022
554.5,-425.3636740573503
555.0,-448.1112376337355
555.5,-435.8580474634557
556.0,-413.29244338593116
556.5,-438.9329754069813
557.0,-472.1539026328886
557.5,-425.5008146661673
558.0,-440.41485587441616
558.5,-485.1341227310255
559.0,-437.85697573128766
559.5,-430.8607267938869
560.0,-463.8347893801035
560.5,-431.8781992905725
561.0,-413.57720062228174
561.5,-463.89256621067034
562.0,-435.33017732966385
562.5,-458.8952455411043
563.0,-480.5052808689687
563.5,-446.0597849744802
564.0,-443.7862291743604
564.5,-471.0503669141096
565.0,-475.38650845046493
565.5,-479.7226499868202
566.0,-450.12517287054015
566.5,-409.7474221391758
567.0,-450.3810416916129
567.5,-436.63840985028804
568.0,-437.0961224041086
568.5,-474.69238915457515
569.0,-457.35102843329895
569.5,-445.94543187086947
570.0,-434.3520981265673
570.5,-468.82235551984047
571.0,-441.731024772871
571.5,-408.4808339574581
572.0,-452.4362460931137
572.5,-484.64720430681297
573.0,-443.58813718386017
573.5,-448.30520270776884
574.0,-450.36828576798
574.5,-467.9877371682352
575.0,-465.7924484832454
575.5,-436.30000269984833
576.0,-437.29046265237116
576.5,-470.542154164683
577.0,-463.74399721779173
577.5,-437.0150847716338
578.0,-457.64854159328115
578.5,-467.7688662976074
579.0,-456.43935506790365
579.5,-454.76232628464476
580.0,-447.48244563356786
580.5,-431.55404876065313
581.0,-456.46861865740885
581.5,-447.5461675326128
582.0,-436.2407251723857
582.5,-474.5362012389839
583.0,-475.25134102988585
583.5,-443.4643296897952
584.0,-451.54333143893683
584.5,-470.94387918039456
585.0,-448.8645874764144
585.5,-468.05249801128593
586.0,-473.54955074781367
586.5,-440.2025649824896
587.0,-447.49220016340985
587.5,-484.5642908032047
588.0,-451.83146524330385
588.5,-454.37064439432703
589.0,-489.74357097163465
589.5,-444.0653587973487
590.0,-439.8202624477891
590.5,-461.63101598573513
591.0,-454.39315484779723
591.5,-449.32518598580793
592.0,-474.7426047815373
592.5,-457.6113993450605
593.0,-465.1141334854544
593.5,-493.8134609583841
594.0,-443.3694106110232
594.5,-416.854722647001
595.0,-486.74742961523907
595.5,-470.65920852270574
596.0,-425.4709738855564
596.5,-479.31222683524317
597.0,-469.86233846999704
597.5,-441.7329295035526
598.0,-473.3694671200829
598.5,-487.3702765469261
599.0,-458.526074104248
599.5,-475.3406324953014
600.0,-453.1171873104687
600.5,-436.5333610674494
601.0,-471.66767683801027
601.5,-462.8195679287658
602.0,-448.69725977231457
602.5,-483.3370959150534
603.0,-502.2068587076111
603.5,-453.88441859945186
604.0,-480.0595738903367
604.5,-472.65813679053736
605.0,-449.35531536198476
605.5,-468.9934349661865
606.0,-469.401999696606
606.5,-446.2623790556845
607.0,-468.1515440065382
607.5,-498.8434217854779
608.0,-465.189168330343
608.5,-479.14564947958974
609.0,-489.67754030813285
609.5,-461.96116930324206
610.0,-467.0506096746911
610.5,-464.7254529889283
611.0,-445.88420343744724
611.5,-471.51460575444037
612.0,-483.68525759534174
612.5,-470.1159562457172
613.0,-495.8348996796776
613.5,-501.57056322294795
614.0,-459.1473626199248
614.5,-450.395644626808
615.0,-495.8123892262139
615.5,-460.9859471961372
616.0,-456.23901203204935
616.5,-475.4231708246773
617.0,-479.7564331169833
617.5,-493.9530257698761
618.0,-502.08717813000663
618.5,-463.6201897237249
619.0,-470.3800788997246
619.5,-500.863734984103
620.0,-445.23001502824496
620.5,-442.1699786154678
621.0,-481.9954728884535
621.5,-469.11152826822223
622.0,-456.3785768435454
622.5,-504.0846057009386
623.0,-501.58782123727167
623.5,-484.65920988199355
624.0,-495.50174496837093
624.5,-469.0058157155964
625.0,-461.2183243388472
625.5,-479.95452510748936
626.0,-460.95007476836804
626.5,-431.7746512046281
627.0,-497.34725583796
627.5,-495.9339456749303
628.0,-483.02645165722095
628.5,-504.50967809722914
629.0,-480.35220978540417
629.5,-460.5250023720766
630.0,-499.49960150402876
630.5,-494.464763412015
631.0,-452.98850255148267
631.5,-483.58621160008175
632.0,-477.4438591975245
632.5,-468.24608791109983
633.0,-517.8954903915451
633.5,-523.8938047514683
634.0,-454.8298576450452
634.5,-488.3884416729503
635.0,-504.37348985375706
635.5,-456.72411230425405
636.0,-478.3780430163829
636.5,-485.3270200014988
637.0,-458.96856530381837
637.5,-481.66141775901184
638.0,-500.4135259147698
638.5,-463.20686316662085
639.0,-505.2442692286888
639.5,-503.8865137104283
640.0,-454.6317656545342
640.5,-470.59467855609887
641.0,-496.1365397561324
641.5,-462.95162925577165
642.0,-465.22968714658236
642.5,-499.7307088262851
643.0,-477.18123724040976
643.5,-497.3205896084608
644.0,-511.301312784527
644.5,-471.6586726566263
645.0,-477.2232567535528
645.5,-516.9275697520341
646.0,-472.64913260915154
646.5,-464.28875019168146
647.0,-505.553787963845
647.5,-492.0340096118516
648.0,-489.64002288569236
648.5,-511.4263900990467
649.0,-490.1082403177883
649.5,-474.9812155882827
650.0,-497.81201012337556
650.5,-488.9016800119862
651.0,-479.9456363643258
651.5,-496.5282216464481
652.0,-485.4268163452003
652.5,-484.5436562208601
653.0,-509.7328536499154
653.5,-478.006620534187
654.0,-488.9058069284602
654.5,-512.3920885527596
655.0,-477.02966685373644
655.5,-462.1798958760909
656.0,-500.80970989577884
656.5,-493.5298292447004
657.0,-474.49810662542524
657.5,-521.6904065313328
658.0,-505.72299153907653
658.5,-497.23805127909145
659.0,-515.3469607444658
659.5,-493.1235155596306
660.0,-465.49981258818235
660.5,-492.9212966526634
661.0,-483.3468504448994
661.5,-469.8724681740525
662.0,-519.1437238958209
662.5,-521.4840029887752
663.0,-495.22261534538796
663.5,-512.3260578892585
664.0,-521.3316245345441
664.5,-478.10566652943845
665.0,-478.5783860522346
665.5,-485.645542918052
666.0,-448.78805193462904
666.5,-495.2136111639997
667.0,-524.5810950711051
667.5,-492.6249090153563
668.0,-505.22903138326467
668.5,-531.6580353263143
669.0,-498.8783129883483
669.5,-497.9437539952689
670.0,-505.99611837446975
670.5,-468.26709766765697
671.0,-467.01251506113204
671.5,-524.1868158207768
672.0,-487.0918395532687
672.5,-495.8934268586936
673.0,-543.0843415059269
673.5,-508.1931386328146
674.0,-504.98903531784805
674.5,-518.9621395711911
675.0,-493.2927191348618
675.5,-488.3528001216322
676.0,-511.91186554547573
676.5,-483.48843542528897
677.0,-493.0318980140171
677.5,-537.9665899103144
678.0,-521.6859044406452
678.5,-495.50474636216245
679.0,-523.45072399242
679.5,-503.2138263260058
680.0,-486.36700295165093
680.5,-520.7809842112904
681.0,-498.36057255861584
681.5,-490.6102234300954
682.0,-497.3295937898507
682.5,-499.8627701532859
683.0,-506.1356831859621
683.5,-532.5179346487411
684.0,-503.2096994095343
684.5,-486.9702831045551
685.0,-513.1814551209854
685.5,-503.84238744972436
686.0,-498.0634345728656
686.5,-509.9489540031923
687.0,-505.58642812138197
687.5,-502.23237055486914
688.0,-533.2453974699316
688.5,-518.0932360673831
689.0,-518.0459641151028
689.5,-533.7605116800894
690.0,-497.7415350882955
690.5,-483.8503342540872
691.0,-526.6547118691578
691.5,-528.5365857789543
692.0,-492.5564772368114
692.5,-513.2822326895807
693.0,-526.944346370422
693.5,-509.4619778598656
694.0,-517.488830391803
694.5,-497.5141795082742
695.0,-476.0752236267572
695.5,-526.0844470480009
696.0,-513.3371524241242
696.5,-473.45050475255596
697.0,-529.9232297124855
697.5,-546.5059304328494
698.0,-499.1900827688595
698.5,-505.4423612191931
699.0,-549.3692601137839
699.5,-512.998745273673
700.0,-506.8290051527321
700.5,-511.0069453161208
701.0,-496.9986901238972
701.5,-524.6201420500089
702.0,-531.923658677224
702.5,-495.1225304061276
703.0,-526.187995133957
703.5,-572.5955460005462
704.0,-503.86212738584743
704.5,-487.3169440879528
705.0,-531.9289111163677
705.5,-513.0148777653384
706.0,-491.778140790776
706.5,-528.2064324614504
707.0,-506.5813901645988
707.5,-514.2124338897495
708.0,-543.3109467374935
708.5,-520.6954444881065
709.0,-511.77680282466974
709.5,-544.7102888755459
710.0,-504.4924200828972
710.5,-473.7517696547808
711.0,-536.6913727214261
711.5,-535.2428250408517
712.0,-499.26549278797415
712.5,-503.91615247415683
713.0,-533.9923693507935
713.5,-541.1754550519651
714.0,-556.8059635906764
714.5,-516.6615712269188
715.0,-491.5534114303422
715.5,-523.8344406453573
716.0,-512.6772209633406
716.5,-499.4500785064024
717.0,-525.5784120540771
717.5,-532.0197032786834
718.0,-506.7836090715704
718.5,-543.9577471004335
719.0,-558.0853076960211
719.5,-516.9977273320159
720.0,-514.5669735318556
720.5,-504.9606375150068
721.0,-507.2670932086483
721.5,-539.0414640633328
722.0,-537.0830546117469
722.5,-503.3128723212585
723.0,-537.4567281392876
723.5,-549.8149670924174
724.0,-539.6091026649159
724.5,-513.5517520805098
725.0,-511.58321292485994
725.5,-495.0342778847152
726.0,-506.6984445226224
726.5,-530.3606828581909
727.0,-527.3150185041688
727.5,-548.329277163627
728.0,-540.7294017586604
728.5,-530.9467049967732
729.0,-550.5908273885682
729.5,-565.0515426954729
730.0,-509.48261244221794
730.5,-499.84176039672195
731.0,-517.9221566210372
731.5,-532.7070224578555
732.0,-541.1484425078081
732.5,-541.0798722033965
733.0,-517.8771357141038
733.5,-534.6856913175625
734.0,-562.9137999645944
734.5,-528.5489665283623
735.0,-525.0699759451087
735.5,-530.2308725765371
736.0,-526.8899461078781
736.5,-512.5376561518395
737.0,-545.3826588048578
737.5,-534.1837082052568
738.0,-526.3182094493798
738.5,-558.5625293095053
739.0,-540.5946853525188
739.5,-521.3659096867468
740.0,-543.4039899451491
740.5,-523.7080935103751
741.0,-489.8261093010075
741.5,-529.1368645380609
742.0,-546.4248928003584
742.5,-537.3723139387914
743.0,-542.4855634437154
743.5,-563.4998221031765
744.0,-542.0811256297663
744.5,-552.4396859666164
745.0,-540.573213843075
745.5,-510.5927529723371
746.0,-538.4832048173704
746.5,-536.6418497238072
747.0,-508.3372055349888
747.5,-530.3689366911372
748.0,-554.7342515233046
748.5,-526.9105806902212
749.0,-544.6510690672011
749.5,-559.4141747989968
750.0,-532.2523112978322
750.5,-532.5899680998206
751.0,-540.9617789013643
751.5,-533.3733318804634
752.0,-543.4988801643775
752.5,-544.7186004275949
753.0,-519.844549347076
753.5,-547.8918240179217
754.0,-566.4141754786406
754.5,-530.6495670110078
755.0,-513.8447631497968
755.5,-538.9199076146174
756.0,-527.4305721652961
756.5,-523.9639623314541
757.0,-553.2185476565553
757.5,-549.1531597604941
758.0,-543.2588840989597
758.5,-548.4238210681862
759.0,-541.0328888466777
759.5,-538.9364152804939
760.0,-562.0966705037572
760.5,-536.2332849933894
761.0,-517.8973951222242
761.5,-551.3681883816132
762.0,-580.0735186421349
762.5,-548.9772030492394
763.0,-540.585681171139
763.5,-538.7370534695337
764.0,-559.1523031903303
764.5,-575.9180889322054
765.0,-518.6230975105073
765.5,-502.6938348509213
766.0,-555.3532889936231
766.5,-568.3959958018287
767.0,-535.3947706017555
767.5,-559.6610394386751
768.0,-562.454759871208
768.5,-554.5196518669227
769.0,-565.1175733589661
769.5,-540.0259212282632
770.0,-529.2809314402489
770.5,-559.5132207942463
771.0,-546.7197797407803
771.5,-514.0278481713257
772.0,-579.9868533962804
772.5,-586.5940466629368
773.0,-556.3880195046382
773.5,-564.4242513921963
774.0,-586.7276086868393
774.5,-540.5091456293493
775.0,-532.0209730991281
775.5,-536.2141511079427
776.0,-519.9897417719355
776.5,-562.9880844610416
777.0,-566.0089873162397
777.5,-525.1660205465654
778.0,-566.9788126864372
778.5,-597.373552479607
779.0,-543.0880932481722
779.5,-534.0914153460445
780.0,-550.350715884924
780.5,-528.4591267313859
781.0,-536.9930127978745
781.5,-559.9086544268073
782.0,-538.6021350465128
782.5,-565.8919329582077
783.0,-608.1035352986519
783.5,-566.1204140608909
784.0,-550.6444773026586
784.5,-555.4560867311308
785.0,-538.3421393089719
785.5,-546.1791536833503
786.0,-556.1539107885975
786.5,-519.4116560111847
787.0,-532.6259848253773
787.5,-591.3647621009393
788.0,-578.9570001501974
788.5,-561.2097586371776
789.0,-556.9462787506145
789.5,-536.8669542584723
790.0,-547.2975480464198
790.5,-581.104497410897
791.0,-541.0403923311665
791.5,-525.7557944273899
792.0,-556.0301032945328
792.5,-578.8849666990955
793.0,-579.7763806563651
793.5,-582.3058629966669
794.0,-551.4942469210181
794.5,-542.374136699051
795.0,-579.380196675359
795.5,-565.153590084508
796.0,-550.1616280758026
796.5,-542.2604589090483
797.0,-553.8263299001557
797.5,-581.2125475875346
798.0,-590.2133524061323
798.5,-547.8610597315155
799.0,-524.4276776728632
799.5,-561.7500095203692
800.0,-574.4459052755009
800.5,-553.5901432960866
801.0,-543.624592389122
801.5,-556.4180334426018
802.0,-561.069068303014
802.5,-592.1841426071243
803.0,-574.9231268889886
803.5,-556.1577202499489
804.0,-575.4498715001073
804.5,-570.5841504046475
805.0,-552.3631504248247
805.5,-579.9744726468781
806.0,-574.9850306360179
806.5,-533.148227345798
807.0,-563.4337914396688
807.5,-602.6740139225262
808.0,-574.3659931656923
808.5,-556.0143459770946
809.0,-569.2609974937039
809.5,-541.3424075818373
810.0,-572.4559811890537
810.5,-575.5669258581286
811.0,-557.6035839918347
811.5,-564.4902820556922
812.0,-586.7756309875642
812.5,-561.18274609301
813.0,-557.4910317245049
813.5,-602.7190348294629
814.0,-558.7745027463126
814.5,-561.8715659690937
815.0,-568.5346601951862
815.5,-549.963536085304
816.0,-551.3546821095302
816.5,-601.9626835929821
817.0,-574.1532693804411
817.5,-553.772997441174
818.0,-608.1305478428178
818.5,-582.5372877740434
819.0,-572.8926839863052
819.5,-576.467343996789
820.0,-560.9666457397389
820.5,-556.2377189384156
821.0,-570.822622685521
821.5,-550.5353016033453
822.0,-570.6527207090458
822.5,-604.4838543812406
823.0,-584.1839274451168
823.5,-566.3601503903153
824.0,-592.049079886328
824.5,-581.3941319121597
825.0,-539.1405100585852
825.5,-573.7015596141982
826.0,-570.8442327208476
826.5,-558.9767216532955
827.0,-575.7199969416971
827.5,-580.2344683844091
828.0,-580.8741404370895
828.5,-608.9409241676085
829.0,-577.8068891353809
829.5,-538.3391379151764
830.0,-589.2311462865356
830.5,-589.9781181674083
831.0,-555.5686389984589
831.5,-570.3835187732374
832.0,-599.8241905136642
832.5,-594.3856649561485
833.0,-622.6993133263525
833.5,-583.6020322230108
834.0,-546.9516374114723
834.5,-595.349112364525
835.0,-604.6102592353142
835.5,-563.0078936600842
836.0,-558.8014864309247
836.5,-582.0094176402522
837.0,-574.4278969127189
837.5,-602.7591784714707
838.0,-594.6167722784006
838.5,-569.7232121382176
839.0,-604.7854944576773
839.5,-612.6866636244249
840.0,-533.3598256083765
840.5,-548.9595698606847
841.0,-590.5363774133718
841.5,-560.4747923314875
842.0,-576.0621558343919
842.5,-576.4781490144542
843.0,-598.081881415354
843.5,-583.4658439795344
844.0,-585.2734333928981
844.5,-582.9458525044574
845.0,-550.5578120568127
845.5,-591.1621680197526
846.0,-639.5877810396191
846.5,-582.8633141750889
847.0,-565.7568702374193
847.5,-616.6462523892051
848.0,-595.7970703885029
848.5,-574.6507504020406
849.0,-585.49403583687
849.5,-569.8717811310962
850.0,-556.2574588745273
850.5,-605.474314333765
851.0,-585.780091753226
851.5,-567.2065434406554
852.0,-606.9273641050349
852.5,-604.182964653227
853.0,-593.519012497685
853.5,-600.4728667477227
854.0,-574.7115286263944
854.5,-553.9748988930323
855.0,-610.5466698482154
855.5,-608.437815532624
856.0,-580.6993092484956
856.5,-594.8656570869824
857.0,-598.9417807377829
857.5,-584.2604629869028
858.0,-609.6387482250693
858.5,-602.5029344761871
859.0,-564.8039277073275
859.5,-594.455822536123
860.0,-596.3789656106089
860.5,-599.0633371864934
861.0,-602.0534757552981
861.5,-591.0946366593462
862.0,-568.1508569635724
862.5,-624.3966015177374
863.0,-639.2535008056366
863.5,-575.3231203313578
864.0,-573.5860059530742
864.5,-605.7363360121127
865.0,-578.8189360355937
865.5,-589.8115408117413
866.0,-606.5559416228284
866.5,-578.2906907275792
867.0,-606.2876920523496
867.5,-608.9904471652314
868.0,-575.6866064357225
868.5,-580.9424221459318
869.0,-609.911124712014
869.5,-587.2791147967605
870.0,-568.0484344003041
870.5,-603.1283787678759
871.0,-603.713996872674
871.5,-615.2843699544756
872.0,-605.0083479470064
872.5,-594.8066104359723
873.0,-605.0331094458185
873.5,-606.0311883210617
874.0,-575.5999411898814
874.5,-578.434307420698
875.0,-609.8406496769329
875.5,-603.34032334514
876.0,-592.1736377288424
876.5,-621.0207838462002
877.0,-624.5946935082369
877.5,-606.6988830023389
878.0,-613.4148767940802
878.5,-584.1839274451168
879.0,-585.4880330492743
879.5,-601.7068147719147
880.0,-577.1291513287019
880.5,-581.246832739726
881.0,-624.3335722480165
881.5,-626.6566510457653
882.0,-603.0274280419482
882.5,-627.0888517523173
883.0,-619.2627174304525
883.5,-596.3954732764836
884.0,-598.5703582555757
884.5,-591.2296993801353
885.0,-578.1998985652624
885.5,-625.3285342912391
886.0,-625.0809193031171
886.5,-589.2467015870689
887.0,-626.4765674180344
887.5,-646.8762329787486
888.0,-603.9481055887231
888.5,-583.1034256787221
889.0,-597.5468829713029
889.5,-566.9589284525318
890.0,-604.9588249493863
890.5,-622.6179005196491
891.0,-591.5958694231971
891.5,-618.3908125328667
892.0,-651.5352042169761
892.5,-613.9427469278701
893.0,-615.3473992241834
893.5,-629.0250970651176
894.0,-603.3493275265209
894.5,-597.2002219879071
895.0,-602.375375239866
895.5,-594.6332799442798
896.0,-610.3680869173782
896.5,-636.178948036332
897.0,-618.1236884850498
897.5,-640.3017375887276
898.0,-632.5844037919593
898.5,-582.4010995305592
899.0,-585.9667553596655
899.5,-619.5928707479732
900.0,-603.8220470493166
900.5,-609.3416102393112
901.0,-612.2859775527334
901.5,-606.8241911933017
902.0,-634.1443782171905
902.5,-632.6586882883963
903.0,-609.6342461343799
903.5,-612.733935576719
904.0,-631.6269591711762
904.5,-604.7764902762999
905.0,-603.6274182055002
905.5,-615.8021103842062
906.0,-604.8502553007334
906.5,-624.6127018709958
907.0,-642.8056503626555
907.5,-623.1791611594136
908.0,-609.2260565781797
908.5,-623.4151457465867
909.0,-600.1303326808065
909.5,-607.6668325014003
910.0,-614.3254246368016
910.5,-605.2883433566574
911.0,-608.1755687497434
911.5,-624.041686701403
912.0,-626.4270444204074
912.5,-610.1835011989597
913.0,-633.7159292528697
913.5,-621.1585593652346
914.0,-616.675515978708
914.5,-636.868143086632
915.0,-626.7984669026158
915.5,-598.158416957138
916.0,-633.5697844626711
916.5,-636.6647986569888
917.0,-605.2627160711692
917.5,-622.2753664527334
918.0,-641.3649813408013
918.5,-610.9511076621679
919.0,-612.6348895814652
919.5,-618.412572637875
920.0,-607.1400878902849
920.5,-622.4982199420538
921.0,-641.7998082669268
921.5,-620.5112972494064
922.0,-631.0441115837258
922.5,-651.9403923793737
923.0,-607.9930609193326
923.5,-614.0282866510354
924.0,-653.997847826219
924.5,-608.2025812939046
925.0,-588.771557861589
925.5,-629.1962053710208
926.0,-632.8785403839148
926.5,-623.3318570687541
927.0,-648.5097992710746
927.5,-631.2926789371952
928.0,-632.7659881165828
928.5,-641.9277426774624
929.0,-609.0444722535418
929.5,-598.4645591242848
930.0,-621.214748920233
930.5,-616.3243529046285
931.0,-618.1702100888848
931.5,-656.9620993735326
932.0,-643.0082444438597
932.5,-639.7817461136548
933.0,-646.3352894662075
933.5,-619.9395317313562
934.0,-620.3717324379186
934.5,-634.5308076683594
935.0,-610.314061829066
935.5,-613.0153162450442
936.0,-646.3010043140099
936.5,-637.5201958887137
937.0,-634.0370783889899
937.5,-650.6025210950157
938.0,-648.3027030991815
938.5,-617.1662438642752
939.0,-622.5394891067381
939.5,-594.0018617245398
940.0,-605.3887746105852
940.5,-637.5163864273544
941.0,-630.5329511326961
941.5,-623.8518485438362
942.0,-652.4176139928636
942.5,-648.878970707922
943.0,-623.5959797227628
943.5,-646.2002267454073
944.0,-640.5163372451154
944.5,-611.8402705740928
945.0,-616.3243529046285
945.5,-641.6261026010088
946.0,-648.1841480442612
946.5,-650.2063371140009
947.0,-645.1880066878663
947.5,-627.0914779718969
948.0,-655.3664833969868
948.5,-661.9350337185133
949.0,-610.3485778577173
949.5,-609.5974790603847
950.0,-643.9221688545987
950.5,-621.738867311779
951.0,-628.9797298435059
951.5,-660.9220633125218
952.0,-650.4456982691954
952.5,-645.5339173227911
953.0,-661.456311408123
953.5,-630.7203073684725
954.0,-634.7138926898846
954.5,-638.0649488626028
955.0,-593.8319078008666
955.5,-622.2355979849345
956.0,-663.3216776520512
956.5,-638.3620868483564
957.0,-625.5896555514468
957.5,-672.072010386496
958.0,-643.4134326062425
958.5,-620.5833307004968
959.0,-648.923991614856
959.5,-641.9412489495277
960.0,-627.013066558988
960.5,-635.759878427633
961.0,-618.7551067047931
961.5,-628.768131580931
962.0,-695.7097180996952
962.5,-659.7830343671216
963.0,-621.4664908248327
963.5,-652.9961326469606
964.0,-654.8697527238267
964.5,-620.9671339320985
965.0,-639.7892495981434
965.5,-643.4134326062513
966.0,-643.0337562911136
966.5,-664.0397611176384
967.0,-642.6885960046254
967.5,-639.5093696267024
968.0,-666.4956515908268
968.5,-651.8008275678776
969.0,-599.7836716974225
969.5,-644.4624197377877
970.0,-651.4526658875973
970.5,-640.334752920478
971.0,-646.0876744780726
971.5,-648.2914478724488
972.0,-645.9571138479706
972.5,-684.2969181921642
973.0,-665.5006895476237
973.5,-609.1600259146736
974.0,-631.5279131759235
974.5,-659.8322110500701
975.0,-650.265614641458
975.5,-643.1298008925736
976.0,-661.6829166396883
976.5,-663.5963051843408
977.0,-667.7292244407981
977.5,-661.3902807446229
978.0,-641.5658438486553
978.5,-645.8103456913747
979.0,-658.2662049776931
979.5,-649.0905689705123
980.0,-639.4470907054509
980.5,-664.868318962543
981.0,-660.1882225295108
981.5,-658.3389021985666
982.0,-662.4932929644835
982.5,-659.4506300042566
983.0,-654.8799112874311
983.5,-651.1120076918126
984.0,-623.6402502812495
984.5,-642.560113262529
985.0,-680.1144759380811
985.5,-642.6930980953128
986.0,-639.7944443181719
986.5,-683.3784916907272
987.0,-679.5033171264599
987.5,-655.051337048445
988.0,-669.8999825034249
988.5,-640.6176342857146
989.0,-645.3448295136831
989.5,-675.0586280895004
990.0,-640.6731600709323
990.5,-638.6055749200334
991.0,-675.0406197267295
991.5,-675.35957553662
992.0,-660.8230173172641
992.5,-691.6578364757238
993.0,-656.8943000315405
993.5,-628.8176545785504
994.0,-659.5249145007028
994.5,-657.403679435699
995.0,-621.2271296696339
995.5,-667.1889735576107
996.0,-673.7132533206492
996.5,-655.4295126666821
997.0,-695.2955257559049
997.5,-681.1690041043165
998.0,-643.0585177899266
998.5,-653.1008928342353
999.0,-665.5952334521666
999.5,-620.7318996933705
1000.0,-664.7495907502721
1000.5,-683.2794456954827
1001.0,-649.5137654956766
1001.5,-661.458851049025
1002.0,-695.3450487535413
1002.5,-673.4693900747613
1003.0,-667.5044662208007
1003.5,-646.2902685592763
1004.0,-641.8039351833945
1004.5,-677.4481127249778
1005.0,-663.6683386354399
1005.5,-621.8078993690796
1006.0,-652.4761411718883
1006.5,-716.7404844250307
1007.0,-691.1040793204457
1007.5,-670.8986962888853
1008.0,-672.2729594730187
1008.5,-654.354205620324
1009.0,-659.6209591021473
1009.5,-665.3971414616627
1010.0,-650.0990372858114
1010.5,-661.4082891073921
1011.0,-685.6482957486074
1011.5,-662.6201018523379
1012.0,-686.3251100494962
1012.5,-691.3336859458062
1013.0,-665.2159323112562
1013.5,-653.0208941457668
1014.0,-665.6897773567351
1014.5,-651.1390202359646
1015.0,-658.6800221472533
1015.5,-670.571082612283
1016.0,-657.653545469181
1016.5,-679.6957815036093
1017.0,-686.5851057870387
1017.5,-666.2435345120103
1018.0,-667.0809233809666
1018.5,-690.410757353674
1019.0,-661.4769459904684
1019.5,-666.1805052423016
1020.0,-687.5054081595983
1020.5,-676.656870285626
1021.0,-669.6317329329371
1021.5,-686.5149482070665
1022.0,-673.0777081844453
1022.5,-658.0474784048408
1023.0,-683.5135544115357
1023.5,-673.8040454829613
1024.0,-662.0918565443283
1024.5,-672.4710514635199
1025.0,-664.3481543301217
1025.5,-658.674134797881
1026.0,-702.0936827028031
1026.5,-691.2121294970855
1027.0,-663.969603537662
1027.5,-690.9690165996409
1028.0,-701.0086788457165
1028.5,-672.731047201058
1029.0,-662.4302636947762
1029.5,-671.0877840980046
1030.0,-679.7963281957539
1030.5,-703.926408789205
1031.0,-670.8086544750246
1031.5,-649.7104722275122
1032.0,-692.3331500797217
1032.5,-723.032263361564
1033.0,-667.0705685723751
1033.5,-652.4851453532667
1034.0,-698.3839599715193
1034.5,-660.2197371643683
1035.0,-666.1816307649848
1035.5,-698.2759097948813
1036.0,-681.1417029646087
1036.5,-682.2484669267005
1037.0,-709.3825675352672
1037.5,-678.5252379233461
1038.0,-679.4991902100008
1038.5,-694.2487896697195
1039.0,-656.7576294212063
1039.5,-657.6085245622418
1040.0,-685.7555955767953
1040.5,-683.6756296764879
1041.0,-680.7312623630648
1041.5,-692.9630964621081
1042.0,-696.6506550545975
1042.5,-706.3571625893646
1043.0,-695.2685132117531
1043.5,-655.2494290389386
1044.0,-646.0464053133904
1044.5,-714.9246411787259
1045.0,-692.8043689056109
1045.5,-658.603486605464
1046.0,-687.1422395103336
1046.5,-684.6255708127774
1047.0,-693.6091176170412
1047.5,-708.4041131579194
1048.0,-689.0826405991331
1048.5,-667.363516150635
1049.0,-697.0648473983847
1049.5,-671.0472652817655
1050.0,-668.1584237535562
1050.5,-702.7734983975005
1051.0,-692.8910341514592
1051.5,-673.6584778838954
1052.0,-709.5761574350781
1052.5,-700.5382103682628
1053.0,-667.2174867986574
1053.5,-688.1642140977115
1054.0,-683.3739896000334
1054.5,-660.0683976541332
1055.0,-669.0663453767066
1055.5,-686.0774950613672
1056.0,-694.1069738128741
1056.5,-731.4608202952403
1057.0,-703.8067282116027
1057.5,-671.0358368976989
1058.0,-716.8560380861545
1058.5,-711.6027908764108
1059.0,-673.5099088910034
1059.5,-669.7956840690252
1060.0,-690.3702385374346
1060.5,-696.9658014031287
1061.0,-721.189300378464
1061.5,-705.9609786083538
1062.0,-674.2827677933543
1062.5,-702.3007788747065
1063.0,-731.9192831975091
1063.5,-687.7050008469942
1064.0,-677.584300968445
1064.5,-667.7911281878299
1065.0,-647.1996908793199
1065.5,-701.5762885877479
1066.0,-725.7206546612717
1066.5,-685.9536875673011
1067.0,-679.7014091169664
1067.5,-716.1041889403716
1068.0,-706.8523925656345
1068.5,-714.8120889113926
1069.0,-709.2707656163801
1069.5,-651.746802479551
1070.0,-660.6474357802272
1070.5,-731.0241174979869
1071.0,-716.0636701241247
1071.5,-673.7481733830895
1072.0,-695.4621031115685
1072.5,-702.6016686026968
1073.0,-701.9946367075522
1073.5,-710.0218644137158
1074.0,-692.7548459079973
1074.5,-673.7999185664952
1075.0,-710.9628013686181
1075.5,-697.6068298549231
1076.0,-686.1697879205802
1076.5,-718.9765228026871
1077.0,-709.5266344374522
1077.5,-694.1249821756469
