Depth;depth;force;Force
483,0;;;1100,939321200073
483,5;;;1101,3790145687872
484,0;;;1112,7443657592594
484,5;;;1106,0580193891199
485,0;;;1094,3690825945296
485,5;;;1101,5375797902814
486,0;;;1087,1985652298797
486,5;;;1082,8479511296914
487,0;;;1097,8239682338635
487,5;;;1091,0055049820724
488,0;;;1087,9401908780444
488,5;;;1102,6028437112527
489,0;;;1107,9264505178614
489,5;;;1112,9814758691057
490,0;;;1124,2861318064433
490,5;;;1119,4858136791497
491,0;;;1111,7038200477689
491,5;;;1114,8770724976578
492,0;;;1108,2064242828515
492,5;;;1103,7219018440942
493,0;;;1114,54642135281
493,5;;;1114,0608896302472
494,0;;;1093,7374767876822
494,5;;;1114,1379504159472
495,0;;;1117,2060716271192
495,5;;;1116,5487449473694
496,0;;;1117,6688304803988
496,5;;;1113,1388614562609
497,0;;;1098,68152271738
497,5;;;1108,4664416650562
498,0;;;1120,472767195656
498,5;;;1118,8244825299023
499,0;;;1123,4420835950025
499,5;;;1130,6228244572703
500,0;;;1128,5861911798856
500,5;;;1136,2480929849999
501,0;;;1137,9549481190998
501,5;;;1126,7892437276982
502,0;;;1130,4060675490994
502,5;;;1132,3679545771517
503,0;;;1125,0626486574818
503,5;;;1130,0186063688075
504,0;;;1138,3386387984365
504,5;;;1138,664083679429
505,0;;;1141,0070842284922
505,5;;;1149,1758933076064
506,0;;;1150,3900039946805
506,5;;;1144,5996588081955
507,0;;;1145,4182983452838
507,5;;;1141,6903414252026
508,0;;;1139,7580354417696
508,5;;;1146,1782043575358
509,0;;;1147,4688036896164
509,5;;;1144,4236552001528
510,0;;;1149,2310908153772
510,5;;;1146,6488604220988
511,0;;;1137,4967990645
511,5;;;1135,7950701089871
512,0;;;1133,5094149401289
512,5;;;1120,4725796085459
513,0;;;1117,1899927317866
513,5;;;1124,447983409845
514,0;;;1128,6955761109775
514,5;;;1141,8170060152886
515,0;;;1158,0657872461006
515,5;;;1136,6677253550415
516,0;;;1136,571962134247
516,5;;;1145,7382187858225
517,0;;;1140,5357685169417
517,5;;;1139,187583033503
518,0;;;1147,9147235074793
518,5;;;1140,941897706995
519,0;;;1134,1620181351643
519,5;;;1137,0335939188064
520,0;;;1138,9570250735055
520,5;;;1150,9830462201892
521,0;;;1155,2342644030093
521,5;;;1133,208056244343
522,0;;;1149,9591524723512
522,5;;;1140,8326282141236
523,0;;;1123,9628254185286
523,5;;;1134,465218173671
524,0;;;1139,1970561826672
524,5;;;1121,4930534990267
525,0;;;1128,4674485378487
525,5;;;1137,8034715259846
526,0;;;1126,941145999262
526,5;;;1139,1283055060424
527,0;;;1147,6987710594244
527,5;;;1129,7041165751646
528,0;;;1128,3293844232564
528,5;;;1130,093078452359
529,0;;;1124,8103707897028
529,5;;;1135,6227311491728
530,0;;;1146,4750582828099
530,5;;;1130,8518683212924
531,0;;;1130,3261554392932
531,5;;;1136,2400736359532
532,0;;;1136,135825705781
532,5;;;1123,1319083049466
533,0;;;1127,1296277577098
533,5;;;1122,8351454934125
534,0;;;1113,6508963518233
534,5;;;1117,2712179513783
535,0;;;1109,3458500471502
535,5;;;1108,6191375744033
536,0;;;1127,3120057201236
536,5;;;1112,5729111386886
537,0;;;1102,2241053316761
537,5;;;1104,192543478879
538,0;;;1099,6083906388637
538,5;;;1099,6900776113478
539,0;;;1109,7696850899888
539,5;;;1109,7788011021557
540,0;;;1102,9179900597821
540,5;;;1109,924556288353
541,0;;;1120,137924200341
541,5;;;1109,379680661352
542,0;;;1107,7824052603437
542,5;;;1107,1878479081583
543,0;;;1103,2687635298591
543,5;;;1107,9845303737652
544,0;;;1112,6257854522257
544,5;;;1108,4507140870521
545,0;;;1108,285182186403
545,5;;;1105,3892843208514
546,0;;;1091,9278672054209
546,5;;;1104,4726759714288
547,0;;;1092,816424066676
547,5;;;1087,7657853679
548,0;;;1103,8086067718289
548,5;;;1102,051431394874
549,0;;;1093,4216089502556
549,5;;;1109,1730823167907
550,0;;;1116,8701963873386
550,5;;;1095,709406941126
551,0;;;1107,7948798033028
551,5;;;1109,9011078993199
552,0;;;1094,6330176614229
552,5;;;1104,3250340917716
553,0;;;1112,7826335301554
553,5;;;1096,5860375909788
554,0;;;1101,6693633440598
554,5;;;1116,3941075114114
555,0;;;1101,7381609174645
555,5;;;1111,6607688055167
556,0;;;1114,3422183513835
556,5;;;1094,8177909669666
557,0;;;1096,0537086558334
557,5;;;1105,348556272831
558,0;;;1100,8695387943283
558,5;;;1103,4068420742315
559,0;;;1108,4932666221052
559,5;;;1105,196047950597
560,0;;;1106,3987627206031
560,5;;;1116,2807579988523
561,0;;;1116,4214483330175
561,5;;;1112,73704986188
562,0;;;1114,7888776953566
562,5;;;1102,6543363735555
563,0;;;1108,4329645804132
563,5;;;1120,870985775348
564,0;;;1116,9951835157447
564,5;;;1108,619415347627
565,0;;;1112,3392579913375
565,5;;;1112,9359859943927
566,0;;;1106,174689915051
566,5;;;1099,8358266133534
567,0;;;1094,5539027968473
567,5;;;1093,6222045072225
568,0;;;1101,5555448637201
568,5;;;1109,0839315417093
569,0;;;1114,4467188026679
569,5;;;1115,8667532421805
570,0;;;1118,4380097893943
570,5;;;1120,4892748615312
571,0;;;1125,1500642517767
571,5;;;1122,454249862048
572,0;;;1116,643739060999
572,5;;;1121,3588349202328
573,0;;;1109,9041056856772
573,5;;;1094,8631870481213
574,0;;;1111,2897214975433
574,5;;;1106,725351882978
575,0;;;1098,0343471802162
575,5;;;1107,2702419397583
576,0;;;1105,955400580866
576,5;;;1093,0214567803346
577,0;;;1096,2740297191358
577,5;;;1092,7016207539962
578,0;;;1088,0408313637517
578,5;;;1100,9145221838357
579,0;;;1096,7693029847294
579,5;;;1082,305124531145
580,0;;;1088,0644889845544
580,5;;;1105,116612023456
581,0;;;1108,8200433715947
581,5;;;1120,3905571437244
582,0;;;1119,9380501322726
582,5;;;1106,4605726740756
583,0;;;1114,79959180542
583,5;;;1119,4035206559956
584,0;;;1112,2474006022094
584,5;;;1121,6115003306168
585,0;;;1121,0113297948435
585,5;;;1103,2755166659022
586,0;;;1104,2089645660894
586,5;;;1115,3872228642301
587,0;;;1100,4853603884994
587,5;;;1109,1036750852747
588,0;;;1117,2144728499325
588,5;;;1101,9875955005884
589,0;;;1102,3317803340892
589,5;;;1108,994311798847
590,0;;;1103,6138228078994
590,5;;;1102,837861503306
591,0;;;1107,912496922668
591,5;;;1097,480113842271
592,0;;;1098,095125404576
592,5;;;1113,1460474856358
593,0;;;1114,1235062083085
593,5;;;1113,598365466998
594,0;;;1125,6524694350828
594,5;;;1118,4025558251833
595,0;;;1104,675353023847
595,5;;;1112,0687707745972
596,0;;;1091,3104530850949
596,5;;;1084,5649359678505
597,0;;;1106,9492623535216
597,5;;;1104,1583160457935
598,0;;;1079,7330887759258
598,5;;;1098,8821543487904
599,0;;;1093,7703045323258
599,5;;;1098,5895581356185
600,0;;;1130,4443353199924
600,5;;;1105,573942188167
601,0;;;1084,5756753300263
601,5;;;1094,3079291959461
602,0;;;1105,5826649888822
602,5;;;1105,9380487729818
603,0;;;1125,8024236866377
603,5;;;1118,885736936932
604,0;;;1100,0899267559375
604,5;;;1110,952392972993
605,0;;;1114,572777342079
605,5;;;1108,3942206268525
606,0;;;1110,340097816366
606,5;;;1108,1666233480605
607,0;;;1091,7336712549359
607,5;;;1106,3861943840811
608,0;;;1111,356033541712
608,5;;;1105,3005339721024
609,0;;;1121,3669949596126
609,5;;;1124,8170682680282
610,0;;;1110,8172112065226
610,5;;;1115,918152110928
611,0;;;1116,5903849573497
611,5;;;1099,9520971252307
612,0;;;1099,7096407826873
612,5;;;1103,7191277193022
613,0;;;1095,033140971793
613,5;;;1102,5783635931068
614,0;;;1112,3948440724134
614,5;;;1111,9635344046383
615,0;;;1116,1434875220405
615,5;;;1119,1395855891005
616,0;;;1111,5684543016355
616,5;;;1108,825483397848
617,0;;;1109,2615079955392
617,5;;;1102,4722830811447
618,0;;;1102,1412856216307
618,5;;;1105,6039092293408
619,0;;;1090,4909066364703
619,5;;;1097,019407109541
620,0;;;1111,895548506237
620,5;;;1106,4348732397034
621,0;;;1105,9306968011626
621,5;;;1112,8338448117888
622,0;;;1097,8325034474676
622,5;;;1087,0448375914139
623,0;;;1101,255874451947
623,5;;;1089,9809510718974
624,0;;;1089,2784084770735
624,5;;;1105,627873482927
625,0;;;1104,244418530295
625,5;;;1102,465905119329
626,0;;;1107,9132328413389
626,5;;;1101,596673338075
627,0;;;1095,5477645695032
627,5;;;1101,934658417519
628,0;;;1093,8120787392336
628,5;;;1090,6897489754247
629,0;;;1095,6193795570377
629,5;;;1102,975391716122
630,0;;;1104,8151018150065
630,5;;;1115,0547824269313
631,0;;;1112,565508662648
631,5;;;1103,5142140513062
632,0;;;1118,9625971487214
632,5;;;1117,9196597015489
633,0;;;1104,5691318215506
633,5;;;1117,5761191576303
634,0;;;1109,6527281329636
634,5;;;1097,9092265763636
635,0;;;1121,7663282396393
635,5;;;1118,821719227441
636,0;;;1094,7129297712308
636,5;;;1116,6964510395294
637,0;;;1118,473492613156
637,5;;;1089,0159091730745
638,0;;;1108,8117895386524
638,5;;;1116,1956403466806
639,0;;;1084,0619680232055
639,5;;;1107,8499654802952
640,0;;;1125,2506109439316
640,5;;;1091,3013551101503
641,0;;;1098,1537824515913
641,5;;;1114,575229373622
642,0;;;1093,2174853126053
642,5;;;1101,8224344276339
643,0;;;1114,051341446238
643,5;;;1083,0797150068452
644,0;;;1092,0052035998779
644,5;;;1117,6767343912243
645,0;;;1097,0327726912915
645,5;;;1109,610196362718
646,0;;;1122,9057720411652
646,5;;;1105,4712382442272
647,0;;;1099,6486280744307
647,5;;;1116,5799017237337
648,0;;;1106,5838174068072
648,5;;;1105,1784941258234
649,0;;;1110,8513773130571
649,5;;;1102,7756114416059
650,0;;;1094,1793382305173
650,5;;;1104,9247969863245
651,0;;;1102,2187085947544
651,5;;;1102,897355477437
652,0;;;1114,993160060566
652,5;;;1099,2763614502314
653,0;;;1098,6371836174526
653,5;;;1121,9051823845757
654,0;;;1120,6511625393775
654,5;;;1108,4750706722184
655,0;;;1106,5995747242332
655,5;;;1099,623397607846
656,0;;;1104,34881075825
656,5;;;1113,0523369007485
657,0;;;1106,563774445355
657,5;;;1097,913757526615
658,0;;;1108,4392415337852
658,5;;;1103,5877626290796
659,0;;;1101,292547732385
659,5;;;1109,3632956485876
660,0;;;1100,1659933299422
660,5;;;1093,0039173853397
661,0;;;1098,9424708202591
661,5;;;1095,0395189336075
662,0;;;1088,7088290703698
662,5;;;1102,4417532786347
663,0;;;1096,396524103413
663,5;;;1085,703026977695
664,0;;;1101,68591790671
664,5;;;1112,4537933224278
665,0;;;1093,466326831855
665,5;;;1120,8702065673378
666,0;;;1120,67123436038
666,5;;;1095,7097676855735
667,0;;;1097,952296577332
667,5;;;1096,9884552360288
668,0;;;1109,842252442868
668,5;;;1089,5371848983805
669,0;;;1098,2710821158423
669,5;;;1117,4306669967682
670,0;;;1095,8080633323718
670,5;;;1089,1198612928054
671,0;;;1096,2748955058078
671,5;;;1085,2839501541066
672,0;;;1089,1302723775334
672,5;;;1098,2048638652263
673,0;;;1102,4236511223
673,5;;;1107,9642709656414
674,0;;;1106,8325579176112
674,5;;;1111,2863918262983
675,0;;;1115,7886232099377
675,5;;;1116,149360441628
676,0;;;1107,858471834348
676,5;;;1108,3499031715903
677,0;;;1104,6769944110804
677,5;;;1102,3361381270056
678,0;;;1108,8354255147951
678,5;;;1111,3996475453007
679,0;;;1108,5536227754617
679,5;;;1117,1824892472973
680,0;;;1120,261262726627
680,5;;;1110,143751828979
681,0;;;1109,664358533923
681,5;;;1105,9851331381533
682,0;;;1098,5725721226029
682,5;;;1099,170562318941
683,0;;;1102,7034048331777
683,5;;;1103,8516111173055
684,0;;;1113,8634166772142
684,5;;;1117,4830398755216
685,0;;;1113,3603729762372
685,5;;;1112,6263734656716
686,0;;;1110,944298589096
686,5;;;1104,1928320744364
687,0;;;1102,8166064405152
687,5;;;1101,2413833475275
688,0;;;1094,1761997538329
688,5;;;1088,236250237908
689,0;;;1094,0514723614308
689,5;;;1100,233430896786
690,0;;;1105,3336430974073
690,5;;;1116,7956846218954
691,0;;;1110,9744813554519
691,5;;;1103,4481112389187
692,0;;;1103,6327907508996
692,5;;;1104,7728514254238
693,0;;;1103,1410311362129
693,5;;;1109,574518736948
694,0;;;1098,5732849536266
694,5;;;1090,8103530588037
695,0;;;1102,9404283643578
695,5;;;1112,0594852125398
696,0;;;1107,4327428831612
696,5;;;1113,869412249916
697,0;;;1120,4260580047146
697,5;;;1104,4673326246793
698,0;;;1105,8264993752164
698,5;;;1111,0330085344679
699,0;;;1101,4998314913928
699,5;;;1103,9436694926308
700,0;;;1111,39798090596
700,5;;;1094,6143527437625
701,0;;;1091,1478367034736
701,5;;;1107,1432490722293
702,0;;;1105,2331901988146
702,5;;;1113,9306233676125
703,0;;;1116,3292492673604
703,5;;;1114,09689769793
704,0;;;1110,0573751786906
704,5;;;1115,2313018995303
705,0;;;1116,0289691974722
705,5;;;1116,5914960502462
706,0;;;1112,910849321355
706,5;;;1114,7228470318553
707,0;;;1107,0113464727795
707,5;;;1111,246295081061
708,0;;;1113,7208504719263
708,5;;;1115,5988788459283
709,0;;;1115,5379130344556
709,5;;;1107,9834048510838
710,0;;;1088,7802997601248
710,5;;;1095,4004365375206
711,0;;;1103,655759349814
711,5;;;1110,0865846565325
712,0;;;1105,5277991900286
712,5;;;1109,635040744763
713,0;;;1118,7788555722989
713,5;;;1105,6858847973845
714,0;;;1103,8061212425953
714,5;;;1111,8357226472153
715,0;;;1110,8849590135897
715,5;;;1112,9410508464227
716,0;;;1123,1229791584046
716,5;;;1115,414668301727
717,0;;;1106,5742504640825
717,5;;;1110,5141425820627
718,0;;;1112,8657346208656
718,5;;;1110,3552562980105
719,0;;;1121,6444362985885
719,5;;;1114,8594537388835
720,0;;;1105,6800227001243
720,5;;;1107,0825971084237
721,0;;;1109,2687084546924
721,5;;;1101,052436228743
722,0;;;1104,045388604231
722,5;;;1099,6915855231355
723,0;;;1090,663439882935
723,5;;;1099,8243503018086
724,0;;;1107,007814784648
724,5;;;1110,118521362388
725,0;;;1116,8673428987663
725,5;;;1112,6920289549505
726,0;;;1103,8116550624025
726,5;;;1120,0263242983494
727,0;;;1122,844243468356
727,5;;;1112,6258576011141
728,0;;;1111,6389618037194
728,5;;;1102,940125339025
729,0;;;1099,3722184645783
729,5;;;1107,1201289606483
730,0;;;1121,0348250806492
730,5;;;1106,2941829055378
731,0;;;1104,823802971059
731,5;;;1101,9791165631145
732,0;;;1091,2988818462297
732,5;;;1084,8846060517421
733,0;;;1090,3592673804692
733,5;;;1101,9031437826684
734,0;;;1096,616751373162
734,5;;;1109,0875425936194
735,0;;;1121,7609278952752
735,5;;;1122,0209236328155
736,0;;;1118,2348529468593
736,5;;;1116,3850420034682
737,0;;;1106,9412834078526
737,5;;;1100,5431372190626
738,0;;;1101,96092061323
738,5;;;1103,3459700563144
739,0;;;1106,238732155165
739,5;;;1106,795761984061
740,0;;;1104,018563647184
740,5;;;1102,2893856467294
741,0;;;1109,4963418079299
741,5;;;1101,7897004765498
742,0;;;1096,3508466415897
742,5;;;1094,6007526781236
743,0;;;1091,7496089445845
743,5;;;1097,0474513828228
744,0;;;1094,7787728476214
744,5;;;1105,4191611759143
745,0;;;1106,3418733213744
745,5;;;1113,4284093788626
746,0;;;1108,5993254893979
746,5;;;1104,420454605338
747,0;;;1113,2446641949969
747,5;;;1106,0037042622598
748,0;;;1102,4492098663418
748,5;;;1101,885088523111
749,0;;;1105,219683926735
749,5;;;1094,9134603941943
750,0;;;1108,4978985807982
750,5;;;1107,599861355486
751,0;;;1095,7576023991905
751,5;;;1100,1347600757574
752,0;;;1104,1723273600965
752,5;;;1094,459124408394
753,0;;;1090,8219257406527
753,5;;;1089,1423428867138
754,0;;;1091,0143684731258
754,5;;;1098,567938720933
755,0;;;1099,545217071382
755,5;;;1104,8143081772255
756,0;;;1106,0765962851394
756,5;;;1105,4795858707162
757,0;;;1113,4029408209337
757,5;;;1124,8303436636647
758,0;;;1118,571153349737
758,5;;;1101,980364738904
759,0;;;1101,2827463057688
759,5;;;1111,6587053472817
760,0;;;1100,1708705948593
760,5;;;1099,8353710446513
761,0;;;1099,4764700021956
761,5;;;1086,9291757069495
762,0;;;1099,7011524658578
762,5;;;1103,5896457150902
763,0;;;1102,666767627182
763,5;;;1108,6619651551023
764,0;;;1112,8296241017626
764,5;;;1111,1319354840489
765,0;;;1103,0163326033642
765,5;;;1112,7983908475771
766,0;;;1116,378350193981
766,5;;;1112,6728012759472
767,0;;;1118,331929277432
767,5;;;1111,3315534235685
768,0;;;1112,5334709483457
768,5;;;1115,2319440246463
769,0;;;1113,2688593250314
769,5;;;1108,2878875937777
770,0;;;1109,5151005191533
770,5;;;1101,6478377229346
771,0;;;1103,183378926797
771,5;;;1102,5360626993006
772,0;;;1096,7377450605466
772,5;;;1097,7737886813434
773,0;;;1103,2098756063997
773,5;;;1117,6113509032575
774,0;;;1109,2616234337638
774,5;;;1111,9519689376823
775,0;;;1109,0076304838153
775,5;;;1098,843424825003
776,0;;;1108,557421414485
776,5;;;1111,7563444391913
777,0;;;1106,0971226441495
777,5;;;1109,773548663014
778,0;;;1114,0646038550713
778,5;;;1104,1659962950541
779,0;;;1124,3580714639784
779,5;;;1126,850072456281
780,0;;;1122,3684359730933
780,5;;;1101,225766720435
781,0;;;1090,5527670941751
781,5;;;1072,0749170683914
782,0;;;1076,7707563890654
782,5;;;1096,185690619055
783,0;;;1083,9749384254671
783,5;;;1079,6260955805162
784,0;;;1092,3213347807457
784,5;;;1095,4109414158063
785,0;;;1110,3734522478994
785,5;;;1117,4803775815049
786,0;;;1100,2384654462812
786,5;;;1091,298656741696
787,0;;;1099,0619926703
787,5;;;1098,0969868459229
788,0;;;1103,8224882181344
788,5;;;1113,0153353428636
789,0;;;1103,5956485026813
789,5;;;1104,9183252309517
790,0;;;1106,8311510142707
790,5;;;1100,7868128778384
791,0;;;1095,4053138024392
791,5;;;1093,551289363913
792,0;;;1087,1831830866759
792,5;;;1091,1853685556916
793,0;;;1098,6415666624791
793,5;;;1104,4346318620887
794,0;;;1109,2079121931115
794,5;;;1112,5192612245944
795,0;;;1110,4030621520715
795,5;;;1106,3506466263148
796,0;;;1105,3516514601824
796,5;;;1102,9511929786452
797,0;;;1104,7199085704442
797,5;;;1107,101979907539
798,0;;;1100,3016260269674
798,5;;;1098,5236032284458
799,0;;;1099,6335850310143
799,5;;;1106,5297273844849
800,0;;;1114,5568324375397
800,5;;;1127,5134742786458
801,0;;;1115,7270008435748
801,5;;;1101,6370514639816
802,0;;;1099,5458303369405
802,5;;;1097,5620966252006
803,0;;;1090,0080574096135
803,5;;;1093,2092314796657
804,0;;;1091,3830971171433
804,5;;;1086,8306829091134
805,0;;;1092,5972481572558
805,5;;;1094,1106267204304
806,0;;;1102,2628925745717
806,5;;;1109,551820696366
807,0;;;1107,98771935467
807,5;;;1103,2359502149961
808,0;;;1106,3842247194043
808,5;;;1107,2973338476945
809,0;;;1105,5757242657287
809,5;;;1110,068716984093
810,0;;;1109,430217350874
810,5;;;1091,2067534864827
811,0;;;1099,9190348967038
811,5;;;1113,8498887604655
812,0;;;1103,391200195027
812,5;;;1106,5758088800933
813,0;;;1121,9620681763572
813,5;;;1105,6042375067855
814,0;;;1099,582936510714
814,5;;;1110,3500976524256
815,0;;;1093,6460749672524
815,5;;;1088,5905986854486
816,0;;;1098,3798826409227
816,5;;;1090,8984360303261
817,0;;;1094,339256243687
817,5;;;1101,3079298755904
818,0;;;1102,5392516802076
818,5;;;1109,761214810381
819,0;;;1131,7350500902953
819,5;;;1119,206741775275
820,0;;;1104,1795602862471
820,5;;;1105,538206843286
821,0;;;1103,7279912103515
821,5;;;1103,4852534871384
822,0;;;1107,8987092699201
822,5;;;1100,0225829826495
823,0;;;1092,6111099723503
823,5;;;1099,8121102427356
824,0;;;1107,3002929828547
824,5;;;1113,407298613844
825,0;;;1114,952185675625
825,5;;;1109,5948719386256
826,0;;;1095,5491931175106
826,5;;;1099,7760935171918
827,0;;;1098,6691419679764
827,5;;;1097,652232232624
828,0;;;1099,1804106423342
828,5;;;1099,1679360993724
829,0;;;1102,9399377519123
829,5;;;1099,8996196305884
830,0;;;1095,4981225262109
830,5;;;1100,586772867321
831,0;;;1108,6515757150394
831,5;;;1095,753259036053
832,0;;;1093,5925657434914
832,5;;;1092,8522532051104
833,0;;;1092,9582399235157
833,5;;;1104,5180143334705
834,0;;;1114,9480453600756
834,5;;;1110,7141776452263
835,0;;;1099,8996196305886
835,5;;;1111,9038420210638
836,0;;;1109,6840696104844
836,5;;;1108,352670081495
837,0;;;1111,1995858901182
837,5;;;1109,4854148586423
838,0;;;1104,5642076598544
838,5;;;1110,2861304471583
839,0;;;1114,7991011929732
839,5;;;1107,5253604123777
840,0;;;1117,3809564120213
840,5;;;1126,7625630684256
841,0;;;1105,8221199376312
841,5;;;1101,0444060573636
842,0;;;1120,2634199784159
842,5;;;1096,1460015150458
843,0;;;1098,7609658594051
843,5;;;1118,8794491612284
844,0;;;1102,9950883629044
844,5;;;1093,9931267571214
845,0;;;1117,608124404921
845,5;;;1105,8190247502816
846,0;;;1093,4892052446535
846,5;;;1119,6164175985866
847,0;;;1104,8645815232992
847,5;;;1088,182506530255
848,0;;;1115,008917377993
848,5;;;1113,6308555548442
849,0;;;1097,4552657647905
849,5;;;1126,7670651591243
850,0;;;1123,9016648050529
850,5;;;1094,738254031381
851,0;;;1110,551876451173
851,5;;;1106,2804890463456
852,0;;;1093,2911132541512
852,5;;;1103,020600210166
853,0;;;1104,8189978550295
853,5;;;1083,5770084413361
854,0;;;1096,7996488075787
854,5;;;1099,0281837007678
855,0;;;1086,0531583226561
855,5;;;1089,7542448318918
856,0;;;1097,6546997246328
856,5;;;1090,5238750714452
857,0;;;1085,5764994705041
857,5;;;1084,2292488305327
858,0;;;1084,327908829227
858,5;;;1093,4804824439402
859,0;;;1120,286644705888
859,5;;;1101,4238587109412
860,0;;;1103,9410901698348
860,5;;;1104,148749103064
861,0;;;1098,6646398772805
861,5;;;1104,6903130960472
862,0;;;1110,351504555768
862,5;;;1101,1757278582509
863,0;;;1100,3501100805863
863,5;;;1105,1102268467534
864,0;;;1098,472940278372
864,5;;;1106,6485349605261
865,0;;;1111,4421504559984
865,5;;;1102,8870381862637
866,0;;;1099,272956022658
866,5;;;1106,584192581031
867,0;;;1099,3670093147705
867,5;;;1105,355872170207
868,0;;;1111,6716272133567
868,5;;;1107,807729520492
869,0;;;1107,3722460394717
869,5;;;1105,8133971369148
870,0;;;1098,8631573702598
870,5;;;1099,842318630749
871,0;;;1113,2846166424565
871,5;;;1105,772972114231
872,0;;;1109,8566641835064
872,5;;;1109,6450983879195
873,0;;;1104,1898306806402
873,5;;;1109,3970613287856
874,0;;;1120,0900606271705
874,5;;;1110,8945223488686
875,0;;;1104,935446162386
875,5;;;1103,8896191521967
876,0;;;1092,8893954533296
876,5;;;1093,0647894032568
877,0;;;1108,5907974906818
877,5;;;1105,9140592672927
878,0;;;1102,5951526396493
878,5;;;1107,2814538771572
879,0;;;1108,1978169203564
879,5;;;1104,857611940592
880,0;;;1108,5577965887076
880,5;;;1106,336328679229
881,0;;;1097,944478523688
881,5;;;1100,983216584338
882,0;;;1102,8176453845217
882,5;;;1095,622492781613
883,0;;;1109,6726123668595
883,5;;;1118,1506263334743
884,0;;;1103,9568041979267
884,5;;;1117,363510810593
885,0;;;1113,9346059863046
885,5;;;1094,8352365683995
886,0;;;1090,7904832546853
886,5;;;1101,6601246787852
887,0;;;1085,8303048333391
887,5;;;1096,782203206145
888,0;;;1101,960992762119
888,5;;;1089,57552842561
889,0;;;1101,9393480953236
889,5;;;1110,2513330378392
890,0;;;1102,0306741594202
890,5;;;1100,2296791545411
891,0;;;1099,2407198989108
891,5;;;1095,7875225435891
892,0;;;1100,5700198952218
892,5;;;1104,342339002877
893,0;;;1106,2497247599413
893,5;;;1109,1855568597603
894,0;;;1117,1187096291428
894,5;;;1110,5536296691841
895,0;;;1108,2619717127368
895,5;;;1111,0595737555127
896,0;;;1101,2978001715258
896,5;;;1086,5022418693143
897,0;;;1085,77065213165
897,5;;;1080,672034421484
898,0;;;1088,4390715881093
898,5;;;1105,8516180110291
899,0;;;1114,7769442690628
899,5;;;1122,9476472565239
900,0;;;1127,3215726628473
900,5;;;1119,9187503043788
901,0;;;1113,166436761756
901,5;;;1115,1930124839682
902,0;;;1106,1223531107423
902,5;;;1107,718344261519
903,0;;;1112,747179565944
903,5;;;1109,5799587632018
904,0;;;1107,8070729655997
904,5;;;1113,81340461319
905,0;;;1113,159630029399
905,5;;;1107,2947725621232
906,0;;;1098,6122896738932
906,5;;;1089,4432326147157
907,0;;;1091,0502914051144
907,5;;;1093,585632235228
908,0;;;1092,886942391094
908,5;;;1093,7761053030217
909,0;;;1098,0387554773554
909,5;;;1099,5210327636814
910,0;;;1104,1173148626863
910,5;;;1110,7243729017075
911,0;;;1112,7447074357851
911,5;;;1102,1408166538486
912,0;;;1109,0227023867926
912,5;;;1101,0889219220712
913,0;;;1098,7603093045132
913,5;;;1110,760736663411
914,0;;;1108,32474413239
914,5;;;1103,464994079019
915,0;;;1099,155086382183
915,5;;;1101,2850911446767
916,0;;;1105,2680814016874
916,5;;;1097,4756983302468
917,0;;;1096,7236435601283
917,5;;;1099,1525539561676
918,0;;;1095,2577693237874
918,5;;;1101,8421202520824
919,0;;;1107,4155786623917
919,5;;;1104,3391500219682
920,0;;;1106,3037498482586
920,5;;;1110,9606937027056
921,0;;;1108,6480259896875
921,5;;;1113,5296054110156
922,0;;;1120,0356892241798
922,5;;;1119,9023147873927
923,0;;;1117,0613079728034
923,5;;;1111,063982052649
924,0;;;1096,320609042076
924,5;;;1092,8058066361245
925,0;;;1106,0333224371634
925,5;;;1098,313735483368
926,0;;;1095,846331103272
926,5;;;1107,7510782126024
927,0;;;1106,4526002218079
927,5;;;1114,0875832763131
928,0;;;1116,9266204262278
928,5;;;1114,4358387501602
929,0;;;1101,1462297848516
929,5;;;1107,975663451237
930,0;;;1104,7240009962247
930,5;;;1112,6980708085248
931,0;;;1120,067203859032
931,5;;;1116,5087701337575
932,0;;;1105,3146499022973
932,5;;;1104,9657054065663
933,0;;;1106,1071585546529
933,5;;;1101,717488817701
934,0;;;1097,843758674201
934,5;;;1092,7759052504362
935,0;;;1085,9405229810327
935,5;;;1091,40777884469
936,0;;;1098,5153916541435
936,5;;;1105,345699176813
937,0;;;1110,6088596439554
937,5;;;1110,3535211172218
938,0;;;1105,1369580102446
938,5;;;1105,4991887239435
939,0;;;1087,3711453731246
939,5;;;1041,0194521766266
940,0;;;1029,2160922940122
940,5;;;1029,0602074037565
941,0;;;1015,4941563615914
941,5;;;1009,2615601282716
942,0;;;1000,8788404146703
942,5;;;1006,2973085809531
943,0;;;1026,798494843811
943,5;;;1044,0488866379997
944,0;;;1039,8334398745028
944,5;;;1028,3453598158585
945,0;;;1020,0818589269644
945,5;;;1016,8179441827601
946,0;;;1030,9731738774099
946,5;;;1028,1643851493445
947,0;;;1026,7060360421601
947,5;;;1016,6553999500217
948,0;;;1001,940410312505
948,5;;;1003,2672139572455
949,0;;;1027,0701426269745
949,5;;;1046,6484219423849
950,0;;;1038,3650909312578
950,5;;;1007,914872249639
951,0;;;996,3900936584429
951,5;;;1003,7523142294463
952,0;;;1026,7733365261174
952,5;;;1037,0704115794867
953,0;;;1039,2572588444268
953,5;;;1027,725759584193
954,0;;;1025,7060091469082
954,5;;;1026,4790556363719
955,0;;;1029,798409587124
955,5;;;1035,6191438857888
