,force
1076.5,-696.8691190054885
1077.0,-694.395220169517
1077.5,-693.843714059587
1078.0,-696.490943387251
1078.5,-697.1347423563934
1079.0,-694.5595464798225
1079.5,-695.3250894847966
1080.0,-693.485797849469
1080.5,-693.8054462886951
1081.0,-697.9837080299891
1081.5,-693.7399408691045
1082.0,-680.7718937315722
1082.5,-694.5214518662652
1083.0,-700.2051682092288
1083.5,-696.243328399119
1084.0,-695.4374541650155
1084.5,-689.2482049843945
1085.0,-686.6853898572299
1085.5,-691.8110201115592
1086.0,-689.9471545645315
1086.5,-686.6853898572299
1087.0,-687.0510981473942
1087.5,-694.0890780023724
1088.0,-691.3291232500414
1088.5,-693.420517534414
1089.0,-693.1729025462814
1089.5,-686.982527842988
1090.0,-689.3236150035078
1090.5,-690.201522688702
1091.0,-690.201522688702
1091.5,-696.1958688597258
1092.0,-700.477544696173
1092.5,-705.8755514374487
1093.0,-711.0979766416827
1093.5,-713.5020930719079
1094.0,-713.5020930719079
1094.5,-706.7669653947219
1095.0,-706.7669653947219
1095.5,-700.2526277486197
1096.0,-706.8750155713631
1096.5,-710.4811902166994
1097.0,-710.7243031141381
1097.5,-713.0068630956443
1098.0,-713.0068630956443
1098.5,-711.521173166853
1099.0,-710.7783282024579
1099.5,-713.0068630956443
1100.0,-711.5751982551733
1100.5,-707.1631493757328
1101.0,-706.8412498911616
1101.5,-709.519993853679
1102.0,-719.5315180329193
1102.5,-721.7971951743243
1103.0,-711.8925956490525
1103.5,-707.3162204593058
1104.0,-708.1536093282602
1104.5,-707.2937100058369
1105.0,-703.4241630549423
1105.5,-703.4241630549423
1106.0,-697.0604578599541
1106.5,-696.3836435590608
1107.0,-702.7736109497608
1107.5,-703.7213010407004
1108.0,-705.7930131080678
1108.5,-713.6011390671606
1109.0,-703.3588827398885
1109.5,-697.5680685856266
1110.0,-707.8947391133958
1110.5,-704.5586899096601
1111.0,-701.3937201522613
1111.5,-704.2930665587485
1112.0,-709.3669227701062
1112.5,-719.149778259549
1113.0,-727.1704404167849
1113.5,-723.6543075853128
1114.0,-711.3253322216985
1114.5,-718.677246323863
1115.0,-722.6390861339728
1115.5,-714.6823911820007
1116.0,-707.5840948555569
1116.5,-707.5840948555569
1117.0,-713.5943859311201
1117.5,-722.0020403008702
1118.0,-722.0020403008702
1118.5,-714.5060592965148
1119.0,-716.8139435381727
1119.5,-719.2219992977534
1120.0,-714.7236603466935
1120.5,-707.6718856240764
1121.0,-707.3117183686122
1121.5,-708.149107237569
1122.0,-712.1230680610813
1122.5,-712.3630641265013
1123.0,-711.3726041739742
1123.5,-713.3865394107786
1124.0,-720.6131453219858
1124.5,-722.4409941434669
1125.0,-719.865798266896
1125.5,-719.865798266896
1126.0,-719.865798266896
1126.5,-722.3133771880456
1127.0,-723.2333621054893
1127.5,-720.6694214556508
1128.0,-718.4029651062402
1128.5,-718.2563008440393
1129.0,-717.3463157626551
1129.5,-716.6963264188089
1130.0,-717.9963051065002
1130.5,-714.6296936332463
1131.0,-715.0400572759692
1131.5,-716.1020504472922
1132.0,-717.4536155908454
1132.5,-719.3458067918191
1133.0,-719.3458067918191
1133.5,-713.3287625802154
1134.0,-716.3136487098772
1134.5,-719.6339405961909
1135.0,-718.8051807343959
1135.5,-714.2449380363032
1136.0,-714.2449380363032
1136.5,-719.4943757846981
1137.0,-720.0391287585885
1137.5,-719.9918568063086
1138.0,-719.9648442621487
1138.5,-721.1849108400368
1139.0,-725.5609429939282
1139.5,-725.5038010735899
1140.0,-721.7971951743243
1140.5,-723.8543043064972
1141.0,-727.145678917972
1141.5,-727.145678917972
1142.0,-727.8885238823677
1142.5,-726.3082900490175
1143.0,-724.9914285212253
1143.5,-726.2542649606976
1144.0,-725.8518906049833
1144.5,-722.7493873559583
1145.0,-725.2885665069834
1145.5,-724.903637752706
1146.0,-723.8771610746321
1146.5,-723.8771610746321
1147.0,-725.0319473374644
1147.5,-721.9210026683904
1148.0,-724.4219140485228
1148.5,-725.6703062803537
1149.0,-723.3984387642437
1149.5,-725.3358384592636
1150.0,-724.2403297238919
1150.5,-719.5686602811379
1151.0,-721.8219566731377
1151.5,-725.6960057147269
1152.0,-725.6447511437576
1152.5,-728.8452181546935
1153.0,-735.0175844952182
1153.5,-735.7131575073336
1154.0,-735.7131575073336
1154.5,-733.0843117166678
1155.0,-729.8859514532985
1155.5,-729.6218287992906
1156.0,-731.2065647233344
1156.5,-731.2065647233344
1157.0,-733.2865306236417
1157.5,-738.4121608779706
1158.0,-738.4121608779706
1158.5,-738.4121608779706
1159.0,-741.1397352087764
1159.5,-739.7267713604157
1160.0,-729.6848580690009
1160.5,-718.9991458084346
1161.0,-718.9991458084346
1161.5,-726.2129957960109
1162.0,-742.8692306643438
1162.5,-740.0092775514227
1163.0,-732.861083053124
1163.5,-744.330159094317
1164.0,-746.3853634958159
1164.5,-741.3992980529787
1165.0,-729.2961198533619
1165.5,-726.5761644452691
1166.0,-728.8789838348937
1166.5,-740.1764176684092
1167.0,-736.4931447199523
1167.5,-736.2496566482888
1168.0,-742.3987621868932
1168.5,-742.3987621868932
1169.0,-742.5949494467205
1169.5,-744.2198578723361
1170.0,-738.2450207609825
1170.5,-728.1113773716861
1171.0,-735.3664965239491
1171.5,-735.3664965239491
1172.0,-737.2978934313776
1172.5,-741.1070373321387
1173.0,-741.6063942248711
1173.5,-745.1225270563443
1174.0,-746.8805934720795
1174.5,-746.043204603125
1175.0,-741.796867292665
1175.5,-740.0711812984537
1176.0,-740.0711812984537
1176.5,-741.9890719338009
1177.0,-748.1366767755126
1177.5,-749.1834128617056
1178.0,-746.0972296914438
1178.5,-754.1831721637333
1179.0,-758.1965984297044
1179.5,-747.0456701308306
1180.0,-742.1862259887471
1180.5,-745.1720500539695
1181.0,-743.3644606406074
1181.5,-745.6200080779536
1182.0,-749.5376927678022
1182.5,-747.4996309424091
1183.0,-748.6035810978304
1183.5,-750.1491113154198
1184.0,-748.6138983890023
1184.5,-746.6509868467211
1185.0,-745.143479093801
1185.5,-744.2063516002559
1186.0,-744.2063516002559
1186.5,-744.2063516002559
1187.0,-743.2519083732748
1187.5,-742.9949428890878
1188.0,-744.2063516002559
1188.5,-743.3712137766473
1189.0,-741.509411687853
1189.5,-738.2928554745966
1190.0,-727.7028126412686
1190.5,-720.2867437467198
1191.0,-718.5039158321713
1191.5,-711.7777923363738
1192.0,-705.726982444568
1192.5,-707.9740884618647
1193.0,-719.6924677752027
1193.5,-725.0409515188517
1194.0,-725.0409515188517
1194.5,-717.686786371336
1195.0,-717.9569118129341
1195.5,-718.4296313357313
1196.0,-717.2410793926988
1196.5,-704.5631920003489
1197.0,-704.5631920003489
1197.5,-716.0660337217464
1198.0,-716.5271228435836
1198.5,-712.4395996682875
1199.0,-711.6697421597323
1199.5,-724.3228680532688
1200.0,-724.3228680532688
1200.5,-721.7324343312748
1201.0,-715.4312389339891
1201.5,-714.9630215018856
1202.0,-716.163954194325
1202.5,-717.3648868867645
1203.0,-714.9176254207281
1203.5,-713.8510051006393
1204.0,-712.8582941027648
1204.5,-714.0963690434241
1205.0,-715.656343468655
1205.5,-715.656343468655
1206.0,-714.2381849002633
1206.5,-712.3405536730347
1207.0,-714.0963690434241
1207.5,-713.766215725915
1208.0,-713.6011390671606
1208.5,-706.8164883923482
1209.0,-706.8164883923482
1209.5,-719.1766032165901
1210.0,-730.8599037399495
1210.5,-727.0199666932276
1211.0,-722.5400401387196
1211.5,-731.1265660348604
1212.0,-735.3935090681081
1212.5,-739.5624450501105
1213.0,-738.4121608779702
1213.5,-741.9192895280571
1214.0,-745.8406105219258
1214.5,-748.0804006418449
1215.0,-748.3415219020571
1215.5,-748.2965009951242
1216.0,-748.564375391376
1216.5,-749.5321373033244
1217.0,-749.9960402318468
1217.5,-750.2672046174516
1218.0,-749.6043583415294
1218.5,-750.3967263035515
1219.0,-750.685610456372
1219.5,-751.0900482703205
1220.0,-751.0900482703205
1220.5,-750.1738728142327
1221.0,-750.1738728142327
1221.5,-752.0197299984883
1222.0,-753.3969945764154
1222.5,-753.1024828102283
1223.0,-751.0157637738819
1223.5,-753.9871436314629
1224.0,-754.4328506101001
1224.5,-754.4328506101001
1225.0,-749.5053123462767
1225.5,-749.5053123462767
1226.0,-751.079730979148
1226.5,-755.8284987250255
1227.0,-755.5696285101587
1227.5,-752.6747841943643
1228.0,-752.5757381991116
1228.5,-752.5757381991116
1229.0,-752.2583408052337
1229.5,-750.4297416353025
1230.0,-749.7281658355955
1230.5,-749.9037473726348
1231.0,-750.6938642893097
1231.5,-749.9037473726348
1232.0,-749.9365751172733
1232.5,-749.1721576349719
1233.0,-751.9364413206625
1233.5,-752.4766922038589
1234.0,-751.1620817214136
1234.5,-750.6814835399032
1235.0,-750.8671947810021
1235.5,-752.9471606813097
1236.0,-753.442390657573
1236.5,-753.442390657573
1237.0,-749.4557893486503
1237.5,-754.1439664572797
1238.0,-755.4975950590674
1238.5,-751.8509015974889
1239.0,-746.18727150531
1239.5,-746.18727150531
1240.0,-748.6791787040537
1240.5,-749.2329358593315
1241.0,-747.333053586757
1241.5,-746.2615560017498
1242.0,-748.1000972886286
1242.5,-749.9510193249139
1243.0,-750.1862535636392
1243.5,-749.428776804491
1244.0,-749.4377809858771
1244.5,-751.8989238982181
1245.0,-752.1300312204744
1245.5,-752.1300312204744
1246.0,-752.053841993357
1246.5,-752.5172110200987
1247.0,-751.9206840032355
1247.5,-751.6122907907442
1248.0,-748.8660154678271
1248.5,-747.9205764222329
1249.0,-750.8176717833753
1249.5,-753.0462066765622
1250.0,-751.62804810817
1250.5,-748.156763026298
1251.0,-746.8940997441613
1251.5,-752.4062171687757
1252.0,-754.606181101793
1252.5,-750.1532382318892
1253.0,-746.1129870088707
1253.5,-746.1129870088707
1254.0,-750.3802186376766
1254.5,-753.2195371682546
1255.0,-753.2195371682546
1255.5,-753.3208342088537
1256.0,-755.1261725768695
1256.5,-755.1261725768695
1257.0,-754.7299885958582
1257.5,-753.8042894863809
1258.0,-753.7395286433311
1258.5,-753.7395286433311
1259.0,-750.5618029623074
1259.5,-747.5739154388484
1260.0,-747.5739154388484
1260.5,-749.0325928234801
1261.0,-749.5795968427165
1261.5,-750.7351334539985
1262.0,-750.07482681898
1262.5,-750.9752449576415
1263.0,-752.1795542181007
1263.5,-752.1795542181007
1264.0,-752.1795542181007
1264.5,-752.1795542181007
1265.0,-751.6167928814375
1265.5,-752.5592305332364
1266.0,-752.8728761848697
1266.5,-751.3562343825628
1267.0,-750.1423581793795
1267.5,-750.0748268189802
1268.0,-752.193060490181
1268.5,-750.594818294057
1269.0,-750.594818294057
1269.5,-749.6786428379692
1270.0,-751.316711220995
1270.5,-752.3618888911794
1271.0,-752.5757381991116
1271.5,-752.6128804473313
1272.0,-753.1812693973611
1272.5,-754.3276142401444
1273.0,-754.5566581041662
1273.5,-754.2512662854705
1274.0,-752.4271692062326
1274.5,-751.5605167477711
1275.0,-751.0247679552685
1275.5,-752.2133198983008
1276.0,-751.0271921579488
1276.5,-750.6668517451501
1277.0,-750.8824326264258
1277.5,-752.4654369771259
1278.0,-753.0462066765622
1278.5,-753.1390622971116
1279.0,-753.8903486815572
1279.5,-755.5017219755357
1280.0,-756.5623395080343
1280.5,-756.5623395080343
1281.0,-756.5623395080343
1281.5,-756.6175766976944
1282.0,-756.7874440427
1282.5,-755.4885908776808
1283.0,-754.5547533734889
1283.5,-754.2595201184081
1284.0,-754.2595201184081
1284.5,-754.2595201184081
1285.0,-752.5324055761887
1285.5,-750.4214878023649
1286.0,-749.3649971863355
1286.5,-748.8367518783211
1287.0,-748.9172267494639
1287.5,-749.3319818545849
1288.0,-748.7016891575223
1288.5,-749.2767446649249
1289.0,-749.8354656637861
1289.5,-750.1986343130461
1290.0,-751.931939229969
1290.5,-753.937620633837
1291.0,-754.1398395408113
1291.5,-754.2842816172215
1292.0,-754.139839540811
1292.5,-753.4176291587601
1293.0,-753.4176291587601
1293.5,-753.0462066765622
1294.0,-752.1728010820613
1294.5,-750.6443412916833
1295.0,-750.6443412916833
1295.5,-751.6462296282782
1296.0,-750.8401822368421
1296.5,-749.5300738450901
1297.0,-748.2362855321012
1297.5,-747.0786854625849
1298.0,-747.0786854625849
1298.5,-749.2576973581449
1299.0,-747.0291624649584
1299.5,-746.8063089756401
1300.0,-747.6316922694124
1300.5,-750.7861571485226
1301.0,-752.3056127575135
1301.5,-751.6557532816678
1302.0,-750.9167177786285
1302.5,-751.6843242418367
1303.0,-753.5661981516391
1303.5,-753.2735622565742
1304.0,-750.9167177786285
1304.5,-750.9167177786285
1305.0,-751.2881402608263
1305.5,-751.087984812086
1306.0,-751.2468710961377
1306.5,-749.4310278498369
