Depth;depth;force;Force
470,0;;;1578,8828396732831
470,5;;;1578,8828396732831
471,0;;;1578,8828396732831
471,5;;;1578,8828396732831
472,0;;;1578,8828396732831
472,5;;;1578,8828396732831
473,0;;;1578,8828396732831
473,5;;;1578,8828396732831
474,0;;;1578,8828396732831
474,5;;;1578,8828396732831
475,0;;;1578,8828396732831
475,5;;;1578,8828396732831
476,0;;;1578,8828396732831
476,5;;;1578,8828396732831
477,0;;;1578,8828396732831
477,5;;;1578,8828396732831
478,0;;;1578,8828396732831
478,5;;;1578,8828396732831
479,0;;;1578,8828396732831
479,5;;;1578,8828396732831
480,0;;;1578,8828396732831
480,5;;;1578,8828396732831
481,0;;;1578,8828396732831
481,5;;;1578,8828396732831
482,0;;;1578,8828396732831
482,5;;;1578,8828396732831
483,0;;;1578,8828396732831
483,5;;;1578,8828396732831
484,0;;;1578,8828396732831
484,5;;;1578,8828396732831
485,0;;;1578,8828396732831
485,5;;;1578,8828396732831
486,0;;;1578,8828396732831
486,5;;;1578,8828396732831
487,0;;;1578,8828396732831
487,5;;;1578,8828396732831
488,0;;;1578,8828396732831
488,5;;;1578,8828396732831
489,0;;;1578,8828396732831
489,5;;;1578,8828396732831
490,0;;;1578,8828396732831
490,5;;;1578,8828396732831
491,0;;;1578,8828396732831
491,5;;;1578,8828396732831
492,0;;;1578,8828396732831
492,5;;;1578,8828396732831
493,0;;;1578,8828396732831
493,5;;;1578,8828396732831
494,0;;;1578,8828396732831
494,5;;;1578,8828396732831
495,0;;;1578,8828396732831
495,5;;;1578,8828396732831
496,0;;;1578,8828396732831
496,5;;;1578,8828396732831
497,0;;;1578,8828396732831
497,5;;;1578,8828396732831
498,0;;;1578,8828396732831
498,5;;;1578,8828396732831
499,0;;;1578,8828396732831
499,5;;;1578,8828396732831
500,0;;;1578,8828396732831
500,5;;;1578,8828396732831
501,0;;;1578,8828396732831
501,5;;;1578,8828396732831
502,0;;;1578,8828396732831
502,5;;;1578,8828396732831
503,0;;;1578,8828396732831
503,5;;;1578,8828396732831
504,0;;;1578,8828396732831
504,5;;;1578,8828396732831
505,0;;;1578,8828396732831
505,5;;;1578,8828396732831
506,0;;;1578,8828396732831
506,5;;;1578,8828396732831
507,0;;;1578,8828396732831
507,5;;;1578,8828396732831
508,0;;;1578,8828396732831
508,5;;;1578,8828396732831
509,0;;;1578,8828396732831
509,5;;;1578,8828396732831
510,0;;;1578,8828396732831
510,5;;;1578,8828396732831
511,0;;;1578,8828396732831
511,5;;;1578,8828396732831
512,0;;;1578,8828396732831
512,5;;;1578,8828396732831
513,0;;;1578,8828396732831
513,5;;;1578,8828396732831
514,0;;;1578,8828396732831
514,5;;;1578,8828396732831
515,0;;;1578,8828396732831
515,5;;;1578,8828396732831
516,0;;;1578,8828396732831
516,5;;;1578,8828396732831
517,0;;;1578,8828396732831
517,5;;;1578,8828396732831
518,0;;;1578,8828396732831
518,5;;;1578,8828396732831
519,0;;;1578,8828396732831
519,5;;;1578,8828396732831
520,0;;;1578,8828396732831
520,5;;;1578,8828396732831
521,0;;;1578,8828396732831
521,5;;;1578,8828396732831
522,0;;;1578,8828396732831
522,5;;;1578,8828396732831
523,0;;;1578,8828396732831
523,5;;;1578,8828396732831
524,0;;;1578,8828396732831
524,5;;;1578,8828396732831
525,0;;;1578,8828396732831
525,5;;;1578,8828396732831
526,0;;;1578,8828396732831
526,5;;;1578,8828396732831
527,0;;;1578,8828396732831
527,5;;;1578,8828396732831
528,0;;;1578,8828396732831
528,5;;;1578,8828396732831
529,0;;;1578,8828396732831
529,5;;;1578,8828396732831
530,0;;;1578,8828396732831
530,5;;;1578,8828396732831
531,0;;;1578,8828396732831
531,5;;;1578,8828396732831
532,0;;;1578,8828396732831
532,5;;;1578,8828396732831
533,0;;;1578,8828396732831
533,5;;;1578,8828396732831
534,0;;;1578,8828396732831
534,5;;;1578,8828396732831
535,0;;;1578,8828396732831
535,5;;;1578,8828396732831
536,0;;;1578,8828396732831
536,5;;;1578,8828396732831
537,0;;;1578,8828396732831
537,5;;;1578,8828396732831
538,0;;;1578,8828396732831
538,5;;;1578,8828396732831
539,0;;;1578,8828396732831
539,5;;;1578,8828396732831
540,0;;;1578,8828396732831
540,5;;;1578,8828396732831
541,0;;;1578,8828396732831
541,5;;;1578,8828396732831
542,0;;;1578,8828396732831
542,5;;;1578,8828396732831
543,0;;;1578,8828396732831
543,5;;;1578,8828396732831
544,0;;;1578,8828396732831
544,5;;;1578,8828396732831
545,0;;;1578,8828396732831
545,5;;;1578,8828396732831
546,0;;;1578,8828396732831
546,5;;;1578,8828396732831
547,0;;;1578,8828396732831
547,5;;;1578,8828396732831
548,0;;;1578,8828396732831
548,5;;;1578,8828396732831
549,0;;;1578,8828396732831
549,5;;;1578,8828396732831
550,0;;;1578,8828396732831
550,5;;;1578,8828396732831
551,0;;;1578,8828396732831
551,5;;;1578,8828396732831
552,0;;;1578,8828396732831
552,5;;;1578,8828396732831
553,0;;;1578,8828396732831
553,5;;;1578,8828396732831
554,0;;;1578,8828396732831
554,5;;;1578,8828396732831
555,0;;;1578,8828396732831
555,5;;;1578,8828396732831
556,0;;;1578,8828396732831
556,5;;;1578,8828396732831
557,0;;;1578,8828396732831
557,5;;;1578,8828396732831
558,0;;;1578,8828396732831
558,5;;;1578,8828396732831
559,0;;;1578,8828396732831
559,5;;;1578,8828396732831
560,0;;;1578,8828396732831
560,5;;;1578,8828396732831
561,0;;;1578,8828396732831
561,5;;;1578,8828396732831
562,0;;;1578,8828396732831
562,5;;;1578,8828396732831
563,0;;;1578,8828396732831
563,5;;;1578,8828396732831
564,0;;;1578,8828396732831
564,5;;;1578,8828396732831
565,0;;;1578,8828396732831
565,5;;;1578,8828396732831
566,0;;;1578,8828396732831
566,5;;;1578,8828396732831
567,0;;;1578,8828396732831
567,5;;;1578,8828396732831
568,0;;;1578,8828396732831
568,5;;;1578,8828396732831
569,0;;;1578,8828396732831
569,5;;;1578,8828396732831
570,0;;;1578,8828396732831
570,5;;;1578,8828396732831
571,0;;;1578,8828396732831
571,5;;;1578,8828396732831
572,0;;;1578,8828396732831
572,5;;;1578,8828396732831
573,0;;;1578,8828396732831
573,5;;;1578,8828396732831
574,0;;;1578,8828396732831
574,5;;;1578,8828396732831
575,0;;;1578,8828396732831
575,5;;;1578,8828396732831
576,0;;;1578,8828396732831
576,5;;;1578,8828396732831
577,0;;;1578,8828396732831
577,5;;;1578,8828396732831
578,0;;;1578,8828396732831
578,5;;;1578,8828396732831
579,0;;;1578,8828396732831
579,5;;;1578,8828396732831
580,0;;;1578,8828396732831
580,5;;;1578,8828396732831
581,0;;;1578,8828396732831
581,5;;;1578,8828396732831
582,0;;;1578,8828396732831
582,5;;;1578,8828396732831
583,0;;;1578,8828396732831
583,5;;;1578,8828396732831
584,0;;;1578,8828396732831
584,5;;;1578,8828396732831
585,0;;;1578,8828396732831
585,5;;;1578,8828396732831
586,0;;;1578,8828396732831
586,5;;;1578,8828396732831
587,0;;;1578,8828396732831
587,5;;;1578,8828396732831
588,0;;;1578,8828396732831
588,5;;;1578,8828396732831
589,0;;;1578,8828396732831
589,5;;;1578,8828396732831
590,0;;;1578,8828396732831
590,5;;;1578,8828396732831
591,0;;;1578,8828396732831
591,5;;;1578,8828396732831
592,0;;;1578,8828396732831
592,5;;;1578,8828396732831
593,0;;;1578,8828396732831
593,5;;;1578,8828396732831
594,0;;;1578,8828396732831
594,5;;;1578,8828396732831
595,0;;;1578,8828396732831
595,5;;;1578,8828396732831
596,0;;;1578,8828396732831
596,5;;;1578,8828396732831
597,0;;;1578,8828396732831
597,5;;;1578,8828396732831
598,0;;;1578,8828396732831
598,5;;;1578,8828396732831
599,0;;;1578,8828396732831
599,5;;;1578,8828396732831
600,0;;;1578,8828396732831
600,5;;;1578,8828396732831
601,0;;;1578,8828396732831
601,5;;;1578,8828396732831
602,0;;;1578,8828396732831
602,5;;;1578,8828396732831
603,0;;;1578,8828396732831
603,5;;;1578,8828396732831
604,0;;;1578,8828396732831
604,5;;;1578,8828396732831
605,0;;;1578,8828396732831
605,5;;;1578,8828396732831
606,0;;;1578,8828396732831
606,5;;;1578,8828396732831
607,0;;;1578,8828396732831
607,5;;;1578,8828396732831
608,0;;;1578,8828396732831
608,5;;;1578,8828396732831
609,0;;;1578,8828396732831
609,5;;;1578,8828396732831
610,0;;;1578,8828396732831
610,5;;;1578,8828396732831
611,0;;;1578,8828396732831
611,5;;;1578,8828396732831
612,0;;;1578,8828396732831
612,5;;;1578,8828396732831
613,0;;;1578,8828396732831
613,5;;;1578,8828396732831
614,0;;;1578,8828396732831
614,5;;;1578,8828396732831
615,0;;;1578,8828396732831
615,5;;;1578,8828396732831
616,0;;;1578,8828396732831
616,5;;;1578,8828396732831
617,0;;;1578,8828396732831
617,5;;;1578,8828396732831
618,0;;;1578,8828396732831
618,5;;;1578,8828396732831
619,0;;;1578,8828396732831
619,5;;;1578,8828396732831
620,0;;;1578,8828396732831
620,5;;;1578,8828396732831
621,0;;;1578,8828396732831
621,5;;;1578,8828396732831
622,0;;;1578,8828396732831
622,5;;;1578,8828396732831
623,0;;;1578,8828396732831
623,5;;;1578,8828396732831
624,0;;;1578,8828396732831
624,5;;;1578,8828396732831
625,0;;;1578,8828396732831
625,5;;;1578,8828396732831
626,0;;;1578,8828396732831
626,5;;;1578,8828396732831
627,0;;;1578,8828396732831
627,5;;;1578,8828396732831
628,0;;;1578,8828396732831
628,5;;;1578,8828396732831
629,0;;;1578,8828396732831
629,5;;;1578,8828396732831
630,0;;;1578,8828396732831
630,5;;;1578,8828396732831
631,0;;;1578,8828396732831
631,5;;;1578,8828396732831
632,0;;;1578,8828396732831
632,5;;;1578,8828396732831
633,0;;;1578,8828396732831
633,5;;;1578,8828396732831
634,0;;;1578,8828396732831
634,5;;;1578,8828396732831
635,0;;;1578,8828396732831
635,5;;;1578,8828396732831
636,0;;;1578,8828396732831
636,5;;;1578,8828396732831
637,0;;;1578,8828396732831
637,5;;;1578,8828396732831
638,0;;;1578,8828396732831
638,5;;;1578,8828396732831
639,0;;;1578,8828396732831
639,5;;;1578,8828396732831
640,0;;;1578,8828396732831
640,5;;;1578,8828396732831
641,0;;;1578,8828396732831
641,5;;;1578,8828396732831
642,0;;;1578,8828396732831
642,5;;;1578,8828396732831
643,0;;;1578,8828396732831
643,5;;;1578,8828396732831
644,0;;;1578,8828396732831
644,5;;;1578,8828396732831
645,0;;;1578,8828396732831
645,5;;;1578,8828396732831
646,0;;;1578,8828396732831
646,5;;;1578,8828396732831
647,0;;;1578,8828396732831
647,5;;;1578,8828396732831
648,0;;;1578,8828396732831
648,5;;;1578,8828396732831
649,0;;;1578,8828396732831
649,5;;;1578,8828396732831
650,0;;;1578,8828396732831
650,5;;;1578,8828396732831
651,0;;;1578,8828396732831
651,5;;;1578,8828396732831
652,0;;;1578,8828396732831
652,5;;;1578,8828396732831
653,0;;;1578,8828396732831
653,5;;;1578,8828396732831
654,0;;;1578,8828396732831
654,5;;;1578,8828396732831
655,0;;;1578,8828396732831
655,5;;;1578,8828396732831
656,0;;;1578,8828396732831
656,5;;;1578,8828396732831
657,0;;;1578,8828396732831
657,5;;;1578,8828396732831
658,0;;;1578,8828396732831
658,5;;;1578,8828396732831
659,0;;;1578,8828396732831
659,5;;;1578,8828396732831
660,0;;;1578,8828396732831
660,5;;;1578,8828396732831
661,0;;;1578,8828396732831
661,5;;;1578,8828396732831
662,0;;;1578,8828396732831
662,5;;;1578,8828396732831
663,0;;;1578,8828396732831
663,5;;;1578,8828396732831
664,0;;;1578,8828396732831
664,5;;;1578,8828396732831
665,0;;;1578,8828396732831
665,5;;;1578,8828396732831
666,0;;;1578,8828396732831
666,5;;;1578,8828396732831
667,0;;;1578,8828396732831
667,5;;;1578,8828396732831
668,0;;;1578,8828396732831
668,5;;;1578,8828396732831
669,0;;;1578,8828396732831
669,5;;;1578,8828396732831
670,0;;;1578,8828396732831
670,5;;;1578,8828396732831
671,0;;;1578,8828396732831
671,5;;;1578,8828396732831
672,0;;;1578,8828396732831
672,5;;;1578,8828396732831
673,0;;;1578,8828396732831
673,5;;;1578,8828396732831
674,0;;;1578,8828396732831
674,5;;;1578,8828396732831
675,0;;;1578,8828396732831
675,5;;;1578,8828396732831
676,0;;;1578,8828396732831
676,5;;;1578,8828396732831
677,0;;;1578,8828396732831
677,5;;;1578,8828396732831
678,0;;;1578,8828396732831
678,5;;;1578,8828396732831
679,0;;;1578,8828396732831
679,5;;;1578,8828396732831
680,0;;;1578,8828396732831
680,5;;;1578,8828396732831
681,0;;;1578,8828396732831
681,5;;;1578,8828396732831
682,0;;;1578,8828396732831
682,5;;;1578,8828396732831
683,0;;;1578,8828396732831
683,5;;;1578,8828396732831
684,0;;;1578,8828396732831
684,5;;;1578,8828396732831
685,0;;;1578,8828396732831
685,5;;;1578,8828396732831
686,0;;;1578,8828396732831
686,5;;;1578,8828396732831
687,0;;;1578,8828396732831
687,5;;;1578,8828396732831
688,0;;;1578,8828396732831
688,5;;;1578,8828396732831
689,0;;;1578,8828396732831
689,5;;;1578,8828396732831
690,0;;;1578,8828396732831
690,5;;;1578,8828396732831
691,0;;;1578,8828396732831
691,5;;;1578,8828396732831
692,0;;;1578,8828396732831
692,5;;;1578,8828396732831
693,0;;;1578,8828396732831
693,5;;;1578,8828396732831
694,0;;;1578,8828396732831
694,5;;;1578,8828396732831
695,0;;;1578,8828396732831
695,5;;;1578,8828396732831
696,0;;;1578,8828396732831
696,5;;;1578,8828396732831
697,0;;;1578,8828396732831
697,5;;;1578,8828396732831
698,0;;;1578,8828396732831
698,5;;;1578,8828396732831
699,0;;;1578,8828396732831
699,5;;;1578,8828396732831
700,0;;;1578,8828396732831
700,5;;;1578,8828396732831
701,0;;;1578,8828396732831
701,5;;;1578,8828396732831
702,0;;;1578,8828396732831
702,5;;;1578,8828396732831
703,0;;;1578,8828396732831
703,5;;;1578,8828396732831
704,0;;;1578,8828396732831
704,5;;;1578,8828396732831
705,0;;;1578,8828396732831
705,5;;;1578,8828396732831
706,0;;;1578,8828396732831
706,5;;;1578,8828396732831
707,0;;;1578,8828396732831
707,5;;;1578,8828396732831
708,0;;;1578,8828396732831
708,5;;;1578,8828396732831
709,0;;;1578,8828396732831
709,5;;;1578,8828396732831
710,0;;;1578,8828396732831
710,5;;;1578,8828396732831
711,0;;;1578,8828396732831
711,5;;;1578,8828396732831
712,0;;;1578,8828396732831
712,5;;;1578,8828396732831
713,0;;;1578,8828396732831
713,5;;;1578,8828396732831
714,0;;;1578,8828396732831
714,5;;;1578,8828396732831
715,0;;;1578,8828396732831
715,5;;;1578,8828396732831
716,0;;;1578,8828396732831
716,5;;;1578,8828396732831
717,0;;;1578,8828396732831
717,5;;;1578,8828396732831
718,0;;;1578,8828396732831
718,5;;;1578,8828396732831
719,0;;;1578,8828396732831
719,5;;;1578,8828396732831
720,0;;;1578,8828396732831
720,5;;;1578,8828396732831
721,0;;;1578,8828396732831
721,5;;;1578,8828396732831
722,0;;;1578,8828396732831
722,5;;;1578,8828396732831
723,0;;;1578,8828396732831
723,5;;;1578,8828396732831
724,0;;;1578,8828396732831
724,5;;;1578,8828396732831
725,0;;;1578,8828396732831
725,5;;;1578,8828396732831
726,0;;;1578,8828396732831
726,5;;;1578,8828396732831
727,0;;;1578,8828396732831
727,5;;;1578,8828396732831
728,0;;;1578,8828396732831
728,5;;;1578,8828396732831
729,0;;;1578,8828396732831
729,5;;;1578,8828396732831
730,0;;;1578,8828396732831
730,5;;;1578,8828396732831
731,0;;;1578,8828396732831
731,5;;;1578,8828396732831
732,0;;;1578,8828396732831
732,5;;;1578,8828396732831
733,0;;;1578,8828396732831
733,5;;;1578,8828396732831
734,0;;;1578,8828396732831
734,5;;;1578,8828396732831
735,0;;;1578,8828396732831
735,5;;;1578,8828396732831
736,0;;;1578,8828396732831
736,5;;;1578,8828396732831
737,0;;;1578,8828396732831
737,5;;;1578,8828396732831
738,0;;;1578,8828396732831
738,5;;;1578,8828396732831
739,0;;;1578,8828396732831
739,5;;;1578,8828396732831
740,0;;;1578,8828396732831
740,5;;;1578,8828396732831
741,0;;;1578,8828396732831
741,5;;;1578,8828396732831
742,0;;;1578,8828396732831
742,5;;;1578,8828396732831
743,0;;;1578,8828396732831
743,5;;;1578,8828396732831
744,0;;;1578,8828396732831
744,5;;;1578,8828396732831
745,0;;;1578,8828396732831
745,5;;;1578,8828396732831
746,0;;;1578,8828396732831
746,5;;;1578,8828396732831
747,0;;;1578,8828396732831
747,5;;;1578,8828396732831
748,0;;;1578,8828396732831
748,5;;;1578,8828396732831
749,0;;;1578,8828396732831
749,5;;;1578,8828396732831
750,0;;;1578,8828396732831
750,5;;;1578,8828396732831
751,0;;;1578,8828396732831
751,5;;;1578,8828396732831
752,0;;;1578,8828396732831
752,5;;;1578,8828396732831
753,0;;;1578,8828396732831
753,5;;;1578,8828396732831
754,0;;;1578,8828396732831
754,5;;;1578,8828396732831
755,0;;;1578,8828396732831
755,5;;;1578,8828396732831
756,0;;;1578,8828396732831
756,5;;;1578,8828396732831
757,0;;;1578,8828396732831
757,5;;;1578,8828396732831
758,0;;;1578,8828396732831
758,5;;;1578,8828396732831
759,0;;;1578,8828396732831
759,5;;;1578,8828396732831
760,0;;;1578,8828396732831
760,5;;;1578,8828396732831
761,0;;;1578,8828396732831
761,5;;;1578,8828396732831
762,0;;;1578,8828396732831
762,5;;;1578,8828396732831
763,0;;;1578,8828396732831
763,5;;;1578,8828396732831
764,0;;;1578,8828396732831
764,5;;;1578,8828396732831
765,0;;;1578,8828396732831
765,5;;;1578,8828396732831
766,0;;;1578,8828396732831
766,5;;;1578,8828396732831
767,0;;;1578,8828396732831
767,5;;;1578,8828396732831
768,0;;;1578,8828396732831
768,5;;;1578,8828396732831
769,0;;;1578,8828396732831
769,5;;;1578,8828396732831
770,0;;;1578,8828396732831
770,5;;;1578,8828396732831
771,0;;;1578,8828396732831
771,5;;;1578,8828396732831
772,0;;;1578,8828396732831
772,5;;;1578,8828396732831
773,0;;;1578,8828396732831
773,5;;;1578,8828396732831
774,0;;;1578,8828396732831
774,5;;;1578,8828396732831
775,0;;;1578,8828396732831
775,5;;;1578,8828396732831
776,0;;;1578,8828396732831
776,5;;;1578,8828396732831
777,0;;;1578,8828396732831
777,5;;;1578,8828396732831
778,0;;;1578,8828396732831
778,5;;;1578,8828396732831
779,0;;;1578,8828396732831
779,5;;;1578,8828396732831
780,0;;;1578,8828396732831
780,5;;;1578,8828396732831
781,0;;;1578,8828396732831
781,5;;;1578,8828396732831
782,0;;;1578,8828396732831
782,5;;;1578,8828396732831
783,0;;;1578,8828396732831
783,5;;;1578,8828396732831
784,0;;;1578,8828396732831
784,5;;;1578,8828396732831
785,0;;;1578,8828396732831
785,5;;;1578,8828396732831
786,0;;;1578,8828396732831
786,5;;;1578,8828396732831
787,0;;;1578,8828396732831
787,5;;;1578,8828396732831
788,0;;;1578,8828396732831
788,5;;;1578,8828396732831
789,0;;;1578,8828396732831
789,5;;;1578,8828396732831
790,0;;;1578,8828396732831
790,5;;;1578,8828396732831
791,0;;;1578,8828396732831
791,5;;;1578,8828396732831
792,0;;;1578,8828396732831
792,5;;;1578,8828396732831
793,0;;;1578,8828396732831
793,5;;;1578,8828396732831
794,0;;;1578,8828396732831
794,5;;;1578,8828396732831
795,0;;;1578,8828396732831
795,5;;;1578,8828396732831
796,0;;;1578,8828396732831
796,5;;;1578,8828396732831
797,0;;;1578,8828396732831
797,5;;;1578,8828396732831
798,0;;;1578,8828396732831
798,5;;;1578,8828396732831
799,0;;;1578,8828396732831
799,5;;;1578,8828396732831
800,0;;;1578,8828396732831
800,5;;;1578,8828396732831
801,0;;;1578,8828396732831
801,5;;;1578,8828396732831
802,0;;;1578,8828396732831
802,5;;;1578,8828396732831
803,0;;;1578,8828396732831
803,5;;;1578,8828396732831
804,0;;;1578,8828396732831
804,5;;;1578,8828396732831
805,0;;;1578,8828396732831
805,5;;;1578,8828396732831
806,0;;;1578,8828396732831
806,5;;;1578,8828396732831
807,0;;;1578,8828396732831
807,5;;;1578,8828396732831
808,0;;;1578,8828396732831
808,5;;;1578,8828396732831
809,0;;;1578,8828396732831
809,5;;;1578,8828396732831
810,0;;;1578,8828396732831
810,5;;;1578,8828396732831
811,0;;;1578,8828396732831
811,5;;;1578,8828396732831
812,0;;;1578,8828396732831
812,5;;;1578,8828396732831
813,0;;;1578,8828396732831
813,5;;;1578,8828396732831
814,0;;;1578,8828396732831
814,5;;;1578,8828396732831
815,0;;;1578,8828396732831
815,5;;;1578,8828396732831
816,0;;;1578,8828396732831
816,5;;;1578,8828396732831
817,0;;;1578,8828396732831
817,5;;;1578,8828396732831
818,0;;;1578,8828396732831
818,5;;;1578,8828396732831
819,0;;;1578,8828396732831
819,5;;;1578,8828396732831
820,0;;;1578,8828396732831
820,5;;;1578,8828396732831
821,0;;;1578,8828396732831
821,5;;;1578,8828396732831
822,0;;;1578,8828396732831
822,5;;;1578,8828396732831
823,0;;;1578,8828396732831
823,5;;;1578,8828396732831
824,0;;;1578,8828396732831
824,5;;;1578,8828396732831
825,0;;;1578,8828396732831
825,5;;;1578,8828396732831
826,0;;;1578,8828396732831
826,5;;;1578,8828396732831
827,0;;;1578,8828396732831
827,5;;;1578,8828396732831
828,0;;;1578,8828396732831
828,5;;;1578,8828396732831
829,0;;;1578,8828396732831
829,5;;;1578,8828396732831
830,0;;;1578,8828396732831
830,5;;;1578,8828396732831
831,0;;;1578,8828396732831
831,5;;;1578,8828396732831
832,0;;;1578,8828396732831
832,5;;;1578,8828396732831
833,0;;;1578,8828396732831
833,5;;;1578,8828396732831
834,0;;;1578,8828396732831
834,5;;;1578,8828396732831
835,0;;;1578,8828396732831
835,5;;;1578,8828396732831
836,0;;;1578,8828396732831
836,5;;;1578,8828396732831
837,0;;;1578,8828396732831
837,5;;;1578,8828396732831
838,0;;;1578,8828396732831
838,5;;;1578,8828396732831
839,0;;;1578,8828396732831
839,5;;;1578,8828396732831
840,0;;;1578,8828396732831
840,5;;;1578,8828396732831
841,0;;;1578,8828396732831
841,5;;;1578,8828396732831
842,0;;;1578,8828396732831
842,5;;;1578,8828396732831
843,0;;;1578,8828396732831
843,5;;;1578,8828396732831
844,0;;;1578,8828396732831
844,5;;;1578,8828396732831
845,0;;;1578,8828396732831
845,5;;;1578,8828396732831
846,0;;;1578,8828396732831
846,5;;;1578,8828396732831
847,0;;;1578,8828396732831
847,5;;;1578,8828396732831
848,0;;;1578,8828396732831
848,5;;;1578,8828396732831
849,0;;;1578,8828396732831
849,5;;;1578,8828396732831
850,0;;;1578,8828396732831
850,5;;;1578,8828396732831
851,0;;;1578,8828396732831
851,5;;;1578,8828396732831
852,0;;;1578,8828396732831
852,5;;;1578,8828396732831
853,0;;;1578,8828396732831
853,5;;;1578,8828396732831
854,0;;;1578,8828396732831
854,5;;;1578,8828396732831
855,0;;;1578,8828396732831
855,5;;;1578,8828396732831
856,0;;;1578,8828396732831
856,5;;;1578,8828396732831
857,0;;;1578,8828396732831
857,5;;;1578,8828396732831
858,0;;;1578,8828396732831
858,5;;;1578,8828396732831
859,0;;;1578,8828396732831
859,5;;;1578,8828396732831
860,0;;;1578,8828396732831
860,5;;;1578,8828396732831
861,0;;;1578,8828396732831
861,5;;;1578,8828396732831
862,0;;;1578,8828396732831
862,5;;;1578,8828396732831
863,0;;;1578,8828396732831
863,5;;;1578,8828396732831
864,0;;;1578,8828396732831
864,5;;;1578,8828396732831
865,0;;;1578,8828396732831
865,5;;;1578,8828396732831
866,0;;;1578,8828396732831
866,5;;;1578,8828396732831
867,0;;;1578,8828396732831
867,5;;;1578,8828396732831
868,0;;;1578,8828396732831
868,5;;;1578,8828396732831
869,0;;;1578,8828396732831
869,5;;;1578,8828396732831
870,0;;;1578,8828396732831
870,5;;;1578,8828396732831
871,0;;;1578,8828396732831
871,5;;;1578,8828396732831
872,0;;;1578,8828396732831
872,5;;;1578,8828396732831
873,0;;;1578,8828396732831
873,5;;;1578,8828396732831
874,0;;;1578,8828396732831
874,5;;;1578,8828396732831
875,0;;;1578,8828396732831
875,5;;;1578,8828396732831
876,0;;;1578,8828396732831
876,5;;;1578,8828396732831
877,0;;;1578,8828396732831
877,5;;;1578,8828396732831
878,0;;;1578,8828396732831
878,5;;;1578,8828396732831
879,0;;;1578,8828396732831
879,5;;;1578,8828396732831
880,0;;;1578,8828396732831
880,5;;;1578,8828396732831
881,0;;;1578,8828396732831
881,5;;;1578,8828396732831
882,0;;;1578,8828396732831
882,5;;;1578,8828396732831
883,0;;;1578,8828396732831
883,5;;;1578,8828396732831
884,0;;;1578,8828396732831
884,5;;;1578,8828396732831
885,0;;;1578,8828396732831
885,5;;;1578,8828396732831
886,0;;;1578,8828396732831
886,5;;;1578,8828396732831
887,0;;;1578,8828396732831
887,5;;;1578,8828396732831
888,0;;;1578,8828396732831
888,5;;;1578,8828396732831
889,0;;;1578,8828396732831
889,5;;;1578,8828396732831
890,0;;;1578,8828396732831
890,5;;;1578,8828396732831
891,0;;;1578,8828396732831
891,5;;;1578,8828396732831
892,0;;;1578,8828396732831
892,5;;;1578,8828396732831
893,0;;;1578,8828396732831
893,5;;;1578,8828396732831
894,0;;;1578,8828396732831
894,5;;;1578,8828396732831
895,0;;;1578,8828396732831
895,5;;;1578,8828396732831
896,0;;;1578,8828396732831
896,5;;;1578,8828396732831
897,0;;;1578,8828396732831
897,5;;;1578,8828396732831
898,0;;;1578,8828396732831
898,5;;;1578,8828396732831
899,0;;;1578,8828396732831
899,5;;;1578,8828396732831
900,0;;;1578,8828396732831
900,5;;;1578,8828396732831
901,0;;;1578,8828396732831
901,5;;;1578,8828396732831
902,0;;;1578,8828396732831
902,5;;;1578,8828396732831
903,0;;;1578,8828396732831
903,5;;;1578,8828396732831
904,0;;;1578,8828396732831
904,5;;;1578,8828396732831
905,0;;;1578,8828396732831
905,5;;;1578,8828396732831
906,0;;;1578,8828396732831
906,5;;;1578,8828396732831
907,0;;;1578,8828396732831
907,5;;;1578,8828396732831
908,0;;;1578,8828396732831
908,5;;;1578,8828396732831
909,0;;;1578,8828396732831
909,5;;;1578,8828396732831
910,0;;;1578,8828396732831
910,5;;;1578,8828396732831
911,0;;;1578,8828396732831
911,5;;;1578,8828396732831
912,0;;;1578,8828396732831
912,5;;;1578,8828396732831
913,0;;;1578,8828396732831
913,5;;;1578,8828396732831
914,0;;;1578,8828396732831
914,5;;;1578,8828396732831
915,0;;;1578,8828396732831
915,5;;;1578,8828396732831
916,0;;;1578,8828396732831
916,5;;;1578,8828396732831
917,0;;;1578,8828396732831
917,5;;;1578,8828396732831
918,0;;;1578,8828396732831
918,5;;;1578,8828396732831
919,0;;;1578,8828396732831
919,5;;;1578,8828396732831
920,0;;;1578,8828396732831
920,5;;;1578,8828396732831
921,0;;;1578,8828396732831
921,5;;;1578,8828396732831
922,0;;;1578,8828396732831
922,5;;;1578,8828396732831
923,0;;;1578,8828396732831
923,5;;;1578,8828396732831
924,0;;;1578,8828396732831
924,5;;;1578,8828396732831
925,0;;;1578,8828396732831
925,5;;;1578,8828396732831
926,0;;;1578,8828396732831
926,5;;;1578,8828396732831
927,0;;;1578,8828396732831
927,5;;;1578,8828396732831
928,0;;;1578,8828396732831
928,5;;;1578,8828396732831
929,0;;;1578,8828396732831
929,5;;;1578,8828396732831
930,0;;;1578,8828396732831
930,5;;;1578,8828396732831
931,0;;;1578,8828396732831
931,5;;;1578,8828396732831
932,0;;;1578,8828396732831
932,5;;;1578,8828396732831
933,0;;;1578,8828396732831
933,5;;;1578,8828396732831
934,0;;;1578,8828396732831
934,5;;;1578,8828396732831
935,0;;;1578,8828396732831
935,5;;;1578,8828396732831
