,force
528.0,-1533.935885881774
528.5,-1539.7473346183815
529.0,-1544.7739188774576
529.5,-1546.4494469638166
530.0,-1544.456146309355
530.5,-1532.1147901963295
531.0,-1539.6895577878204
531.5,-1559.278154394393
532.0,-1549.482730568432
532.5,-1544.6913805480808
533.0,-1548.1084673843006
533.5,-1551.2449239006373
534.0,-1557.9117698689752
534.5,-1558.13687440364
535.0,-1556.7914996347909
535.5,-1549.4703498190247
536.0,-1545.7808864958606
536.5,-1537.213407906499
537.0,-1538.0491084914438
537.5,-1540.95239422729
538.0,-1540.95239422729
538.5,-1543.7887113640736
539.0,-1554.9488314314422
539.5,-1557.5178369333098
540.0,-1557.5178369333098
540.5,-1557.5178369333098
541.0,-1555.0686995961514
541.5,-1551.7731692086518
542.0,-1551.7529098005316
542.5,-1549.5874041770512
543.0,-1548.3808438712458
543.5,-1552.0410436049033
544.0,-1551.884595953311
544.5,-1554.8480971521803
545.0,-1560.8854007719028
545.5,-1559.384853943824
546.0,-1553.4899664596987
546.5,-1553.677741159032
547.0,-1544.0070627626983
547.5,-1540.927632728477
548.0,-1544.3919915169763
548.5,-1544.456146309356
549.0,-1542.671254936572
549.5,-1548.9661156613756
550.0,-1551.9464997003442
550.5,-1560.0029909960158
551.0,-1568.1611545065107
551.5,-1565.6981357230488
552.0,-1557.1918105322711
552.5,-1555.5166576201345
553.0,-1562.6749818224926
553.5,-1558.508296885837
554.0,-1565.250177699063
554.5,-1562.222521707814
555.0,-1553.3083821350701
555.5,-1560.9225430201232
556.0,-1568.1652814229792
556.5,-1559.6765894207492
557.0,-1558.231418308199
557.5,-1554.245192173502
558.0,-1547.7865678997296
558.5,-1549.4208268213997
559.0,-1557.2887930692877
559.5,-1556.081670002146
560.0,-1561.7561801468346
560.5,-1571.2379583211596
561.0,-1569.7747788458364
561.5,-1575.5132561957907
562.0,-1577.4260819791098
562.5,-1571.631891256825
563.0,-1574.535176992671
563.5,-1572.0843513715035
564.0,-1564.122403980391
564.5,-1562.9406051733968
565.0,-1569.1062183778804
565.5,-1567.2536080575856
566.0,-1570.7652387983635
566.5,-1568.4331558192307
567.0,-1563.163458662716
567.5,-1566.2901606492178
568.0,-1569.0994652418403
568.5,-1567.7113206114036
569.0,-1565.382989374515
569.5,-1557.224825864021
570.0,-1555.9826240068933
570.5,-1563.0148896698374
571.0,-1565.8512068066202
571.5,-1560.615275330305
572.0,-1554.3597934692898
572.5,-1559.561786108071
573.0,-1570.4966717727748
573.5,-1586.709392988706
574.0,-1589.441599278205
574.5,-1577.1619593251025
575.0,-1568.2622639599977
575.5,-1579.1301233065242
576.0,-1577.4322723538126
576.5,-1565.6643700428476
577.0,-1561.9006222232438
577.5,-1561.9006222232438
578.0,-1562.8190487246784
578.5,-1571.3234980443322
579.0,-1573.9099491476372
579.5,-1565.2029057467835
580.0,-1571.8119748845565
580.5,-1574.6356515359312
581.0,-1574.4051791239008
581.5,-1575.6337304111712
582.0,-1571.1118997817475
582.5,-1568.2168678788394
583.0,-1571.3264994381288
583.5,-1575.9876640025986
584.0,-1573.9883605605464
584.5,-1576.3984797783623
585.0,-1572.0652174860552
585.5,-1566.776386444094
586.0,-1568.0167124300997
586.5,-1567.1703193797584
587.0,-1564.1944374314835
587.5,-1563.6339271401666
588.0,-1563.6339271401666
588.5,-1564.8327963743714
589.0,-1569.6509713517707
589.5,-1573.3899576725616
590.0,-1573.3899576725616
590.5,-1576.95561350166
591.0,-1586.3019537809614
591.5,-1575.932138217382
592.0,-1573.3899576725616
592.5,-1578.1194039458796
593.0,-1564.7443851254038
593.5,-1567.4607042294783
594.0,-1586.5270583156253
594.5,-1575.4204005752417
595.0,-1572.0478844368863
595.5,-1582.3660009923397
596.0,-1576.3860990289568
596.5,-1571.945536908459
597.0,-1583.103218343369
597.5,-1578.2555921893527
598.0,-1574.2205934054755
598.5,-1582.4864319183853
599.0,-1580.2812732653374
599.5,-1579.4508106897574
600.0,-1583.292306152488
600.5,-1583.50615546042
601.0,-1579.1841483948456
601.5,-1578.8870104090875
602.0,-1574.065271276556
602.5,-1570.7900002971764
603.0,-1574.5042251191544
603.5,-1572.564574378789
604.0,-1569.8490633422762
604.5,-1574.5042251191544
605.0,-1577.8650358217074
605.5,-1584.5011175036416
606.0,-1595.791495175782
606.5,-1595.5289886568953
607.0,-1583.2450342002085
607.5,-1585.5478535898337
608.0,-1593.5313734988504
608.5,-1588.7420869367343
609.0,-1592.0983955485945
609.5,-1589.1816035406691
610.0,-1585.7149937068225
610.5,-1588.7420869367343
611.0,-1588.7420869367343
611.5,-1584.7059626301852
612.0,-1586.5248072702807
612.5,-1583.8010424008316
613.0,-1577.2203710658932
613.5,-1579.6050938746703
614.0,-1584.6089800931668
614.5,-1585.0430999601804
615.0,-1591.362678894463
615.5,-1593.5030478449062
616.0,-1588.6492313161853
616.5,-1587.6525809889545
617.0,-1586.9922743539364
617.5,-1585.6716610838994
618.0,-1586.4820374086949
618.5,-1586.5554561184626
619.0,-1575.3686265322704
619.5,-1569.898586339902
620.0,-1581.4683966603652
620.5,-1600.2696901569443
621.0,-1605.332291141567
621.5,-1606.2484665976554
622.0,-1598.2550045716898
622.5,-1596.6368781416722
623.0,-1605.4272102203522
623.5,-1604.7875381676777
624.0,-1599.3174979753112
624.5,-1591.0334779422928
625.0,-1578.391780432824
625.5,-1590.508407185408
626.0,-1604.9732494087766
626.5,-1601.681095589297
627.0,-1585.2259541052626
627.5,-1591.4275840352902
628.0,-1596.7220426906197
628.5,-1602.963441088441
629.0,-1604.6614796282656
629.5,-1598.7304946118375
630.0,-1585.3047406923988
630.5,-1597.8605088746908
631.0,-1599.3039917032302
631.5,-1586.2741908883527
632.0,-1588.3053841394822
632.5,-1579.9765163568682
633.0,-1581.0564986512582
633.5,-1590.6982453429764
634.0,-1602.6809060378791
634.5,-1585.700924673406
635.0,-1581.5364907820986
635.5,-1581.4828408680032
636.0,-1581.237101750994
636.5,-1594.2453300479638
637.0,-1591.234744483926
637.5,-1580.1168315168088
638.0,-1580.0553029440007
638.5,-1591.234744483926
639.0,-1608.7381227510532
639.5,-1609.9131684220065
640.0,-1606.0275178390139
640.5,-1593.8497088282902
641.0,-1600.8195079828638
641.5,-1611.1594971956038
642.0,-1609.046515963545
642.5,-1609.046515963545
643.0,-1609.046515963545
643.5,-1609.046515963545
644.0,-1612.929944360746
644.5,-1615.6330746478516
645.0,-1611.707251563289
645.5,-1603.2504205105806
646.0,-1598.6084186911148
646.5,-1595.8081182798787
647.0,-1597.0029038869488
647.5,-1598.621924963195
648.0,-1598.621924963195
648.5,-1604.1004065756115
649.0,-1616.153066122929
649.5,-1616.153066122929
650.0,-1619.487614629771
650.5,-1621.1548888831921
651.0,-1613.195192537426
651.5,-1601.947584726874
652.0,-1599.0676319418326
652.5,-1598.8200169537004
653.0,-1598.9100587675666
653.5,-1600.4722842381443
654.0,-1599.7361924097886
654.5,-1601.9845365020255
655.0,-1605.6211752943882
655.5,-1607.3132110466222
656.0,-1611.7991692482774
656.5,-1612.2024815395525
657.0,-1608.3903362449964
657.5,-1607.3132110466222
658.0,-1613.5125899313052
658.5,-1613.6216790519502
659.0,-1606.3767761824156
659.5,-1616.0416393782698
660.0,-1610.6683941358096
660.5,-1609.7623483837815
661.0,-1615.9095780512653
661.5,-1609.2896288609845
662.0,-1604.8783303299933
662.5,-1607.6351105311942
663.0,-1609.5850785627326
663.5,-1606.2979895952822
664.0,-1606.0166089269505
664.5,-1603.4346599143391
665.0,-1603.8961242104033
665.5,-1612.6045528699324
666.0,-1615.8806896359847
666.5,-1604.8010444397578
667.0,-1604.77610978361
667.5,-1611.9413602793402
668.0,-1606.9665500632382
668.5,-1602.9613776302058
669.0,-1610.8923731477998
669.5,-1616.5492501039398
670.0,-1613.5531087475447
670.5,-1613.707868115127
671.0,-1614.0235772249953
671.5,-1613.674665196264
672.0,-1614.8024389149377
672.5,-1617.458672423989
673.0,-1613.8426278105908
673.5,-1605.8275211178307
674.0,-1616.1365584570522
674.5,-1625.2549803950105
675.0,-1646.2562955437224
675.5,-1643.0913257863294
676.0,-1608.8236624742276
676.5,-1613.2497803870865
677.0,-1641.8802633898267
677.5,-1641.651514305553
678.0,-1640.7937052395246
678.5,-1639.935896173496
679.0,-1634.6881735072684
679.5,-1612.5874102938305
680.0,-1602.405932190918
680.5,-1618.7012494553437
681.0,-1624.1262687407743
681.5,-1620.9995667542744
682.0,-1612.2655108092595
682.5,-1612.2655108092595
683.0,-1618.3816010161163
683.5,-1620.9928136182325
684.0,-1623.4900886943424
684.5,-1620.8849885461277
685.0,-1618.852069493566
685.5,-1620.785371131672
686.0,-1625.3193227745005
686.5,-1633.572780538002
687.0,-1637.441764727566
687.5,-1623.4171894565761
688.0,-1620.189190429478
688.5,-1634.0781402183266
689.0,-1639.5526825013876
689.5,-1639.5526825013876
690.0,-1638.5374610500485
690.5,-1628.1038658683137
691.0,-1621.6748803582695
691.5,-1621.6748803582695
692.0,-1611.6914942458634
692.5,-1608.6503319825342
693.0,-1610.4511682598577
693.5,-1610.2969716536118
694.0,-1609.2941309516773
694.5,-1617.0129654453522
695.0,-1623.6310387645108
695.5,-1625.8595736576963
696.0,-1634.8562515598214
696.5,-1628.979522508158
697.0,-1623.6310387645108
697.5,-1626.5483935337743
698.0,-1636.9932439422437
698.5,-1638.722046768471
699.0,-1650.8326707334636
699.5,-1654.2362512976051
700.0,-1654.2362512976051
700.5,-1654.8222734361834
701.0,-1655.994317713341
701.5,-1642.668129261153
702.0,-1626.4313391757469
702.5,-1618.0968437797637
703.0,-1614.1535750937646
703.5,-1616.96569349307
704.0,-1621.872972348774
704.5,-1618.4378771497804
705.0,-1616.4749656075
705.5,-1621.1143700669518
706.0,-1622.7148633084225
706.5,-1629.648082976115
707.0,-1635.620106280785
707.5,-1627.0501890589658
708.0,-1622.9624782965539
708.5,-1629.969982460685
709.0,-1630.8613964179603
709.5,-1631.416466683023
710.0,-1638.2568307301653
710.5,-1632.3178227572453
711.0,-1631.8289996023523
711.5,-1635.2644411160136
712.0,-1631.1977401101722
712.5,-1629.9122056301212
713.0,-1633.9340733161425
713.5,-1628.7566690188396
714.0,-1630.2547396970367
714.5,-1636.8379218133223
715.0,-1642.3754933660903
715.5,-1637.9454361238759
716.0,-1631.5794798835423
716.5,-1638.4474192361795
717.0,-1643.8859447936948
717.5,-1643.8859447936948
718.0,-1647.1882283172354
718.5,-1642.3431129445653
719.0,-1641.3355104159373
719.5,-1644.455459266398
720.0,-1644.455459266398
720.5,-1642.3282214138098
721.0,-1641.112656926618
721.5,-1641.112656926618
722.0,-1635.392750700773
722.5,-1629.6728444749278
723.0,-1611.5474273436776
723.5,-1616.6257856457241
724.0,-1645.934396059154
724.5,-1653.592452328463
725.0,-1630.4877228904206
725.5,-1604.0034240385912
726.0,-1617.4159025624058
726.5,-1639.8993434847707
727.0,-1652.4451695501166
727.5,-1647.4433467898525
728.0,-1631.8270948716745
728.5,-1628.426515701327
729.0,-1651.3556636023422
729.5,-1673.7235508635831
730.0,-1685.4414539942536
730.5,-1662.9162821543068
731.0,-1627.9282843312685
731.5,-1636.7793946343108
732.0,-1681.1947703691185
732.5,-1688.729019144369
733.0,-1672.4483336746998
733.5,-1629.9947439595026
734.0,-1619.2032325676482
734.5,-1649.7874353441748
735.0,-1670.6936438269859
735.5,-1659.357754635469
736.0,-1649.5068050242871
736.5,-1642.152639876772
737.0,-1642.998340297775
737.5,-1647.203985634661
738.0,-1658.1238066112746
738.5,-1652.2924736407713
739.0,-1640.9303222535373
739.5,-1638.921264281652
740.0,-1639.8115527162518
740.5,-1650.2207615733987
741.0,-1660.5977054472478
741.5,-1655.969556214528
742.0,-1644.9259277438487
742.5,-1653.3876072019202
743.0,-1664.5294158811794
743.5,-1671.2474009822627
744.0,-1668.6760145670469
744.5,-1651.2873818934868
745.0,-1628.4595310330787
745.5,-1656.5225630213508
746.0,-1681.813807839454
746.5,-1662.7088108081807
747.0,-1630.7128274250817
747.5,-1624.2624569842465
748.0,-1629.812409286421
748.5,-1671.932469116091
749.0,-1691.1038719850967
749.5,-1638.465427598947
750.0,-1614.2216692154998
750.5,-1615.8919448627157
751.0,-1649.941256776201
751.5,-1697.7898229793236
752.0,-1661.2850246264325
752.5,-1623.5237389363238
753.0,-1625.4768959487683
753.5,-1660.0675842681057
754.0,-1693.9784568927644
754.5,-1680.5689797627474
755.0,-1647.4165218328053
755.5,-1619.6011048326636
756.0,-1646.807801653651
756.5,-1671.7201205050615
757.0,-1679.8663072999316
757.5,-1657.4439909165894
758.0,-1623.3856748217195
758.5,-1628.9871414308718
759.0,-1661.9550857912718
759.5,-1690.7739062546916
760.0,-1653.9102248965573
760.5,-1630.1639475347229
761.0,-1629.648082976114
761.5,-1642.0721650056312
762.0,-1662.5808763976484
762.5,-1678.903656415302
763.0,-1653.0332551469273
763.5,-1652.268837664631
764.0,-1675.0378150313536
764.5,-1687.1172706761663
765.0,-1688.9271111348762
765.5,-1675.508442236367
766.0,-1641.8262383015117
766.5,-1643.365953318622
767.0,-1675.6136786063234
767.5,-1688.2067766239497
768.0,-1657.8109113080882
768.5,-1649.8534660076712
769.0,-1652.381389931963
769.5,-1659.0669946115204
770.0,-1672.9368970935948
770.5,-1663.1999138679776
771.0,-1655.622895231144
771.5,-1659.7558144876011
772.0,-1667.6119627474181
772.5,-1668.0531676353612
773.0,-1666.4549254392387
773.5,-1655.0657615078453
774.0,-1652.9589706504903
774.5,-1665.9649479021155
775.0,-1666.097009229119
775.5,-1657.475880725663
776.0,-1658.1057982485008
776.5,-1661.9956046075176
777.0,-1660.4761489985276
777.5,-1668.5461465662784
778.0,-1670.514873309041
778.5,-1667.756029649604
779.0,-1672.78261390868
779.5,-1677.3201585661964
780.0,-1673.7730738612072
780.5,-1673.7730738612072
781.0,-1674.144496343405
781.5,-1675.8674839691548
782.0,-1684.8827329953901
782.5,-1676.915879479805
783.0,-1658.2543672413822
783.5,-1657.4890118235207
784.0,-1671.4664450102273
784.5,-1685.6991121077735
785.0,-1695.7241425590946
785.5,-1678.0258612823682
786.0,-1661.1055037600281
786.5,-1676.6499098142276
787.0,-1692.5137190014339
787.5,-1698.5638362638974
788.0,-1685.819543033822
788.5,-1667.322703420372
789.0,-1659.3776388693614
789.5,-1682.3976943709058
790.0,-1687.072249769234
790.5,-1679.5064863591315
791.0,-1659.980919022264
791.5,-1664.7756456106326
792.0,-1680.7393088606514
792.5,-1690.5118470589186
793.0,-1688.6361635238209
793.5,-1681.4423853572534
794.0,-1664.640207715608
794.5,-1675.0088977565183
795.0,-1682.5161339876076
795.5,-1682.637690436327
796.0,-1682.637690436327
796.5,-1672.6340449158015
797.0,-1674.247669255129
797.5,-1688.990140404584
798.0,-1690.1156630779087
798.5,-1692.6480890928915
799.0,-1689.9670940850283
799.5,-1676.4720772318442
800.0,-1671.7591386244012
800.5,-1672.138814939537
801.0,-1671.495015970395
801.5,-1671.6120703284205
802.0,-1673.2328229780114
802.5,-1674.144496343405
803.0,-1672.2536182522172
803.5,-1675.0936871312433
804.0,-1676.4225542342174
804.5,-1676.4225542342174
805.0,-1676.483332458577
805.5,-1676.2265257019462
806.0,-1674.0289426822765
806.5,-1673.9997368118811
807.0,-1675.9273242579538
807.5,-1675.9453326207276
808.0,-1694.746063355974
808.5,-1707.133003137269
809.0,-1703.899564083914
809.5,-1700.6021578252912
810.0,-1682.3034102023475
810.5,-1677.5677735543286
811.0,-1673.6965383194192
811.5,-1679.9634485645038
812.0,-1683.0256205844007
812.5,-1681.300569500415
813.0,-1682.313886221078
813.5,-1686.2213546281992
814.0,-1685.706211558484
814.5,-1687.0227267716054
815.0,-1690.5366085577325
815.5,-1680.5082015383932
816.0,-1682.5138829422594
816.5,-1689.9155076291681
817.0,-1687.1082664947799
817.5,-1687.317613712018
818.0,-1691.4257714696587
818.5,-1690.5799411806547
819.0,-1689.5461486052045
819.5,-1692.733628816066
820.0,-1688.6052116503033
820.5,-1690.4735792880265
821.0,-1694.4016534179364
821.5,-1686.3147730100845
822.0,-1683.0496317347634
822.5,-1683.7230694676373
823.0,-1688.0627097217612
823.5,-1690.2807397366641
824.0,-1698.3860036815122
824.5,-1690.7904139205684
825.0,-1686.2033462654254
825.5,-1691.76342827166
826.0,-1698.6718864405366
826.5,-1706.1115913112226
827.0,-1713.4086145384035
827.5,-1710.4200921047186
828.0,-1701.8938826800422
828.5,-1715.508580110829
829.0,-1716.4371363163227
829.5,-1712.5203174131475
830.0,-1695.8727115519741
830.5,-1685.0952691935345
831.0,-1683.7362005654932
831.5,-1695.4450995147745
832.0,-1695.230038105502
832.5,-1685.9062082796672
833.0,-1692.7673944962653
833.5,-1698.460288177951
834.0,-1698.0475965310643
834.5,-1702.0011825082365
835.0,-1700.3194640471756
835.5,-1694.1112685682165
836.0,-1697.9650582016875
836.5,-1699.7321287988107
837.0,-1694.5747963225149
837.5,-1696.4834951893654
838.0,-1703.6602029287196
838.5,-1698.751711971675
839.0,-1699.8131664312905
839.5,-1700.9508822669104
840.0,-1695.6292234803095
840.5,-1700.46596958182
841.0,-1706.273666576184
841.5,-1702.0011825082365
842.0,-1696.6526987645884
842.5,-1697.564372129983
843.0,-1693.6338593676146
843.5,-1705.0581020889886
844.0,-1709.5788050840656
844.5,-1706.562129801826
845.0,-1703.5454545195853
845.5,-1693.6851283683618
846.0,-1693.069034572717
846.5,-1698.669808552524
847.0,-1702.3800334400785
847.5,-1709.6091530185859
848.0,-1711.0267488256413
848.5,-1701.121023777694
849.0,-1708.4441244994268
849.5,-1707.894419225774
850.0,-1706.0373068147856
850.5,-1704.9973238646317
851.0,-1708.328870977679
851.5,-1710.0351633504406
852.0,-1706.9962521324605
852.5,-1702.8245023437748
853.0,-1702.1002285034892
853.5,-1697.8577583734977
854.0,-1695.1670088357978
854.5,-1695.1670088357978
855.0,-1693.258122381837
855.5,-1690.870888791711
856.0,-1694.4179734967001
856.5,-1709.400368562683
857.0,-1720.2504071335525
857.5,-1720.2504071335525
858.0,-1712.4010120097737
858.5,-1702.0371992337823
859.0,-1717.7044748464905
859.5,-1715.6654029366437
860.0,-1706.6068212874889
860.5,-1706.6068212874889
861.0,-1706.0485620415184
861.5,-1715.7685758483667
862.0,-1725.821744366519
862.5,-1722.0084735492874
863.0,-1712.9498919001308
863.5,-1716.2390443258164
864.0,-1715.2785285113887
864.5,-1712.8772389753194
865.0,-1710.475949439251
865.5,-1702.3140778114193
866.0,-1705.5173153397081
866.5,-1705.5173153397081
867.0,-1706.179122671624
867.5,-1722.0146639239938
868.0,-1727.5798107822548
868.5,-1727.5798107822548
869.0,-1727.5798107822548
869.5,-1727.0391847248338
870.0,-1718.3100060447396
870.5,-1713.4409949599276
871.0,-1713.4409949599276
871.5,-1706.5077752922361
872.0,-1710.2410474209928
872.5,-1718.0196211950206
873.0,-1716.4742785645412
873.5,-1721.7154624799978
874.0,-1724.9798534068705
874.5,-1719.383754675091
875.0,-1711.4848365536855
875.5,-1710.8237045353735
876.0,-1712.6733884967189
876.5,-1712.6733884967189
877.0,-1717.6549518488619
877.5,-1722.6522725184323
878.0,-1722.6522725184323
878.5,-1722.6522725184323
879.0,-1725.0458840703732
879.5,-1720.2706665416717
880.0,-1717.9475877439272
880.5,-1718.9380476964543
881.0,-1715.7066721013343
881.5,-1717.3223598988952
882.0,-1727.3817187917493
882.5,-1723.9151089579054
883.0,-1721.661812565906
883.5,-1726.5893508297277
884.0,-1724.5093849294217
884.5,-1718.343771724938
885.0,-1725.1944530632536
885.5,-1717.7787593429284
886.0,-1710.6223110116935
886.5,-1713.033555752184
887.0,-1708.8601176794882
887.5,-1711.872016353308
888.0,-1728.649057321918
888.5,-1722.0179972026763
889.0,-1710.107196801533
889.5,-1717.1704576273287
890.0,-1720.3404489474196
890.5,-1722.2560885374187
891.0,-1737.2367953193962
891.5,-1726.8369658178553
892.0,-1719.0329667752376
892.5,-1719.3713739256846
893.0,-1727.0474385577709
893.5,-1745.5589099659746
894.0,-1752.2525808913588
894.5,-1740.557087205715
895.0,-1702.6855002936145
895.5,-1724.038916451973
896.0,-1750.2478374230504
896.5,-1753.641288283131
897.0,-1752.8365395717028
897.5,-1716.5024166313797
898.0,-1701.182148316725
898.5,-1735.6340510325845
899.0,-1753.0635199774915
899.5,-1739.8697680265332
900.0,-1722.4789420267352
900.5,-1693.9784568927653
901.0,-1718.7812248706332
901.5,-1734.9030240562552
902.0,-1745.4238472451752
902.5,-1729.507398228332
903.0,-1707.1043023091042
903.5,-1699.405727223545
904.0,-1718.1209182356188
904.5,-1749.8291429885721
905.0,-1740.0513523511572
905.5,-1706.2642872205697
906.0,-1705.8825474472014
906.5,-1723.5166739315518
907.0,-1750.0508709552223
907.5,-1759.1327134062913
908.0,-1751.359103475852
908.5,-1732.8209946977086
909.0,-1727.134103803617
909.5,-1740.501503701381
910.0,-1741.7186266045837
910.5,-1741.7186266045837
911.0,-1741.7186266045837
911.5,-1741.7186266045837
912.0,-1743.947161497771
912.5,-1747.5128173268686
913.0,-1749.8899212129336
913.5,-1749.8899212129336
914.0,-1749.8899212129336
914.5,-1739.9110371912238
915.0,-1724.806522915179
915.5,-1738.7491514776839
916.0,-1744.8115629108843
916.5,-1739.7224688541055
917.0,-1734.990252063436
917.5,-1733.522570497419
918.0,-1735.2434946649346
918.5,-1748.1723736134418
919.0,-1742.7792441370784
919.5,-1733.6482827221635
920.0,-1729.6462704104833
920.5,-1727.6293337798816
921.0,-1728.2731327490246
921.5,-1742.4569694782822
922.0,-1746.06314412362
922.5,-1735.6692019714528
923.0,-1733.2546961011658
923.5,-1741.0748276354398
924.0,-1741.8362437239457
924.5,-1746.1406176009714
925.0,-1739.0840031308608
925.5,-1737.9734499090882
926.0,-1738.3510627659898
926.5,-1741.5452961128894
927.0,-1745.6557049158791
927.5,-1753.7594681638311
928.0,-1753.3298648172895
928.5,-1749.1965992461646
929.0,-1749.1965992461646
929.5,-1748.750892267528
930.0,-1741.8870047965138
930.5,-1738.3510627659898
931.0,-1738.3510627659898
931.5,-1735.7511053906055
932.0,-1737.1692639589974
932.5,-1741.0541930530962
933.0,-1740.6696394730416
933.5,-1749.279887923989
934.0,-1753.777476526604
934.5,-1745.5318974218135
935.0,-1741.4729163471275
935.5,-1743.238082213572
936.0,-1735.8771639300166
936.5,-1736.2050662021793
937.0,-1740.7034051532419
937.5,-1737.5463140545608
938.0,-1743.4973276026622
938.5,-1751.3508496429113
939.0,-1748.6721056803935
939.5,-1749.2296145779155
940.0,-1755.335199906488
940.5,-1747.6636373650927
941.0,-1746.2004578897686
941.5,-1753.1606901016203
942.0,-1749.1904088714618
942.5,-1749.4442142342969
943.0,-1760.3392737120976
943.5,-1759.3797656330871
944.0,-1752.8613010705158
944.5,-1752.8613010705158
945.0,-1748.6642270216817
945.5,-1746.1261733933297
946.0,-1749.2236117903249
946.5,-1745.1223803260573
947.0,-1742.8824170488033
947.5,-1744.426634156608
948.0,-1746.98520692908
948.5,-1755.1100953718205
949.0,-1762.5182856076563
949.5,-1761.80401160343
950.0,-1754.4419100780897
950.5,-1761.1654073543177
951.0,-1763.9957217035117
951.5,-1762.2913052018694
952.0,-1759.8626148599433
952.5,-1754.6441289850645
953.0,-1751.8213181203619
953.5,-1758.5678741816146
954.0,-1760.778227554696
954.5,-1753.4690833141112
955.0,-1750.2118206975047
955.5,-1753.505100039657
956.0,-1760.9397400583184
956.5,-1765.386492553519
957.0,-1765.1182429830424
957.5,-1758.3988726232838
958.0,-1756.8169505059213
958.5,-1761.52782565513
959.0,-1760.0781524518861
959.5,-1757.541224346207
960.0,-1757.541224346207
960.5,-1754.7431749803172
961.0,-1757.061751687368
961.5,-1766.5701672316336
962.0,-1767.6170909049397
962.5,-1762.6916160993496
963.0,-1762.6916160993496
963.5,-1758.209784814163
964.0,-1759.1631025184697
964.5,-1762.0230556313936
965.0,-1758.8453299503672
965.5,-1753.0593930610212
966.0,-1754.7926979779431
966.5,-1761.7925832193641
967.0,-1766.0839414367556
967.5,-1772.02670115192
968.0,-1768.5600913180724
968.5,-1759.2407635829295
969.0,-1758.0063867881963
969.5,-1760.9830726812397
970.0,-1760.9830726812397
970.5,-1763.7811220471294
971.0,-1762.6105784668707
971.5,-1764.1277830305153
972.0,-1769.1296057907766
972.5,-1770.5905342207543
973.0,-1771.333379185151
973.5,-1773.8883156536021
974.0,-1771.0486219487993
974.5,-1767.4408715717182
975.0,-1767.676296283511
975.5,-1771.2838561875242
976.0,-1774.5358663649877
976.5,-1780.3775166266669
977.0,-1778.5119627956265
977.5,-1762.3427040706165
978.0,-1777.9199378694575
978.5,-1778.6875443326662
979.0,-1774.6342774500163
979.5,-1768.8977481200718
980.0,-1765.4401424676125
980.5,-1764.2268290257662
981.0,-1766.0344184391288
981.5,-1775.9390179644024
982.0,-1777.9199378694575
982.5,-1777.9199378694575
983.0,-1777.9199378694575
983.5,-1782.0278705225664
984.0,-1771.5892480062184
984.5,-1768.8572293038324
985.0,-1768.1278906115167
985.5,-1766.1829874320083
986.0,-1768.452041141435
986.5,-1776.820908268287
987.0,-1776.5400470719596
987.5,-1775.653135205378
988.0,-1776.6323399311714
988.5,-1771.9411614287474
989.0,-1771.360204142199
989.5,-1775.9907920073765
990.0,-1771.6263902544406
990.5,-1768.2629533323152
991.0,-1772.2000316436124
991.5,-1771.2838561875242
992.0,-1777.3864401223
992.5,-1784.8074440008795
993.0,-1787.1312154279613
993.5,-1779.4427700464685
994.0,-1782.8969991309077
994.5,-1781.7489660041138
995.0,-1775.8482258020877
995.5,-1779.241301487944
996.0,-1773.5206449136485
996.5,-1772.2990776388651
997.0,-1776.9728105398526
997.5,-1779.0544647241704
998.0,-1777.5462643419123
998.5,-1781.5103551973689
999.0,-1779.6757532398478
999.5,-1780.268470795354
1000.0,-1787.1064539291492
1000.5,-1782.9217606297225
1001.0,-1773.1904915961377
1001.5,-1775.0250935536624
1002.0,-1775.419026489326
1002.5,-1782.2160579135443
1003.0,-1799.0229252329955
1003.5,-1787.7772654424525
1004.0,-1774.0190494410426
1004.5,-1782.7461790926855
1005.0,-1798.0510364045758
1005.5,-1800.2975796605351
1006.0,-1798.8861742281833
1006.5,-1795.2488601222167
1007.0,-1780.1327154452156
1007.5,-1794.58442657073
1008.0,-1794.58442657073
1008.5,-1789.4340348175874
1009.0,-1786.4266382344595
1009.5,-1783.549051932987
1010.0,-1782.5998611451487
1010.5,-1784.6618186826836
1011.0,-1786.3636089647534
1011.5,-1784.8509064918017
1012.0,-1782.5998611451487
1012.5,-1781.5103551973689
1013.0,-1780.2767823474032
1013.5,-1786.5823355376042
1014.0,-1788.542620860314
1014.5,-1788.542620860314
1015.0,-1788.9478090227112
1015.5,-1789.0378508365775
1016.0,-1789.596110082547
1016.5,-1793.2923265417521
1017.0,-1794.312050083785
1017.5,-1790.1273567843573
1018.0,-1786.7255077935615
1018.5,-1777.6160467476584
1019.0,-1770.4419652278757
1019.5,-1774.114920885163
1020.0,-1779.2570588053695
1020.5,-1776.8941043471968
1021.0,-1773.9404112744814
1021.5,-1770.986718201766
1022.0,-1773.3885835866467
1022.5,-1785.659969706815
1023.0,-1791.0165196962853
1023.5,-1793.8869776874917
1024.0,-1795.239480766607
1024.5,-1788.0608971561278
1025.0,-1786.9578849362688
1025.5,-1798.5908370787047
1026.0,-1800.665143207856
1026.5,-1803.3499971505971
1027.0,-1803.3499971505971
1027.5,-1806.9156529796956
1028.0,-1804.7816619910673
1028.5,-1793.86634310515
1029.0,-1783.813174586995
1029.5,-1776.3104404465985
1030.0,-1775.3650014010072
1030.5,-1783.3111914746924
1031.0,-1791.923690970987
1031.5,-1790.629339896661
1032.0,-1794.3368115825988
1032.5,-1795.649171019697
1033.0,-1797.4184926621647
