,force
528.0,-1522.6478839282609
528.5,-1537.3246995884347
529.0,-1538.6235527534564
529.5,-1541.3248071694397
530.0,-1535.770612512575
530.5,-1528.0031208079472
531.0,-1537.4124903569564
531.5,-1537.9015299585162
532.0,-1528.6806854572915
532.5,-1528.367114840502
533.0,-1531.6430611334854
533.5,-1537.1772561182315
534.0,-1546.8961444024062
534.5,-1543.867622624487
535.0,-1535.0196291534648
535.5,-1532.7325670812652
536.0,-1530.4094882835207
536.5,-1519.955633693662
537.0,-1519.955633693662
537.5,-1519.955633693662
538.0,-1520.2857870111711
538.5,-1534.6864744421591
539.0,-1539.9134017370889
539.5,-1541.6827233795584
540.0,-1547.8020025673222
540.5,-1546.801225323622
541.0,-1539.328129946959
541.5,-1536.6944068913745
542.0,-1541.0524306824946
542.5,-1540.5943429544513
543.0,-1545.649815628809
543.5,-1547.1077426649908
544.0,-1543.8525435066194
544.5,-1549.6851895869077
545.0,-1554.5474475356796
545.5,-1549.6851895869077
546.0,-1543.949526043637
546.5,-1540.9331252791226
547.0,-1530.9497391667155
547.5,-1535.0663383444062
548.0,-1535.6544239412206
548.5,-1530.2811786987595
549.0,-1521.7249553361307
549.5,-1526.9466301919165
550.0,-1539.151985648581
550.5,-1550.4933148663567
551.0,-1557.766442381393
551.5,-1550.2306929092474
552.0,-1548.42516695412
552.5,-1556.9875806914497
553.0,-1557.766442381393
553.5,-1560.2988683963767
554.0,-1571.8264716165895
554.5,-1573.7128476170838
555.0,-1559.45022430069
555.5,-1559.45022430069
556.0,-1518.4451822660658
556.5,-1520.5251481663663
557.0,-1554.0150753111957
557.5,-1542.7164034027355
558.0,-1515.9772862176787
558.5,-1507.9710682680816
559.0,-1518.2538434115922
559.5,-1533.4258890480342
560.0,-1544.246664029396
560.5,-1542.942558425234
561.0,-1523.5460510215771
561.5,-1531.0983081595941
562.0,-1543.400270979053
562.5,-1581.06926380995
563.0,-1589.2383073729507
563.5,-1550.4550470954646
564.0,-1523.347959031069
564.5,-1540.6686274508857
565.0,-1599.9538459843588
565.5,-1615.807395599496
566.0,-1560.5352281577716
566.5,-1518.9179017888464
567.0,-1497.336004527816
567.5,-1562.2730351653936
568.0,-1629.599550438439
568.5,-1571.7757365176212
569.0,-1527.6226941443592
569.5,-1491.133249075121
570.0,-1529.5090701448662
570.5,-1581.7108117337393
571.0,-1574.690926820208
571.5,-1539.8143557418362
572.0,-1517.4794838123444
572.5,-1540.2645648111675
573.0,-1577.3899301908368
573.5,-1609.2771130488563
574.0,-1577.078160410324
574.5,-1529.4754776219934
575.0,-1532.079763930742
575.5,-1577.684211080581
576.0,-1607.269180599641
576.5,-1562.79302664047
577.0,-1531.2468771524727
577.5,-1527.964853037055
578.0,-1549.950062589368
578.5,-1570.5351219360582
579.0,-1567.2335887609688
579.5,-1552.1635905135745
580.0,-1531.9897221168694
580.5,-1537.9639964668868
581.0,-1556.8097481090663
581.5,-1563.1530207386004
582.0,-1548.0970770948416
582.5,-1533.9458805231106
583.0,-1544.2899966523173
583.5,-1568.6470576515558
584.0,-1576.9318424627982
584.5,-1574.7573326579313
585.0,-1560.1683077662756
585.5,-1544.9090341226502
586.0,-1570.890036752382
586.5,-1573.4292159034057
587.0,-1563.461587108426
587.5,-1560.2741068975656
588.0,-1553.3633976833407
588.5,-1558.8521388678164
589.0,-1568.3598617827438
589.5,-1569.154668377224
590.0,-1566.853912445832
590.5,-1570.5186142701832
591.0,-1565.813929495679
591.5,-1560.168307766272
592.0,-1571.2057458622503
592.5,-1578.7641933749737
593.0,-1578.7641933749737
593.5,-1579.9671895256479
594.0,-1582.472227822248
594.5,-1580.0765528120728
595.0,-1581.7580836860225
595.5,-1582.1317572135667
596.0,-1578.034854682658
596.5,-1571.747685029456
597.0,-1572.0785886954136
597.5,-1570.5433757689962
598.0,-1574.8188612307395
598.5,-1577.8727794176984
599.0,-1564.2745896527913
599.5,-1573.2806469105253
600.0,-1585.0040910758953
600.5,-1587.3811949619612
601.0,-1575.0664762188708
601.5,-1565.7205976924597
602.0,-1558.7767115329725
602.5,-1564.6006160538327
603.0,-1578.9172644585442
603.5,-1575.0544706436876
604.0,-1562.8095343063442
604.5,-1557.1451538657175
605.0,-1558.2534185247205
605.5,-1571.1974920293096
606.0,-1594.81583498062
606.5,-1574.5671193261396
607.0,-1544.8589483636833
607.5,-1542.7699782819946
608.0,-1574.689801297527
608.5,-1617.7597445443816
609.0,-1610.8550958368596
609.5,-1546.7761463696952
610.0,-1535.9695702897561
610.5,-1572.0763376500627
611.0,-1608.3294229579133
611.5,-1602.9009405257948
612.0,-1564.5263315573939
612.5,-1543.7039745137427
613.0,-1558.756902333921
613.5,-1576.225014223949
614.0,-1599.638136874487
614.5,-1576.983616505774
615.0,-1551.4837748188847
615.5,-1552.6465263190985
616.0,-1563.6169092373493
616.5,-1583.6174471423574
617.0,-1571.7026641225239
617.5,-1554.052217559416
618.0,-1557.9960490067524
618.5,-1569.22276249896
619.0,-1580.963839852875
619.5,-1592.9525321949268
620.0,-1583.0603134190605
620.5,-1579.813180506514
621.0,-1588.7011733217705
621.5,-1594.7353601094765
622.0,-1589.548951630788
622.5,-1587.0269150558634
623.0,-1578.7439339668535
623.5,-1575.1242530494355
624.0,-1575.8785263978998
624.5,-1585.9405259401046
625.0,-1575.2232990446882
625.5,-1581.4446256214997
626.0,-1583.1242806243263
626.5,-1576.3555748540548
627.0,-1581.2898662539183
627.5,-1589.3930667405311
628.0,-1581.8098577289948
628.5,-1582.1441379629732
629.0,-1580.1823519433647
629.5,-1576.0975704258617
630.0,-1576.0989556845361
630.5,-1583.4981417389845
631.0,-1577.1794574509295
631.5,-1578.5300846589216
632.0,-1579.5751324611047
632.5,-1576.9854923768926
633.0,-1583.3409437389419
633.5,-1592.1894278224117
634.0,-1587.1583414726429
634.5,-1581.7850962301818
635.0,-1582.2263011181258
635.5,-1582.9984096720273
636.0,-1585.9697895296085
636.5,-1591.4462076837926
637.0,-1583.30680288452
637.5,-1579.7546533275008
638.0,-1587.8495999811785
638.5,-1594.4382221237183
639.0,-1595.9981965489496
639.5,-1591.9868337412136
640.0,-1581.624146487894
640.5,-1576.7314994269482
641.0,-1591.2563695262252
641.5,-1595.181067088114
642.0,-1588.0632617019974
642.5,-1585.6726515438513
643.0,-1589.6097298551476
643.5,-1596.6997723486556
644.0,-1601.4519166625523
644.5,-1597.7630161007255
645.0,-1593.5525223584773
645.5,-1589.6097298551476
646.0,-1589.1842822846302
646.5,-1589.2279900817784
647.0,-1590.7487588005542
647.5,-1586.3907350094341
648.0,-1584.2117231138736
648.5,-1592.4449214692577
649.0,-1597.5334094753662
649.5,-1597.5334094753662
650.0,-1599.0190994041577
650.5,-1598.2649992130291
651.0,-1592.1487358488375
651.5,-1597.3600789836737
652.0,-1590.6497128053015
652.5,-1586.1926430189287
653.0,-1586.1926430189287
653.5,-1590.7487588005542
654.0,-1593.3363354265312
654.5,-1599.8052769914757
655.0,-1600.686373657577
655.5,-1596.1467655418282
656.0,-1596.1467655418282
656.5,-1596.1467655418282
657.0,-1592.6553942091696
657.5,-1592.6553942091696
658.0,-1592.6553942091696
658.5,-1585.972040574955
659.0,-1604.8628131240694
659.5,-1602.3583643869642
660.0,-1604.9999537328804
660.5,-1602.0670148035251
661.0,-1598.042145723709
661.5,-1603.279981930703
662.0,-1602.6207719588028
662.5,-1597.236271489608
663.0,-1597.236271489608
663.5,-1598.685944692853
664.0,-1604.3923446466188
664.5,-1608.032284972157
665.0,-1606.2123148093879
665.5,-1596.5722131123448
666.0,-1604.83580057991
666.5,-1607.237853551901
667.0,-1602.9231623837031
667.5,-1607.0665865184428
668.0,-1596.3448575323337
668.5,-1595.2863034580705
669.0,-1605.613911921404
669.5,-1608.543272265847
670.0,-1602.103674684885
670.5,-1599.5143293804213
671.0,-1594.0915611403334
671.5,-1596.245811537081
672.0,-1608.4037074543558
672.5,-1602.8303067631523
673.0,-1591.6829426194163
673.5,-1587.4678602078075
674.0,-1603.3501106511194
674.5,-1630.1938264099545
675.0,-1642.7231448094271
675.5,-1620.4543035434308
676.0,-1578.586735966809
676.5,-1611.5259073501566
677.0,-1634.0375729180332
677.5,-1630.8443785151376
678.0,-1618.1349764879378
678.5,-1602.070954132886
679.0,-1598.555384062749
679.5,-1608.1065694685967
680.0,-1609.085774194391
680.5,-1603.2966483241344
681.0,-1599.872245590539
681.5,-1599.4936947980777
682.0,-1599.3567562061553
682.5,-1602.0512574860995
683.0,-1605.655181086091
683.5,-1601.6415672330095
684.0,-1600.9695436183656
684.5,-1606.5330887712862
685.0,-1615.764062976572
685.5,-1622.8025190142207
686.0,-1620.5030761926146
686.5,-1613.826475694441
687.0,-1616.2819909934142
687.5,-1621.6346016535326
688.0,-1622.5920462743088
688.5,-1622.3101461339738
689.0,-1617.8400895475215
689.5,-1605.414319233998
690.0,-1605.0473988424937
690.5,-1607.7036323515467
691.0,-1601.80476802064
691.5,-1600.9009733139592
692.0,-1605.2672509380172
692.5,-1601.4434752425004
693.0,-1606.0719996494463
693.5,-1616.349897528039
694.0,-1617.3426085259134
694.5,-1617.3426085259134
695.0,-1617.3426085259134
695.5,-1610.657003846355
696.0,-1608.7503684377389
696.5,-1612.0188862810792
697.0,-1612.0188862810792
697.5,-1617.1917884876902
698.0,-1634.5135824301851
698.5,-1635.8146866405486
699.0,-1635.8146866405486
699.5,-1636.3559022574655
700.0,-1637.2579282856595
700.5,-1638.1599543138545
701.0,-1636.0089691696976
701.5,-1625.1424806520681
702.0,-1611.6542169349186
702.5,-1601.348743750831
703.0,-1601.4007053809164
703.5,-1606.96754052319
704.0,-1609.022744924684
704.5,-1604.318060150179
705.0,-1606.051365067101
705.5,-1608.8246529341786
706.0,-1609.8893973831455
706.5,-1617.6149850128577
707.0,-1619.0128841731284
707.5,-1612.1922167727707
708.0,-1616.3701569361583
708.5,-1620.8835028561998
709.0,-1618.2835454808146
709.5,-1630.4909643957144
710.0,-1634.4347958430517
710.5,-1626.4032536333025
711.0,-1631.3039669400814
711.5,-1632.1207212266909
712.0,-1627.546250767623
712.5,-1628.0238186957822
713.0,-1625.8956429076343
713.5,-1622.5837924413709
714.0,-1622.5200128232163
714.5,-1625.8956429076343
715.0,-1624.4887770833984
715.5,-1619.86002757192
716.0,-1620.813720450451
716.5,-1626.673191487791
717.0,-1627.4700615405054
717.5,-1628.3209566815403
718.0,-1628.770040228197
718.5,-1625.2208920649737
719.0,-1628.456394576563
719.5,-1633.3880597568568
720.0,-1631.9642735750986
720.5,-1630.6890563862198
721.0,-1628.881466972858
721.5,-1623.4339372339564
722.0,-1626.6079111727377
722.5,-1630.4723932716042
723.0,-1621.1187370949237
723.5,-1624.813828031456
724.0,-1632.1461753548401
724.5,-1633.7842437378677
725.0,-1631.654754839933
725.5,-1630.961432873164
726.0,-1625.6849825806103
726.5,-1626.7849934066744
727.0,-1633.3447271339337
727.5,-1627.203875428264
728.0,-1624.919627162747
728.5,-1624.919627162747
729.0,-1631.6164870690382
729.5,-1647.4113219180545
730.0,-1651.3401463964146
730.5,-1641.3860238735142
731.0,-1630.9900038333326
731.5,-1637.7280751852059
732.0,-1647.508867216411
732.5,-1646.2888006385265
733.0,-1637.9261671757113
733.5,-1629.970972920637
734.0,-1633.982335728373
734.5,-1638.736543500503
735.0,-1642.2526763319765
735.5,-1637.4179936887022
736.0,-1628.9670066960298
736.5,-1627.3462540464388
737.0,-1633.231871841267
737.5,-1648.8662475604424
738.0,-1648.6982849461183
738.5,-1627.0761286048364
739.0,-1633.9823357283722
739.5,-1644.0788368694475
740.0,-1648.8887580139099
740.5,-1643.709477845484
741.0,-1636.0994438769003
741.5,-1634.9232726832734
742.0,-1635.0515822680327
742.5,-1636.2603936191854
743.0,-1635.249674258538
743.5,-1633.678444606574
744.0,-1626.8319767633948
744.5,-1619.7062061398983
745.0,-1629.463362194967
745.5,-1643.6640817643292
746.0,-1632.5399784225056
746.5,-1625.893579449399
747.0,-1631.1302612741647
747.5,-1640.5771482456184
748.0,-1657.4624269779733
748.5,-1660.997130933556
749.0,-1644.1728180126702
749.5,-1634.2231975804643
750.0,-1641.201438155087
750.5,-1653.3638361630574
751.0,-1663.4732808148747
751.5,-1659.3043448328754
752.0,-1644.3821652299075
752.5,-1640.5688944126796
753.0,-1654.210229213396
753.5,-1661.4675994110066
754.0,-1656.2883192425816
754.5,-1646.210014051393
755.0,-1638.8716062213043
755.5,-1637.1951401993838
756.0,-1643.3669437785693
756.5,-1646.6849846195364
757.0,-1645.125010194305
757.5,-1643.4254709575825
758.0,-1634.9213679525956
758.5,-1639.567179233417
759.0,-1659.5699681837805
759.5,-1660.939354102994
760.0,-1633.5929048834041
760.5,-1627.8414840227033
761.0,-1627.8414840227033
761.5,-1634.818036313316
762.0,-1656.335216020644
762.5,-1647.312275922799
763.0,-1632.0869555464897
763.5,-1647.9680804671252
764.0,-1655.1134178694092
764.5,-1658.3589057872787
765.0,-1659.280968592735
765.5,-1656.6863790947154
766.0,-1641.138408885383
766.5,-1656.4162536531176
767.0,-1659.1580268853413
767.5,-1660.988877100618
768.0,-1661.9545755543322
768.5,-1654.3816838339708
769.0,-1654.823263896138
769.5,-1664.8104017507858
770.0,-1672.4639559294083
770.5,-1661.6746955828967
771.0,-1645.8869024654778
771.5,-1638.756802908625
772.0,-1639.8136686988782
772.5,-1648.170674548328
773.0,-1648.9465348444746
773.5,-1642.764413974117
774.0,-1642.590333133976
774.5,-1648.9465348444746
775.0,-1650.9130105418872
775.5,-1660.167620723314
776.0,-1666.2668280900707
776.5,-1662.3913937898087
777.0,-1655.2704715716673
777.5,-1666.786819565148
778.0,-1667.5836896178625
778.5,-1671.4532365687592
779.0,-1674.4426247891151
779.5,-1670.2691867164194
780.0,-1662.2929827047783
780.5,-1671.4734959768784
781.0,-1670.6293539718845
781.5,-1671.2979144398405
782.0,-1669.731186878571
782.5,-1661.6256920572732
783.0,-1650.2371341765538
783.5,-1667.137982639225
784.0,-1669.5691116136104
784.5,-1675.4375868323368
785.0,-1674.8553164360037
785.5,-1652.184288401415
786.0,-1652.8175824922719
786.5,-1676.2254527036648
787.0,-1686.1795752265643
787.5,-1677.441017190853
788.0,-1656.4575228178028
788.5,-1650.1448413173412
789.0,-1657.6858432286263
789.5,-1675.9873613689242
790.0,-1664.1418412828307
790.5,-1650.3661941097635
791.0,-1646.48689262903
791.5,-1659.092746570289
792.0,-1673.9515217293192
792.5,-1678.4292260980374
793.0,-1674.6964301519492
793.5,-1660.3285704656
794.0,-1661.7548327972381
794.5,-1668.07066576119
795.0,-1667.7817816083689
795.5,-1667.7817816083689
796.0,-1664.445732404627
796.5,-1661.665691401512
797.0,-1666.6922756605882
797.5,-1668.5156223913773
798.0,-1668.9208105537755
798.5,-1671.099822449335
799.0,-1669.8617475086767
799.5,-1667.942731350654
800.0,-1668.3085262194854
800.5,-1668.239869336413
801.0,-1667.5589281190496
801.5,-1667.5589281190496
802.0,-1668.316217291086
802.5,-1666.750052491153
803.0,-1665.5262341710222
803.5,-1667.1627441380388
804.0,-1664.2755533764212
804.5,-1665.6680500278608
805.0,-1665.5399136004362
805.5,-1662.8970132061313
806.0,-1658.1660662359127
806.5,-1664.8929400801635
807.0,-1665.4542007199288
807.5,-1670.0733457712577
808.0,-1682.3910659081466
808.5,-1677.6244773866083
809.0,-1678.9289581649919
809.5,-1701.506942991924
810.0,-1697.7251868095464
810.5,-1674.2692942974218
811.0,-1674.2692942974218
811.5,-1661.7737415781467
812.0,-1653.5212217502085
812.5,-1657.210872660483
813.0,-1674.2692942974218
813.5,-1695.6260870237966
814.0,-1702.5345451926714
814.5,-1667.7052460666018
815.0,-1600.5047893329456
815.5,-1631.149207572501
816.0,-1741.075818095378
816.5,-1770.5858104886747
817.0,-1690.1751807168648
817.5,-1631.8204664089171
818.0,-1632.41785921244
818.5,-1687.0132123532821
819.0,-1747.4890462880057
819.5,-1720.9874894218647
820.0,-1675.4743539063193
820.5,-1611.1995057748918
821.0,-1638.6127360064293
821.5,-1700.629035306717
822.0,-1770.4294494157548
822.5,-1707.573510201155
823.0,-1610.6344933928995
823.5,-1595.3650096507245
824.0,-1663.8818455452965
824.5,-1766.2149297654632
825.0,-1789.4969290245726
825.5,-1642.3247097830554
826.0,-1562.2347673944969
826.5,-1611.3441354384067
827.0,-1712.4267639685577
827.5,-1839.6513448706755
828.0,-1746.133354227999
828.5,-1628.633851984725
829.0,-1573.4553280294258
829.5,-1676.7612014961578
830.0,-1770.6635581317869
830.5,-1696.430835735222
831.0,-1722.2818404961854
831.5,-1736.337367640699
832.0,-1794.0136515126342
832.5,-1728.4645962767654
833.0,-1617.8972660993186
833.5,-1581.260602664407
834.0,-1659.5876302318866
834.5,-1783.1726171231667
835.0,-1713.9505485108948
835.5,-1634.6463941056409
836.0,-1593.9610005102213
836.5,-1613.432355171668
837.0,-1699.2874122801168
837.5,-1746.8204858200515
838.0,-1695.0014219400919
838.5,-1616.4656387762825
839.0,-1610.0469705574014
839.5,-1682.3002737458446
840.0,-1732.4216742601875
840.5,-1742.7956167402417
841.0,-1687.6652651553568
841.5,-1634.9840509076294
842.0,-1671.9582210748513
842.5,-1720.1606054311806
843.0,-1740.5558266203143
843.5,-1714.0362613913949
844.0,-1669.7109274704544
844.5,-1666.0113344432311
845.0,-1705.489042210157
845.5,-1720.5815509110153
846.0,-1702.9858797846782
846.5,-1690.6951721919495
847.0,-1675.878791720279
847.5,-1680.7950747573668
848.0,-1699.3184074429782
848.5,-1705.675878973926
849.0,-1687.5352672865865
849.5,-1677.3273394008502
850.0,-1661.9718335686548
850.5,-1667.7187523386592
851.0,-1696.4927394822498
851.5,-1713.276908761126
852.0,-1688.3833486209369
852.5,-1667.5004009400382
853.0,-1651.2928744441315
853.5,-1673.0042068126068
854.0,-1695.7645263126105
854.5,-1707.695066649877
855.0,-1683.0410552519888
855.5,-1674.7892857724992
856.0,-1681.6729824425638
856.5,-1686.5592515417002
857.0,-1701.1085079655686
857.5,-1710.4607009627744
858.0,-1690.3291897360032
858.5,-1683.9015173357511
859.0,-1696.4330867805675
859.5,-1710.4744150236538
860.0,-1714.7543448569777
860.5,-1706.8182844873527
861.0,-1700.425690877083
861.5,-1700.277872232653
862.0,-1710.6315553045833
862.5,-1723.080961594249
863.0,-1704.5154650977256
863.5,-1691.0148206311742
864.0,-1669.4346116541474
864.5,-1685.7181109304993
865.0,-1703.4676034888626
865.5,-1708.6877776477477
866.0,-1694.8573550379142
866.5,-1683.000579725087
867.0,-1681.6977439413777
867.5,-1699.6457036644642
868.0,-1713.3677009234389
868.5,-1705.9662638236423
869.0,-1688.977624592454
869.5,-1688.977624592454
870.0,-1696.3875031123016
870.5,-1708.500940883976
871.0,-1712.3194641403488
871.5,-1705.7726739238342
872.0,-1702.7016853096602
872.5,-1709.1830076240112
873.0,-1719.1866531445366
873.5,-1720.746627569768
874.0,-1709.738077889072
874.5,-1698.3931845161678
875.0,-1696.1213170000574
875.5,-1700.8676461134755
876.0,-1708.7373006453736
876.5,-1708.7373006453736
877.0,-1704.1316618661203
877.5,-1700.788859526342
878.0,-1700.788859526342
878.5,-1705.3269669451965
879.0,-1713.5883033674127
879.5,-1707.6905645591805
880.0,-1706.3849582581215
880.5,-1703.7664297586261
881.0,-1702.7697794313963
881.5,-1707.5157333705902
882.0,-1709.9795025025023
882.5,-1708.8183382778534
883.0,-1709.7322626885943
883.5,-1714.4324453724057
884.0,-1707.4125604588671
884.5,-1716.1094741556617
885.0,-1720.784722183328
885.5,-1708.5076940200133
886.0,-1699.1793621034858
886.5,-1703.88404687799
887.0,-1703.88404687799
887.5,-1711.7649566366235
888.0,-1718.9412892017526
888.5,-1709.0282482564317
889.0,-1702.7450179325833
889.5,-1705.4687828020333
890.0,-1717.554645268212
890.5,-1740.0313330545496
891.0,-1732.7673828782272
891.5,-1706.1711089501932
892.0,-1695.2918067898163
892.5,-1716.5709384517286
893.0,-1731.6912100451937
893.5,-1744.7570275856197
894.0,-1726.362985709663
894.5,-1682.355987118157
895.0,-1693.453265502927
895.5,-1765.5525596722237
896.0,-1794.288279044923
896.5,-1736.0949473726014
897.0,-1623.5735020454704
897.5,-1614.371228668343
898.0,-1713.569602375308
898.5,-1789.090615339508
899.0,-1737.2584203616834
899.5,-1677.4594007278447
900.0,-1628.7411518129065
900.5,-1689.13294672136
901.0,-1743.985294205947
901.5,-1789.0140797977156
902.0,-1731.5508948852666
902.5,-1649.383987990158
903.0,-1663.4867870869593
903.5,-1747.1347663819015
904.0,-1787.8682977162598
904.5,-1779.5079152987955
905.0,-1682.890422800886
905.5,-1640.2717564269078
906.0,-1719.4920449632446
906.5,-1774.7679641472005
907.0,-1800.2918169844515
907.5,-1742.6470477473422
908.0,-1679.4320667999618
908.5,-1675.610917324023
909.0,-1731.5719046418162
909.5,-1769.145834096158
910.0,-1748.9747362167973
910.5,-1719.1542727230171
911.0,-1695.2512879735723
911.5,-1708.003459862368
912.0,-1735.7656021226358
912.5,-1743.6667712893868
913.0,-1732.784842909443
913.5,-1706.3808313416575
914.0,-1691.4517110155357
914.5,-1711.1166555767895
915.0,-1731.49311805469
915.5,-1751.0502000264178
916.0,-1704.8722557851634
916.5,-1692.1432869791843
917.0,-1709.65347610146
917.5,-1737.6215890109524
918.0,-1760.4083582937865
918.5,-1762.6245124375655
919.0,-1741.0428027636463
919.5,-1722.2570789973724
920.0,-1738.4861780111814
920.5,-1753.759895862443
921.0,-1764.43829222563
921.5,-1758.904097240883
922.0,-1735.8435229231054
922.5,-1713.0840692097545
923.0,-1739.3852830400574
923.5,-1754.631786330272
924.0,-1751.666986451397
924.5,-1735.3765464518883
925.0,-1725.7401964970923
925.5,-1725.1706820243899
926.0,-1732.2359630190858
926.5,-1730.8673274483217
927.0,-1729.2036317798102
927.5,-1733.9152428476891
928.0,-1740.7291571120068
928.5,-1737.825308614826
929.0,-1730.5116622835485
929.5,-1729.9599685865069
930.0,-1733.2511844704259
930.5,-1735.5575412170256
931.0,-1739.8819601168998
931.5,-1744.206379016774
932.0,-1755.6603408963574
932.5,-1742.357225658976
933.0,-1733.3502304656786
933.5,-1733.3502304656786
934.0,-1739.5856260759074
934.5,-1739.0453751927107
935.0,-1739.0453751927107
935.5,-1732.7559544941623
936.0,-1733.3997534633045
936.5,-1734.6130669051508
937.0,-1737.3705974547993
937.5,-1737.2068339058314
938.0,-1730.6429732621036
938.5,-1733.9775217689457
939.0,-1735.112798972108
939.5,-1734.9597278885358
940.0,-1737.931107746118
940.5,-1738.277768729502
941.0,-1737.7330157556125
941.5,-1738.4713586293137
942.0,-1741.645332568095
942.5,-1741.645332568095
943.0,-1741.645332568095
943.5,-1735.1330583802292
944.0,-1728.9922066745576
944.5,-1738.7317295410794
945.0,-1738.7317295410794
945.5,-1726.3819320080029
946.0,-1724.0601663200414
946.5,-1735.5330518225937
947.0,-1738.8472832022053
947.5,-1742.2666210837724
948.0,-1744.2205284446654
948.5,-1741.8186630597866
949.0,-1744.0843402011924
949.5,-1756.5827067271493
950.0,-1774.598760571973
950.5,-1795.3125046776422
951.0,-1835.639982062945
951.5,-1843.836038170104
952.0,-1861.1218153870514
952.5,-1867.2356545485618
953.0,-1867.829930520079
953.5,-1858.7215084181835
954.0,-1855.2015661253554
954.5,-1861.3604261937999
955.0,-1875.208857166408
955.5,-1884.2517565329817
956.0,-1886.0007437324848
956.5,-1871.1794859958973
957.0,-1883.1490444525016
957.5,-1888.8929618287084
958.0,-1903.5979155557243
958.5,-1918.417672595413
959.0,-1916.6168363180914
959.5,-1916.5129419174764
960.0,-1935.0528977071808
960.5,-1954.5492014545407
961.0,-1962.7655169698246
961.5,-1982.3068416241213
962.0,-1984.9724544887813
962.5,-1986.3587232480922
963.0,-1998.9915897335131
963.5,-2005.107679940369
964.0,-2000.2668069223919
964.5,-1992.7742024860554
965.0,-1989.8703539888738
965.5,-1980.1233276378662
966.0,-1979.0653363249403
966.5,-1970.7672905478375
967.0,-1947.7352871902222
967.5,-1904.9969402386669
968.0,-1904.9969402386669
968.5,-1904.9969402386669
969.0,-1882.373934504818
969.5,-1679.1844518118396
970.0,-1441.1893059689064
970.5,-1654.276447463988
971.0,-1912.8328290903446
971.5,-1954.057723220515
972.0,-1845.6436275834658
972.5,-1526.1893410199127
973.0,-1480.5398296738304
973.5,-1810.8244581614645
974.0,-1887.8619830599437
974.5,-1857.8330381356109
975.0,-1669.1093788908547
975.5,-1473.082116440305
976.0,-1693.4759635434848
976.5,-1832.9946286064114
977.0,-1934.9876173921357
977.5,-1778.8641163296707
978.0,-1613.2817227205505
978.5,-1608.793701060673
979.0,-1770.0062528905555
979.5,-2001.330599005988
980.0,-1972.643291538001
980.5,-1695.1927607945627
981.0,-1630.4009225818463
981.5,-1669.305739308069
982.0,-1806.4544287951594
982.5,-1970.5969037308414
983.0,-1845.1958571466212
983.5,-1706.8531756902084
984.0,-1621.7749168134733
984.5,-1710.2455010276144
985.0,-1838.5639023811527
985.5,-1876.6450240975728
986.0,-1807.5266767285966
986.5,-1723.9446703780213
987.0,-1697.731939945591
987.5,-1767.4117355414382
988.0,-1875.8113869708477
988.5,-1887.8192131983442
989.0,-1747.3095254215978
989.5,-1678.52827209329
990.0,-1686.5509977087622
990.5,-1802.9412973574736
991.0,-1937.023875495297
991.5,-1781.3785339818978
992.0,-1686.8413825584776
992.5,-1658.260032949359
993.0,-1712.456027558037
993.5,-1820.8287963112962
994.0,-1829.1907371447724
994.5,-1730.2839315293231
995.0,-1673.0959801998197
995.5,-1666.5734204662886
996.0,-1736.4949408149532
996.5,-1830.266736820472
997.0,-1844.7418963350146
997.5,-1763.1968407169425
998.0,-1678.1733572769608
998.5,-1746.113657581178
999.0,-1825.0848304324882
999.5,-1851.4873413033774
1000.0,-1817.6743891513115
1000.5,-1763.2456133661208
1001.0,-1748.9994977156111
1001.5,-1781.6970568984134
1002.0,-1829.1772308726995
1002.5,-1826.7415998076176
1003.0,-1761.8822302345116
1003.5,-1708.6815872730513
1004.0,-1725.8722578241068
1004.5,-1822.4421031955126
1005.0,-1852.9158893118347
1005.5,-1794.180228868263
1006.0,-1706.7383723775401
1006.5,-1699.318926914978
1007.0,-1727.9297132709216
1007.5,-1818.6597842518104
1008.0,-1838.116131944258
1008.5,-1786.3068225941506
1009.0,-1719.1146196934333
1009.5,-1697.8298604181664
1010.0,-1757.8244958926216
1010.5,-1819.7340956434964
1011.0,-1804.2138306076486
1011.5,-1778.0920077757582
1012.0,-1751.9594491891257
1012.5,-1753.6186427669436
1013.0,-1769.2193249548081
1013.5,-1779.2580492653224
1014.0,-1775.04859446708
1014.5,-1771.621190339688
1015.0,-1775.5190629445297
1015.5,-1782.3262240728109
1016.0,-1787.3798208760454
1016.5,-1789.8222050771637
1017.0,-1786.4512646705516
1017.5,-1784.2846335243976
1018.0,-1778.3418738092332
1018.5,-1788.7349501747294
1019.0,-1797.8516838286732
1019.5,-1812.1222723824503
1020.0,-1789.90549375499
1020.5,-1752.7651502658928
1021.0,-1783.3121819346488
1021.5,-1824.3735001029418
1022.0,-1821.2122820877903
1022.5,-1812.4789764912275
1023.0,-1793.7146376557503
1023.5,-1764.8468569560482
1024.0,-1778.4904428021127
1024.5,-1807.652735268005
1025.0,-1811.1013367390751
1025.5,-1804.2041337969267
1026.0,-1773.9095655216688
1026.5,-1752.1956357931876
1027.0,-1787.7534944035833
1027.5,-1812.7851186583712
1028.0,-1795.740953641959
1028.5,-1770.7359667571181
1029.0,-1763.7821125070814
1029.5,-1773.038410972521
1030.0,-1784.8541479971
1030.5,-1789.8394630914863
1031.0,-1779.9864500220729
1031.5,-1765.0742125360593
1032.0,-1780.3094605995384
1032.5,-1793.1672584622893
1033.0,-1802.392042292875
1033.5,-1804.390970560702
