,force
541.0,-430.29121232117814
541.5,-437.03872074777246
542.0,-412.22769893696295
542.5,-437.9714038697383
543.0,-465.3703774807451
543.5,-429.08837489806325
544.0,-435.0397924799445
544.5,-428.3541878003842
545.0,-451.34674014532436
545.5,-456.04204556421786
546.0,-435.00827784509175
546.5,-390.94931762350694
547.0,-434.5749516158642
547.5,-462.4215080766312
548.0,-416.2542995901231
548.5,-437.0612312012483
549.0,-470.4873787279168
549.5,-447.86774956207165
550.0,-442.23863549854104
550.5,-443.266237699286
551.0,-411.48935606325875
551.5,-426.5563529168624
552.0,-430.8565998774172
552.5,-410.67597834467136
553.0,-434.52655414090555
553.5,-460.9088056036781
554.0,-438.8125444809349
554.5,-448.10936176261316
555.0,-478.80565505358265
555.5,-425.1622054988334
556.0,-427.03507522724703
556.5,-440.4186653357727
557.0,-419.1196494399608
557.5,-410.70899367642113
558.0,-459.3465801331055
558.5,-426.87412548496985
559.0,-436.795607850337
559.5,-482.5046420301325
560.0,-451.4589172384261
560.5,-419.62186342871263
561.0,-448.0733450370656
561.5,-435.935708527915
562.0,-383.6529293065487
562.5,-439.47772838087303
563.0,-438.71800057637284
563.5,-452.2017622028222
564.0,-479.7192908687627
564.5,-457.3251414118167
565.0,-430.39025831643283
565.5,-468.6839162310216
566.0,-459.2295257750789
566.5,-426.0255679679386
567.0,-447.9247760441796
567.5,-439.6139166243476
568.0,-420.1018555595556
568.5,-460.09167614284377
569.0,-478.74946549857316
569.5,-445.1935076902482
570.0,-461.62013593322473
570.5,-451.1527750712876
571.0,-426.49032225335674
571.5,-449.96422312825973
572.0,-451.8213355392402
572.5,-412.245707299739
573.0,-442.88243446768126
573.5,-480.5034049978479
574.0,-443.7738484249585
574.5,-452.0576953006418
575.0,-444.45478964232086
575.5,-446.4150749650326
576.0,-443.1660661813591
576.5,-456.4936398922226
577.0,-432.6446802311072
577.5,-446.2499983062771
578.0,-454.7994685328654
578.5,-444.0169613223968
579.0,-469.6413608517913
579.5,-480.79904228670944
580.0,-455.60984485766085
580.5,-436.7821015782542
581.0,-458.93201261509216
581.5,-439.81200861484933
582.0,-448.2474258772075
582.5,-455.0485842178947
583.0,-451.5039381453658
583.5,-465.1868307063297
584.0,-468.72443504726306
584.5,-441.81994106406285
585.0,-462.27068803840666
585.5,-476.50854985598755
586.0,-435.0743085085968
586.5,-454.7184309003863
587.0,-472.1595302462544
587.5,-443.1836993699175
588.0,-433.6261360022503
588.5,-484.9499699059371
589.0,-454.15304334415924
589.5,-439.78049397999297
590.0,-472.89337102926265
590.5,-458.2717059800801
591.0,-443.0186227111564
591.5,-440.2487114121001
592.0,-436.49396777388273
592.5,-448.8375749322526
593.0,-487.4756427848808
593.5,-458.4250367996536
594.0,-444.80032510303323
594.5,-495.3615741062079
595.0,-480.87107573780344
595.5,-426.18868217690544
596.0,-464.96969140904366
596.5,-471.29062674244324
597.0,-432.25149764389
597.5,-473.37059264274353
598.0,-479.0259689019972
598.5,-456.6543298985096
599.0,-469.2826942932344
599.5,-488.24550029343663
600.0,-454.8129748049452
600.5,-477.5866274197006
601.0,-448.8927255432554
601.5,-417.2790446948539
602.0,-451.74705104280605
602.5,-470.3875073493682
603.0,-456.3211751872013
603.5,-461.51070049790854
604.0,-484.90945108969686
604.5,-446.69570528491477
605.0,-471.6868107234554
605.5,-473.92885188872094
606.0,-440.12565426647836
606.5,-447.90226559072806
607.0,-473.77240423713226
607.5,-447.5556046073366
608.0,-453.18321797396857
608.5,-481.2987743536654
609.0,-468.02773651247077
609.5,-482.3275020770896
610.0,-480.9611175516701
610.5,-445.56429526221837
611.0,-449.8921896771602
611.5,-473.69399282421654
612.0,-447.30140964049815
612.5,-457.44219576983625
613.0,-492.3063860987986
613.5,-467.6259249180938
614.0,-478.93104982321336
614.5,-497.02007505468947
615.0,-457.3183882757734
615.5,-450.89165381107347
616.0,-487.1965131618998
616.5,-446.7947512801675
617.0,-447.81822656444547
617.5,-474.81238718728554
618.0,-471.58776472820654
618.5,-478.4770890116372
619.0,-494.2377830062269
619.5,-468.4227949708063
620.0,-451.9541472147017
620.5,-479.6326256229174
621.0,-449.61756214486985
621.5,-441.7929285199043
622.0,-464.929172592803
622.5,-455.83945148301615
623.0,-449.056301505106
623.5,-492.4279425475207
624.0,-496.40854106885087
624.5,-466.66697960042194
625.0,-492.1082941082932
625.5,-488.9118097160441
626.0,-467.94519818309504
626.5,-463.05480216748987
627.0,-453.71446467578113
627.5,-444.09384317885343
628.0,-501.5176636572991
628.5,-499.0869098571356
629.0,-465.2833370606774
629.5,-492.3964279126661
630.0,-497.2999550261265
630.5,-453.76848976409576
631.0,-484.3827064785796
631.5,-487.20101525258815
632.0,-442.8329114700582
632.5,-475.338006275727
633.0,-471.52023336780604
633.5,-453.07274359465026
634.0,-484.62131728532853
634.5,-506.58805672197315
635.0,-442.6618320237051
635.5,-482.2944867453289
636.0,-501.89733997244065
636.5,-439.59140617088116
637.0,-450.6080220973972
637.5,-496.7139328875455
638.0,-472.5879792105658
638.5,-468.2949795179558
639.0,-471.5743682632137
639.5,-474.85375700847163
640.0,-493.4530339669159
640.5,-472.84384803163664
641.0,-499.66055124631134
641.5,-505.42998046978573
642.0,-465.0027067407952
642.5,-469.0170709423274
643.0,-501.2129067488353
643.5,-459.61220348401173
644.0,-458.04547592274145
644.5,-496.76345588517074
645.0,-480.0516952316175
645.5,-484.45508624434024
646.0,-507.9871679835839
646.5,-475.1219059224495
647.0,-456.5260203137499
647.5,-486.35462220225065
648.0,-470.2108753244965
648.5,-465.8445977004401
649.0,-494.50603257670116
649.5,-483.7344054187456
650.0,-468.4858242405162
650.5,-503.4130438391852
651.0,-487.9978853053042
651.5,-466.71442471003263
652.0,-496.47532208079923
652.5,-491.7404089830668
653.0,-473.5619314972186
653.5,-484.81850885769666
654.0,-508.03489014493323
654.5,-472.6828982893509
655.0,-485.596019920426
655.5,-519.1838675378389
656.0,-478.085666857326
656.5,-439.3332863044613
657.0,-480.0066743246876
657.5,-513.0854105195253
658.0,-473.2895550102739
658.5,-495.35880358886385
659.0,-500.7087880294041
659.5,-491.3879595973662
660.0,-511.48979454297285
660.5,-504.8966558799639
661.0,-456.6498278078143
661.5,-480.7027668088058
662.0,-484.9364636338555
662.5,-461.48057112173615
663.0,-501.53417132317344
663.5,-527.6042046264904
664.0,-517.9109837496222
664.5,-508.21776287275407
665.0,-484.84079420662556
665.5,-489.46706756822994
666.0,-530.4886172687275
666.5,-484.99499081286814
667.0,-475.56761290108534
667.5,-483.7058921776863
668.0,-472.8686095304497
668.5,-486.6340981399013
669.0,-524.8529001388403
669.5,-556.0920070415596
670.0,-518.4421480961106
670.5,-484.28816257402025
671.0,-505.46299580154107
671.5,-475.1796827530246
672.0,-450.37691477512703
672.5,-516.189977226795
673.0,-494.222545160804
673.5,-491.4194742322141
674.0,-521.1152644452698
674.5,-508.90801868769563
675.0,-499.14881360417115
675.5,-510.1976945140006
676.0,-491.27878389804914
676.5,-466.95061131409875
677.0,-495.6739499373926
677.5,-475.51808990345455
678.0,-476.12587214705803
678.5,-520.5535420525994
679.0,-527.0850367045988
679.5,-494.8995903381413
680.0,-514.0304743908989
680.5,-499.6357897475055
681.0,-484.9109517865942
681.5,-506.4864710858178
682.0,-489.0750105036802
682.5,-484.40521693204954
683.0,-507.9061303511081
683.5,-514.848354200187
684.0,-491.09982579298486
684.5,-525.8410744145652
685.0,-507.90613035110437
685.5,-494.28730600385455
686.0,-504.47666276548404
686.5,-496.57361772759987
687.0,-495.7317267679524
687.5,-511.6203551730815
688.0,-509.354678031675
688.5,-503.4820758964796
689.0,-529.7127569725807
689.5,-511.1971586479034
690.0,-489.73119022222727
690.5,-521.2098083498212
691.0,-513.1330576460186
691.5,-477.4990098085097
692.0,-502.4000734331889
692.5,-515.4748951550033
693.0,-495.07967396587094
693.5,-521.178293714971
694.0,-512.1425976935102
694.5,-491.84004453781796
695.0,-499.20659043474075
695.5,-506.49247387340955
696.0,-487.3426579520948
696.5,-520.7145783735664
697.0,-515.0412514706604
697.5,-476.7426585720403
698.0,-520.2688713949397
698.5,-557.231035986967
699.0,-502.56665078884635
699.5,-496.6644098899187
700.0,-542.9909231240428
700.5,-519.0075356523487
701.0,-511.5618279940704
701.5,-500.74180336115427
702.0,-495.2984005387245
702.5,-514.4656764912454
703.0,-530.3933807348316
703.5,-494.6744858034739
704.0,-506.2883790953013
704.5,-548.0940429248983
705.0,-506.1818296155565
705.5,-478.4894697610425
706.0,-525.2887025179562
706.5,-522.0471972187686
707.0,-480.8980882819578
707.5,-525.16714606924
708.0,-516.7257260192971
708.5,-517.0802656613914
709.0,-546.0388385234073
709.5,-529.2010193304509
710.0,-506.1975869329975
710.5,-540.7173673239233
711.0,-519.7556330558916
711.5,-483.2932005307998
712.0,-524.8058532911092
712.5,-527.1255555208301
713.0,-503.5328687145626
713.5,-514.1370238706465
714.0,-543.0179356681983
714.5,-520.8721515478229
715.0,-543.6842450908099
715.5,-518.94150498884
716.0,-482.24496374770604
716.5,-517.6846713369567
717.0,-520.228352578678
717.5,-495.77299593264433
718.0,-512.5522879465908
718.5,-528.5076973636709
719.0,-502.38431611575965
719.5,-539.3802463880045
720.0,-558.2443527076287
720.5,-522.047197218771
721.0,-514.3936430401566
721.5,-522.6639836437672
722.0,-505.43898465117377
722.5,-532.3250950973749
723.0,-546.6511228577007
723.5,-507.65851536297214
724.0,-525.5138070526284
724.5,-550.260674071055
725.0,-538.60138469807
725.5,-517.4820772557646
726.0,-521.7116183047933
726.5,-499.4286935756089
727.0,-503.060495506432
727.5,-521.412402431025
728.0,-523.8938047514839
728.5,-533.8809426061268
729.0,-541.0910408514611
729.5,-524.7439495440694
730.0,-537.6034212610447
730.5,-551.5193835940574
731.0,-506.6598015774973
731.5,-497.7374081718223
732.0,-512.4217273164852
732.5,-526.1305934776077
733.0,-538.6103888794523
733.5,-549.8926281568821
734.0,-519.8246651131791
734.5,-523.3490517775942
735.0,-561.9233400120634
735.5,-543.0922201646381
736.0,-527.3810491676744
736.5,-517.8962695995509
737.0,-508.2692990003668
737.5,-510.960048538066
738.0,-535.0942560479798
738.5,-530.1952887443265
739.0,-528.6067433589278
739.5,-559.1084078060783
740.0,-544.7152238595789
740.5,-524.6133889139554
741.0,-551.3997030164634
741.5,-535.994674186647
742.0,-491.1013264898909
742.5,-518.364487031661
743.0,-544.6026715922426
743.5,-535.7830759240575
744.0,-540.9334676772023
744.5,-553.3644327107539
745.0,-522.9836320829849
745.5,-542.0160473316046
746.0,-546.3689918409151
746.5,-507.0683663079241
747.0,-524.2652272336754
747.5,-526.5492879120789
748.0,-502.7144694332723
748.5,-542.1512832097318
749.0,-563.4709336878882
749.5,-528.5842329054558
750.0,-533.5177739568718
750.5,-554.7773965591125
751.0,-534.3063901766452
751.5,-531.0638459334656
752.0,-536.8995944159975
752.5,-533.9015771884805
753.0,-547.5823052827648
753.5,-548.0857890919684
754.0,-523.5306361022253
754.5,-542.8018353149255
755.0,-563.3718876926359
755.5,-530.0098949583455
756.0,-512.2476464763511
756.5,-542.2615844317263
757.0,-529.8333899155202
757.5,-523.3798160639953
758.0,-551.64844352727
758.5,-546.9797754783076
759.0,-543.4801503127089
759.5,-545.7642109911128
760.0,-540.9586043502353
760.5,-534.4324487160613
761.0,-549.1488827743417
761.5,-524.0849127294986
762.0,-511.4582799081219
762.5,-545.9855060644271
763.0,-575.0368046789908
763.5,-550.9044730401986
764.0,-540.7728931091384
764.5,-565.7702157205406
765.0,-558.3783187653103
765.5,-504.1063658059559
766.0,-549.2289449538359
766.5,-564.7540295354888
767.0,-529.205521421133
767.5,-550.3740055463938
768.0,-567.6668822140505
768.5,-551.0695496989473
769.0,-556.8265981730201
769.5,-539.1360945465669
770.0,-518.8732232799962
770.5,-536.9536195043185
771.0,-542.8198436776929
771.5,-522.7135066413796
772.0,-573.5488637048622
772.5,-571.7142617473297
773.0,-543.2274560427732
773.5,-564.0877201128561
774.0,-586.5351443096944
774.5,-535.1933020432325
775.0,-520.5299926551335
775.5,-532.4860448396606
776.0,-520.390052669416
776.5,-557.0948477434904
777.0,-558.3610607509784
777.5,-531.1984469013687
778.0,-558.9418304504156
778.5,-596.0390577632736
779.0,-547.6845258291373
779.5,-534.7971180622217
780.0,-560.9757364997898
780.5,-538.178188172881
781.0,-534.5314947113188
781.5,-561.506521448712
782.0,-542.7027893196718
782.5,-550.2359125722445
783.0,-602.0988718364567
783.5,-572.7812572416509
784.0,-552.8955226493122
784.5,-553.5787149120217
785.0,-543.0179356681997
785.5,-555.5382498862926
786.0,-569.7527354637243
786.5,-531.0018556077666
787.0,-527.7359639839864
787.5,-589.2063847877346
788.0,-584.3201156885889
788.5,-561.3290640405472
789.0,-560.3734952908915
789.5,-537.5704059292923
790.0,-536.3240771556922
790.5,-575.0139190513011
791.0,-545.7011817214027
791.5,-522.8392188661302
792.0,-553.534819527755
792.5,-573.0153659576937
793.0,-563.6118837580551
793.5,-574.9782774999792
794.0,-561.1928757970754
794.5,-541.360819978391
795.0,-565.4435997600054
795.5,-560.0178301261267
796.0,-546.8972371489306
796.5,-545.6632891247403
797.0,-548.5521306529469
797.5,-555.101547089032
798.0,-585.2565505527984
798.5,-568.8156079701855
799.0,-538.1601798101226
799.5,-557.4126203116025
800.0,-569.8098773840629
800.5,-551.1577156416981
801.0,-547.0870753065009
801.5,-565.6169302517013
802.0,-556.711044511885
802.5,-579.3227950190176
803.0,-566.0461295644561
803.5,-547.524528452198
804.0,-578.6114646894712
804.5,-572.3736448765596
805.0,-545.7281942655671
805.5,-570.6098642687914
806.0,-579.0391633053467
806.5,-531.2539726865846
807.0,-551.0158997848541
807.5,-584.3021073258132
808.0,-570.6517683437057
808.5,-555.4482080724165
809.0,-581.2534992971165
809.5,-558.4195879299987
810.0,-571.2708058140441
810.5,-573.8842694615066
811.0,-568.0765724671379
811.5,-585.1391498801047
812.0,-572.484119255887
812.5,-551.9815982385737
813.0,-562.0719090049521
813.5,-630.5993569704407
814.0,-576.6027818918228
814.5,-539.8732253189207
815.0,-574.456034979561
815.5,-558.7357732225385
816.0,-541.3251495675092
816.5,-575.9237165455755
817.0,-567.8000690637252
817.5,-553.9400076901564
818.0,-587.7619640236212
818.5,-587.3286377943878
819.0,-576.4345306819284
819.5,-582.3441480832954
820.0,-553.8964874801146
820.5,-529.3330806574448
821.0,-597.9209316730678
821.5,-575.836445249058
822.0,-544.1029395252831
822.5,-573.6536238921342
823.0,-598.3576344703216
823.5,-583.302643191901
824.0,-581.9925348001498
824.5,-581.4081634281625
825.0,-552.3695283866421
825.5,-582.6273295879097
826.0,-570.527960849649
826.5,-552.2832383150245
827.0,-573.6501607454572
827.5,-590.1143064108737
828.0,-575.1178423114662
828.5,-597.2875221439883
829.0,-601.4865875021651
829.5,-548.9730761327701
830.0,-563.9661636641517
830.5,-570.0214756466468
831.0,-545.3410144659437
831.5,-566.8797666911604
832.0,-593.2012399295851
832.5,-571.3946133081072
833.0,-603.8074152545636
833.5,-592.7660378292234
834.0,-557.762282688773
834.5,-578.197272345689
835.0,-596.7008650951866
835.5,-566.1699370585217
836.0,-551.8825522433181
836.5,-579.4998772529552
837.0,-578.9344896967199
837.5,-597.8939191289091
838.0,-588.1649011406744
838.5,-564.535678136855
839.0,-590.3495406496056
839.5,-615.1729432098233
840.0,-548.671176320315
840.5,-545.5661190006127
841.0,-579.8401891340811
841.5,-567.9505139277289
842.0,-584.7793289393131
842.5,-612.271720932206
843.0,-599.5551905947412
843.5,-572.6079267499531
844.0,-614.5426505127573
844.5,-595.7475473908747
845.0,-576.8106284121549
845.5,-579.8630459022173
846.0,-551.3543069353002
846.5,-576.9591974050243
847.0,-618.6700287345079
847.5,-588.2144241382937
848.0,-547.2183862850476
848.5,-608.9908223394491
849.0,-609.3520862580331
849.5,-580.8039828571164
850.0,-594.3980457055528
850.5,-573.3080018527467
851.0,-539.362238025233
851.5,-607.271774043061
852.0,-609.2076730411937
852.5,-571.0727138235314
853.0,-597.6418020500814
853.5,-609.18066049703
854.0,-593.8326581493203
854.5,-592.9416193662696
855.0,-591.352381351537
855.5,-564.1394941558442
856.0,-589.6314571840217
856.5,-603.1028380610644
857.0,-575.8288263263495
857.5,-578.4989124221504
858.0,-590.361921399006
858.5,-584.2300738747207
859.0,-606.4613977182719
859.5,-609.2301834946504
860.0,-563.678029859779
860.5,-582.6487145186946
861.0,-583.4827268196318
861.5,-588.7771854749617
862.0,-593.7835103259149
862.5,-594.179319132699
863.0,-564.0321943276494
863.5,-606.3263349974644
864.0,-634.9897611830737
864.5,-583.5592623614095
865.0,-569.5911508112107
865.5,-593.5313932470947
866.0,-575.4960179297041
866.5,-574.976776803082
867.0,-603.7151223953531
867.5,-590.1390679096867
868.0,-606.9116067876009
868.5,-606.8911742221454
869.0,-590.53029959094
869.5,-591.9511594137468
870.0,-615.0624688304966
870.5,-594.4228072043724
871.0,-570.9336684840463
871.5,-606.6774980715525
872.0,-607.5464015753566
872.5,-606.8035566109554
873.0,-606.1687618232005
873.5,-587.7867255224346
874.0,-613.0659647653442
874.5,-618.8912949482572
875.0,-582.051061979159
875.5,-571.9546041274181
876.0,-596.3542041117851
876.5,-597.7588564081049
877.0,-586.3505585912699
877.5,-621.3092928247871
878.0,-626.0019720241123
878.5,-602.0617295882324
879.0,-619.9496614354149
879.5,-593.8015186886827
880.0,-579.2109931001347
880.5,-601.1534327908602
881.0,-589.8514535773264
881.5,-575.5860597435786
882.0,-615.8167421789585
882.5,-617.9957540745203
883.0,-608.9330455088931
883.5,-636.4595783562223
884.0,-623.8312139615001
884.5,-584.2747196074339
885.0,-593.2702719868851
885.5,-606.7045106157066
886.0,-566.4603219082419
886.5,-600.2034916545821
887.0,-620.159528124656
887.5,-591.3118625352928
888.0,-619.2338290151774
888.5,-645.3324487642728
889.0,-612.5647320014964
889.5,-593.7129775717202
890.0,-606.5154228065892
890.5,-548.9029185527921
891.0,-579.9620918974604
891.5,-627.3060776282755
892.0,-590.6275447499054
892.5,-591.6609477213495
893.0,-642.3520647253034
893.5,-632.3574233861614
894.0,-611.9209330323491
894.5,-606.4658998089617
895.0,-596.0488122930965
895.5,-613.7945531092208
896.0,-614.5456519065528
896.5,-580.862510036138
897.0,-571.2831865634487
897.5,-631.7136244170224
898.0,-627.9333689315439
898.5,-634.6313543605125
899.0,-626.5632326638797
899.5,-587.249591471258
900.0,-603.9807457462696
900.5,-628.9223281871729
901.0,-596.9319724174419
901.5,-584.581236948796
902.0,-615.6186501884572
902.5,-611.607287380717
903.0,-618.804629702413
903.5,-630.5415801398659
904.0,-619.4589335498418
904.5,-603.8051642092164
905.0,-611.5037392947694
905.5,-609.5730350166807
906.0,-608.307254902523
906.5,-613.5729694403493
907.0,-601.5136000463215
907.5,-635.576418231879
908.0,-644.8372187880109
908.5,-622.011618972939
909.0,-600.2665209242773
909.5,-632.2913927226631
910.0,-621.6233136506561
910.5,-591.4874440723285
911.0,-609.66446208922
911.5,-616.4020139690912
912.0,-610.2341497192608
912.5,-612.0148997457957
913.0,-615.0919055773376
913.5,-607.397832582476
914.0,-635.4278492390046
914.5,-626.5178365827248
915.0,-608.4873385302541
915.5,-629.2869975333346
916.0,-624.1572403625307
916.5,-597.4065678113533
917.0,-627.9746380962315
917.5,-655.5071737311468
918.0,-607.9654423245048
918.5,-605.7140506631675
919.0,-637.0756144327504
919.5,-625.5315035466656
920.0,-606.7135147970955
920.5,-594.5383608654943
921.0,-600.9103198934229
921.5,-630.586976221022
922.0,-631.2183944407575
922.5,-605.8378581572401
923.0,-625.851902334332
923.5,-661.0357411025295
924.0,-622.0109263436033
924.5,-591.2038123586535
925.0,-643.4277180863346
925.5,-622.7049409397031
926.0,-599.6542365899892
926.5,-624.8134200810797
927.0,-622.9075350209213
927.5,-618.5652685472232
928.0,-639.8636948835341
928.5,-623.7602309982291
929.0,-624.9829988305326
929.5,-657.9484324095932
930.0,-621.282280280637
930.5,-593.580916244723
931.0,-610.7996815732753
931.5,-638.1651203805311
932.0,-625.7956262006735
932.5,-629.055890211076
933.0,-631.2679174383848
933.5,-639.1049318127555
934.0,-660.3334149543746
934.5,-629.6666738484571
935.0,-606.465149460508
935.5,-626.109271852305
936.0,-623.0606061044875
936.5,-611.230150706484
937.0,-637.9175053923956
937.5,-646.1743397239209
938.0,-646.8714711520471
938.5,-648.1417533568945
939.0,-641.4201319517902
939.5,-614.1453410090671
940.0,-639.1420740609789
940.5,-618.1848418836425
941.0,-595.0500985076327
941.5,-628.3543144113706
942.0,-635.4683680552446
942.5,-619.428111544327
943.0,-637.7509280367478
943.5,-651.0047367231741
944.0,-630.074863404658
944.5,-645.3594613084357
945.0,-633.7935903173293
945.5,-600.9643449817436
946.0,-614.9831050522573
946.5,-640.2585925529185
947.0,-646.4714777096766
947.5,-657.0063699320175
948.0,-657.6255805596809
948.5,-627.0584626401442
949.0,-650.5863886033552
949.5,-654.0865909600684
950.0,-608.644911704517
950.5,-612.1148981063807
951.0,-640.1820570111308
951.5,-613.0929773095052
952.0,-619.9230240654754
952.5,-655.3180859220204
953.0,-655.2751429031005
953.5,-643.7972358378556
954.0,-652.0675764414608
954.5,-636.8054889911477
955.0,-627.5311821629405
955.5,-652.2746726133543
956.0,-615.0874034866509
956.5,-616.1253085487884
957.0,-662.0216989643586
957.5,-650.796486169056
958.0,-638.5312904235906
958.5,-665.8214635095111
959.0,-645.318942492196
959.5,-625.7461032030451
960.0,-653.6646931149153
960.5,-641.3417205388846
961.0,-615.8992805083326
961.5,-647.2233268554693
962.0,-645.8772017381634
962.5,-617.2619132915053
963.0,-662.2513055897236
963.5,-654.2713498358285
964.0,-626.5542284824925
964.5,-649.0796889179948
965.0,-651.5558387993161
965.5,-622.9975768347813
966.0,-626.7388142009156
966.5,-644.7340458762892
967.0,-632.9929685223669
967.5,-657.0859068675958
968.0,-659.8096717370514
968.5,-647.5204648412192
969.0,-652.6047104926362
969.5,-658.415524319028
970.0,-619.1843060175479
970.5,-624.4296168494784
971.0,-634.6444854583647
971.5,-640.8753789779003
972.0,-671.9848256686483
972.5,-639.439212046737
973.0,-626.4191657616915
973.5,-667.7498590231515
974.0,-701.0788364256887
974.5,-632.8256408182734
975.0,-619.2033533243304
975.5,-646.0933020914449
976.0,-648.2460517912925
976.5,-652.9507365657907
977.0,-656.0114078887927
977.5,-639.3896890491087
978.0,-657.6096500849156
978.5,-673.671984155963
979.0,-642.7032277993784
979.5,-640.0417418511882
980.0,-649.2447655767528
980.5,-642.6266922575944
981.0,-629.0889055428252
981.5,-653.9899691674984
982.0,-661.5264689880953
982.5,-658.6001100374456
983.0,-668.1085255817092
983.5,-654.8656258073493
984.0,-666.7849109178799
984.5,-669.5491946035695
985.0,-632.0355239016019
985.5,-620.0261969772018
986.0,-675.5414773163575
986.5,-664.5473718433065
987.0,-641.5596967632778
987.5,-654.0980193441425
988.0,-669.2385503457295
988.5,-672.8177124469023
989.0,-679.8375973604443
989.5,-644.7876957903827
990.0,-621.8915632211199
990.5,-667.9974740112837
991.0,-659.8111724339425
991.5,-633.2713477969062
992.0,-651.4237774723165
992.5,-684.777516373677
993.0,-673.6505992251672
993.5,-679.2366548315574
994.0,-655.4261360986591
994.5,-611.260626397333
995.0,-654.4806970530676
995.5,-665.1911708124389
996.0,-642.1629769161833
996.5,-651.2887147515129
997.0,-671.2123419405253
997.5,-644.7921978810741
998.0,-691.8840665330581
998.5,-698.4301064011311
999.0,-653.836898083921
999.5,-653.0123228577183
1000.0,-662.1207449596151
1000.5,-633.9497782329203
1001.0,-646.4669756189901
1001.5,-677.2046246533105
1002.0,-663.0286665827637
1002.5,-657.4490755168583
1003.0,-680.1246056421459
1003.5,-682.2889857429523
1004.0,-678.5376186727522
1004.5,-670.6432026420376
1005.0,-623.7115333838935
1005.5,-651.297718932898
1006.0,-673.9477372109279
1006.5,-640.4906233809537
1007.0,-637.9715304807114
1007.5,-677.7328699613294
1008.0,-701.4194946214825
1008.5,-678.9090411549508
1009.0,-668.5339731522263
1009.5,-637.1971708814658
1010.0,-648.3038286218524
1010.5,-670.8161579595067
1011.0,-649.343811572002
1011.5,-630.1288884929781
1012.0,-664.0826175578848
1012.5,-679.0621122385256
1013.0,-675.640523311609
1013.5,-690.2813222462433
1014.0,-668.3336301163756
1014.5,-663.9035728741609
1015.0,-662.7645439287544
1015.5,-659.1163497702833
1016.0,-656.9388385716212
1016.5,-681.4718562821162
1017.0,-674.0107664806349
1017.5,-658.7036581233924
1018.0,-668.9301571332396
1018.5,-660.7926282050857
1019.0,-674.2157847645068
1019.5,-686.8642354100197
1020.0,-663.6064348884029
1020.5,-643.6486668449718
1021.0,-676.2798201900638
1021.5,-674.4189560368243
1022.0,-670.0444245798302
1022.5,-683.1139938625015
1023.0,-677.7429996653796
1023.5,-657.5646291779858
1024.0,-671.133930527608
1024.5,-682.200069451756
1025.0,-660.5626752650567
1025.5,-671.2464827949444
1026.0,-651.8161519919705
1026.5,-657.6726793546294
1027.0,-693.815463440486
1027.5,-695.3176610351467
1028.0,-660.1353229638668
1028.5,-672.095502064857
1029.0,-701.788666058329
1029.5,-708.5980782319571
1030.0,-676.9821463382123
1030.5,-648.1743069357556
1031.0,-657.123424290046
1031.5,-693.3382418270012
1032.0,-702.2991338800189
1032.5,-643.4340671885963
1033.0,-673.5275420795418
1033.5,-709.9351991678703
1034.0,-683.7622949223384
1034.5,-665.0426018195691
1035.0,-676.1027379561248
1035.5,-656.6326964044729
1036.0,-659.6115797465337
1036.5,-704.694015252405
1037.0,-682.1775589982908
1037.5,-674.7614901037393
1038.0,-694.1936390587282
1038.5,-688.9937243079547
1039.0,-683.7127719247043
1039.5,-687.4495072001586
1040.0,-663.1483471603566
1040.5,-673.6100804089292
1041.0,-691.9335895306837
1041.5,-662.3233390408177
1042.0,-666.326072841385
1042.5,-692.5908947719055
1043.0,-704.1927824885561
1043.5,-693.8535580540429
1044.0,-703.238339261579
1044.5,-669.6787162896723
1045.0,-650.3522798873097
1045.5,-684.851800870114
1046.0,-687.0679550138989
1046.5,-670.8638050860112
1047.0,-677.9020735365478
1047.5,-665.2324399771396
1048.0,-690.3447266901752
1048.5,-736.2791828597551
1049.0,-699.5601311651453
1049.5,-656.6507047672454
1050.0,-673.1958880651509
1050.5,-681.2099558138989
1051.0,-667.2171116244468
1051.5,-696.2420903241787
1052.0,-699.3163256383696
1052.5,-679.0906254795782
1053.0,-708.9199777165218
1053.5,-703.8866403214018
1054.0,-664.2089646928546
1054.5,-686.4612982929694
1055.0,-689.7545776351249
1055.5,-666.3392039392475
1056.0,-666.5397201324264
1056.5,-670.062432942602
1057.0,-688.6815793532239
1057.5,-721.0324775526469
1058.0,-716.9652137854753
1058.5,-678.0011195318006
1059.0,-694.9214770541337
1059.5,-719.633452869691
1060.0,-683.8118179199586
1060.5,-672.7434279504693
1061.0,-679.8995011074776
1061.5,-694.0225596123751
1062.0,-713.7307832002317
1062.5,-719.9982722855472
1063.0,-696.2344714014674
1063.5,-690.4839163274399
1064.0,-700.4144028742023
1064.5,-696.9106507921346
1065.0,-696.6877973028155
1065.5,-675.1858121515776
1066.0,-660.1398250545571
1066.5,-680.457760353464
1067.0,-728.3915199650759
1067.5,-703.8724414199896
1068.0,-690.718025043491
1068.5,-710.649155716983
1069.0,-693.3367411300927
1069.5,-689.7050546374985
1070.0,-721.3187354858982
1070.5,-676.4700335218555
1071.0,-653.8751658548233
1071.5,-702.0527887123509
1072.0,-718.6842620818584
1072.5,-699.9518130554615
1073.0,-696.5582756167156
1073.5,-700.9602813707654
1074.0,-697.6647509832655
1074.5,-717.4007910600454
1075.0,-693.0230954784577
1075.5,-669.4253871095007
1076.0,-679.2928443865577
1076.5,-710.504713640573
