Depth;depth;force;Force
482,5;;;1098,1950704297717
483,0;;;1094,4896622020676
483,5;;;1096,728319584426
484,0;;;1095,228145766105
484,5;;;1096,4222784257277
485,0;;;1104,0409919056963
485,5;;;1107,2601238342988
486,0;;;1114,2620003850664
486,5;;;1111,6543519380766
487,0;;;1103,948085780924
487,5;;;1098,6613181971945
488,0;;;1097,690168894894
488,5;;;1102,9566409960585
489,0;;;1100,471580726907
489,5;;;1102,2976943676017
490,0;;;1103,9098180100316
490,5;;;1107,111356431973
491,0;;;1114,7259971071405
491,5;;;1114,1421610799098
492,0;;;1109,2334969655312
492,5;;;1102,9185139155009
493,0;;;1098,5382422928678
493,5;;;1098,2521907054424
494,0;;;1103,46805036075
494,5;;;1100,8090030450155
495,0;;;1097,2673583662818
495,5;;;1096,6815238148158
496,0;;;1103,3718181721806
496,5;;;1102,0420296248203
497,0;;;1100,7786139328366
497,5;;;1097,1793655808729
498,0;;;1100,3711747250927
498,5;;;1100,9254946417066
499,0;;;1104,794854005489
499,5;;;1110,275868043922
500,0;;;1109,846715627938
500,5;;;1112,7630386680833
501,0;;;1113,6109793121004
501,5;;;1113,7935953658475
502,0;;;1111,029124093046
502,5;;;1105,658880244381
503,0;;;1100,8934172455145
503,5;;;1096,987593833069
504,0;;;1094,070498799809
504,5;;;1099,140462578588
505,0;;;1099,712040509525
505,5;;;1103,0673642890458
506,0;;;1110,3992065702075
506,5;;;1111,009052272038
507,0;;;1113,3044150739534
507,5;;;1112,7132811865665
508,0;;;1109,763098672667
508,5;;;1101,5010119019994
509,0;;;1098,0948051182893
509,5;;;1093,2058376506934
510,0;;;1099,6011765262042
510,5;;;1104,4570096163802
511,0;;;1109,3642884720834
511,5;;;1109,4355715747272
512,0;;;1109,4355715747272
512,5;;;1107,1226224810407
513,0;;;1109,4278805031265
513,5;;;1112,2093356244745
514,0;;;1109,166684208069
514,5;;;1104,3458281779451
515,0;;;1100,2199795126417
515,5;;;1104,7745008038146
516,0;;;1115,1294782268187
516,5;;;1115,202533306184
517,0;;;1113,2972398669106
517,5;;;1110,5003160236943
518,0;;;1103,1463853600692
518,5;;;1100,1185417817076
519,0;;;1099,967393466036
519,5;;;1096,470488313566
520,0;;;1099,0668743189322
520,5;;;1096,6123186001848
521,0;;;1094,3884589550253
521,5;;;1103,5634167626476
522,0;;;1112,1931454137116
522,5;;;1121,3829081734218
523,0;;;1115,4472479089686
523,5;;;1099,6541085588533
524,0;;;1103,3876223863876
524,5;;;1110,2867480964314
525,0;;;1101,93058638899
525,5;;;1092,9115387237323
526,0;;;1103,2513872461354
526,5;;;1096,737987535595
527,0;;;1097,7347677308278
527,5;;;1102,3127446259161
528,0;;;1095,466334501849
528,5;;;1089,412335629136
529,0;;;1097,414556530267
529,5;;;1111,1452405155114
530,0;;;1108,3220544765818
530,5;;;1106,8954544881408
531,0;;;1102,0511111085873
531,5;;;1104,708657727424
532,0;;;1104,5071386646755
532,5;;;1116,5815150276771
533,0;;;1114,608906674672
533,5;;;1108,4028107283934
534,0;;;1113,660177639725
534,5;;;1116,1445524944252
535,0;;;1111,3939377369834
535,5;;;1109,5939888909984
536,0;;;1105,6241297318397
536,5;;;1101,9968984331558
537,0;;;1096,5052857228836
537,5;;;1094,6075607020998
538,0;;;1090,7556000429736
538,5;;;1095,727441332283
539,0;;;1098,011595804242
539,5;;;1100,934780203761
540,0;;;1102,7075000589177
540,5;;;1106,4888233479574
541,0;;;1108,6710602988708
541,5;;;1112,195796885394
542,0;;;1105,9575658238161
542,5;;;1099,069507753392
543,0;;;1102,747387572375
543,5;;;1106,9295015490075
544,0;;;1114,1238424769106
544,5;;;1114,4281087729355
545,0;;;1104,4693434690087
545,5;;;1112,9372457687812
546,0;;;1113,7632062536686
546,5;;;1115,6981961757847
547,0;;;1105,533243775972
547,5;;;1099,5073360733163
548,0;;;1097,836263180871
548,5;;;1097,3037502660527
549,0;;;1100,723174726286
549,5;;;1099,5534825029204
550,0;;;1102,9253608450954
550,5;;;1106,7446719673399
551,0;;;1103,9310153537126
551,5;;;1106,3543493620966
552,0;;;1105,999350853062
552,5;;;1101,790458816157
553,0;;;1098,5236292568275
553,5;;;1103,4432888619372
554,0;;;1099,2958316042857
554,5;;;1106,074198110838
555,0;;;1113,523282337138
555,5;;;1111,0262994640295
556,0;;;1111,4739364254556
556,5;;;1115,4926656347916
557,0;;;1115,1807154820572
557,5;;;1107,6878224501654
558,0;;;1094,9455493889877
558,5;;;1085,034802778345
559,0;;;1085,4949251050675
559,5;;;1088,8546391445034
560,0;;;1089,3990746632796
560,5;;;1092,9120076915085
561,0;;;1104,9885845956348
561,5;;;1106,5797453782732
562,0;;;1108,2267602235747
562,5;;;1117,641569798839
563,0;;;1112,2180497673253
563,5;;;1101,4364819353955
564,0;;;1097,525290645586
564,5;;;1094,8793599979294
565,0;;;1095,545636953539
565,5;;;1102,8808089059426
566,0;;;1104,5358899970702
566,5;;;1101,849267375837
567,0;;;1109,0115309075522
567,5;;;1107,9669520731497
568,0;;;1101,6651506251956
568,5;;;1111,20535497009
569,0;;;1103,9953577332053
569,5;;;1096,416434365694
570,0;;;1098,3548008558294
570,5;;;1105,7326019794832
571,0;;;1111,1375602662406
571,5;;;1131,5436506855474
572,0;;;1123,339499472997
572,5;;;1104,196263530394
573,0;;;1109,5005705091125
573,5;;;1127,751202037772
574,0;;;1129,5176665842228
574,5;;;1116,0860577824149
575,0;;;1107,2654772818864
575,5;;;1095,1764546943552
576,0;;;1106,251225511619
576,5;;;1111,7808794452726
577,0;;;1111,8477542507778
577,5;;;1109,1283038849106
578,0;;;1103,8861820338911
578,5;;;1094,898789693822
579,0;;;1105,7086846226748
579,5;;;1109,397210010279
580,0;;;1098,6534395384822
580,5;;;1092,4848970890928
581,0;;;1089,7502061931923
581,5;;;1094,9049921492697
582,0;;;1106,669900616906
582,5;;;1113,1050166732048
583,0;;;1103,9583597827645
583,5;;;1099,7003632117892
584,0;;;1108,9238339325884
584,5;;;1114,7138977384034
585,0;;;1121,1578902174242
585,5;;;1113,5273443196043
586,0;;;1108,7197391544937
586,5;;;1103,568690846454
587,0;;;1108,5671839354782
587,5;;;1107,077991178111
588,0;;;1107,7337812926578
588,5;;;1108,6836069907222
589,0;;;1107,1568787736892
589,5;;;1106,5052732947217
590,0;;;1108,5539590440667
590,5;;;1115,2398920010728
591,0;;;1117,8049581735843
591,5;;;1110,627969053563
592,0;;;1099,4468861264004
592,5;;;1095,2775713627307
593,0;;;1101,465355920899
593,5;;;1109,124267154552
594,0;;;1114,2736307860218
594,5;;;1111,893713093273
595,0;;;1110,6623912886535
595,5;;;1113,0063391526348
596,0;;;1121,650869148341
596,5;;;1122,3610739552105
597,0;;;1109,5875640324016
597,5;;;1089,8745502736479
598,0;;;1084,165524100313
598,5;;;1083,1821924580495
599,0;;;1084,7340068439
599,5;;;1100,9094775882786
600,0;;;1085,8314635992829
600,5;;;1085,8227552283413
601,0;;;1093,5342676404473
601,5;;;1098,9710245194724
602,0;;;1106,9824145137377
602,5;;;1104,0778022690233
603,0;;;1096,9619665475861
603,5;;;1097,8933365597632
604,0;;;1101,839981813784
604,5;;;1108,297235258659
605,0;;;1105,1943207609647
605,5;;;1106,0089177957846
606,0;;;1106,2083228960748
606,5;;;1104,1393308418333
607,0;;;1100,2124291313758
607,5;;;1101,502065275784
608,0;;;1104,5796771579937
608,5;;;1096,7165737452465
609,0;;;1091,573057781255
609,5;;;1093,593089599208
610,0;;;1097,9957158337045
610,5;;;1094,9736369516
611,0;;;1099,5717722463635
611,5;;;1109,2118473513847
612,0;;;1096,7045032360654
612,5;;;1100,340089376133
613,0;;;1110,979225921197
613,5;;;1105,622019376829
614,0;;;1111,6669202745989
614,5;;;1113,394972752379
615,0;;;1113,541618977357
615,5;;;1115,9958493046126
616,0;;;1116,1452090493183
616,5;;;1115,307553229472
617,0;;;1115,7007935358
617,5;;;1111,0760208710994
618,0;;;1091,1119686594147
618,5;;;1092,6118574896227
619,0;;;1100,1899655746872
619,5;;;1090,1320135851709
620,0;;;1092,1495851259992
620,5;;;1100,318697230448
621,0;;;1104,1219790339528
621,5;;;1107,5977493717787
622,0;;;1109,9919549495753
622,5;;;1107,2363002710463
623,0;;;1105,8893310117442
623,5;;;1109,9954325260403
624,0;;;1103,8201513703914
624,5;;;1102,0688849874718
625,0;;;1104,5980751247712
625,5;;;1100,7162881148026
626,0;;;1097,7155039773802
626,5;;;1108,001280514688
627,0;;;1112,2981436923337
627,5;;;1111,0306247899434
628,0;;;1111,724134343825
628,5;;;1108,9593889052446
629,0;;;1106,3125275369166
629,5;;;1104,4964029099476
630,0;;;1106,2430265118378
630,5;;;1106,3341938483773
631,0;;;1108,463682746311
631,5;;;1106,7860912017168
632,0;;;1098,0143302471456
632,5;;;1096,0622915424847
633,0;;;1096,6843664810563
633,5;;;1102,5345699935615
634,0;;;1101,77807806675
634,5;;;1100,6463650187204
635,0;;;1091,7435275694857
635,5;;;1103,2127731605729
636,0;;;1111,6012287108736
636,5;;;1112,3050916303719
637,0;;;1110,704598388903
637,5;;;1097,7593993616392
638,0;;;1089,929700884642
638,5;;;1090,0325790166162
639,0;;;1088,7125553060753
639,5;;;1086,7152014300827
640,0;;;1100,1496343455603
640,5;;;1095,3431835626766
641,0;;;1090,6558650258273
641,5;;;1089,77494151706
642,0;;;1082,2073166656135
642,5;;;1089,4349470910513
643,0;;;1099,49042437366
643,5;;;1092,0619891594852
644,0;;;1082,6965727138424
644,5;;;1093,95119339644
645,0;;;1105,0135805783398
645,5;;;1115,5684508281256
646,0;;;1122,081944332224
646,5;;;1110,3393662814092
647,0;;;1101,1769117003307
647,5;;;1110,6109992828497
648,0;;;1119,1833482741854
648,5;;;1123,501322216846
649,0;;;1116,6426828560411
649,5;;;1101,9238945794996
650,0;;;1105,1073741344503
650,5;;;1115,1018278864767
651,0;;;1118,7357365648693
651,5;;;1113,9129664247089
652,0;;;1104,056511131789
652,5;;;1094,1912327511932
653,0;;;1094,9088256043278
653,5;;;1100,7071432430807
654,0;;;1105,0782837022784
654,5;;;1106,2827228307385
655,0;;;1106,020360609631
655,5;;;1104,6560395424467
656,0;;;1110,3811404883234
656,5;;;1123,0496773846185
657,0;;;1121,2212946613552
657,5;;;1105,826146621928
658,0;;;1093,9725783272304
658,5;;;1088,320203461786
659,0;;;1089,3998394415075
659,5;;;1095,7384765049037
660,0;;;1097,1962484209735
660,5;;;1091,3765602812039
661,0;;;1097,049901613884
661,5;;;1099,9204028944253
662,0;;;1101,0933273880319
662,5;;;1103,4097107688503
663,0;;;1093,5223692578982
663,5;;;1087,7083880952753
664,0;;;1086,8446432370538
664,5;;;1091,0996817035657
665,0;;;1093,848208071829
665,5;;;1102,5477948849718
666,0;;;1107,2824467006553
666,5;;;1105,4861125140255
667,0;;;1112,922599544251
667,5;;;1113,9571713277044
668,0;;;1111,24316098809
668,5;;;1109,0340413610184
669,0;;;1104,6470353610612
669,5;;;1100,0216999350255
670,0;;;1102,650920899916
670,5;;;1105,266354212058
671,0;;;1102,328458654008
671,5;;;1105,9015241740406
672,0;;;1110,415339061859
672,5;;;1108,0632996999416
673,0;;;1103,3048495731166
673,5;;;1096,3967810082422
674,0;;;1091,3658678158067
674,5;;;1090,2028277200366
675,0;;;1098,215517425004
675,5;;;1101,8528784277487
676,0;;;1104,8417132661211
676,5;;;1121,57775346391
677,0;;;1126,357242206855
677,5;;;1124,946702561176
678,0;;;1121,4561537258542
678,5;;;1113,7251982187754
679,0;;;1098,4724179751909
679,5;;;1100,0684091259675
680,0;;;1099,600191693864
680,5;;;1089,6462567580757
681,0;;;1094,909951127
681,5;;;1101,8358347986969
682,0;;;1103,128088917088
682,5;;;1104,446317150983
683,0;;;1101,2721422260117
683,5;;;1095,81036926566
684,0;;;1101,253396913868
684,5;;;1099,3294169122607
685,0;;;1098,6577396122868
685,5;;;1100,091655498104
686,0;;;1102,5219547602621
686,5;;;1104,7429500945154
687,0;;;1107,4142132479105
687,5;;;1106,1162926588206
688,0;;;1106,6322362719966
688,5;;;1107,017198523974
689,0;;;1110,3364298216136
689,5;;;1111,554086626597
690,0;;;1111,1109120739743
690,5;;;1109,659092441273
691,0;;;1107,1573693861362
691,5;;;1107,8694067747942
692,0;;;1106,7517266857358
692,5;;;1101,4597896340892
693,0;;;1100,7133336177837
693,5;;;1097,3904010821225
694,0;;;1085,8963579177764
694,5;;;1092,925279479699
695,0;;;1108,405429733076
695,5;;;1112,1071295078702
696,0;;;1113,6906100412382
696,5;;;1111,19326281624
697,0;;;1108,9365898562196
697,5;;;1111,7701869798757
698,0;;;1112,5639618452392
698,5;;;1108,2860377510376
699,0;;;1107,8874151375676
699,5;;;1112,8177672080733
700,0;;;1111,3180082458673
700,5;;;1113,0125042752284
701,0;;;1116,7834164795402
701,5;;;1107,3916974348122
702,0;;;1105,1927994752377
702,5;;;1104,0254860535451
703,0;;;1098,8933634550158
703,5;;;1095,9412112764362
704,0;;;1095,4463564743971
704,5;;;1091,952171335055
705,0;;;1091,7160929543227
705,5;;;1106,5011463782535
706,0;;;1114,5683301393215
706,5;;;1112,4753704000207
707,0;;;1115,7892568727461
707,5;;;1115,5875299860027
708,0;;;1106,6808548317613
708,5;;;1110,3705995355945
709,0;;;1108,0626395376053
709,5;;;1097,7616504069845
710,0;;;1102,505728475055
710,5;;;1106,0959279133244
711,0;;;1094,0318558546912
711,5;;;1099,0171709490805
712,0;;;1096,3128320650094
712,5;;;1090,541368861276
713,0;;;1093,9268781900405
713,5;;;1095,975792239085
714,0;;;1094,8866758953068
714,5;;;1094,3071868386558
715,0;;;1096,4222784257263
715,5;;;1098,000073626617
716,0;;;1104,2395961533173
716,5;;;1111,073957412867
717,0;;;1105,6809686268455
717,5;;;1108,2128318804948
718,0;;;1110,0927036586165
718,5;;;1105,024648217962
719,0;;;1101,7317296202532
719,5;;;1100,9990287896949
720,0;;;1100,2094529896908
720,5;;;1100,8175779405115
721,0;;;1102,4723956881926
721,5;;;1097,8702633449611
722,0;;;1099,2482782713355
722,5;;;1105,7626159174392
723,0;;;1103,0203737174334
723,5;;;1093,249289319284
724,0;;;1093,2044091026846
724,5;;;1099,483981477842
725,0;;;1106,6705375405888
725,5;;;1114,2062870127343
726,0;;;1105,727537127453
726,5;;;1101,459685018199
727,0;;;1112,7590055451706
727,5;;;1115,2663417838953
728,0;;;1112,9438365698193
728,5;;;1103,0450414226912
729,0;;;1100,7525393242377
729,5;;;1097,8860206623874
730,0;;;1101,228404538609
730,5;;;1102,6801844894217
731,0;;;1100,660434052137
731,5;;;1105,0711698217924
732,0;;;1104,2170856998498
732,5;;;1104,5677798061463
733,0;;;1107,6167269346315
733,5;;;1108,2722969950662
734,0;;;1101,6119768937676
734,5;;;1105,4796407586534
735,0;;;1100,7896815724557
735,5;;;1087,8831074530872
736,0;;;1102,0401372625206
736,5;;;1110,1390232455567
737,0;;;1102,9499203270186
737,5;;;1109,373151447785
738,0;;;1120,4003196647188
738,5;;;1114,3895596213738
739,0;;;1108,218131216413
739,5;;;1108,3158641018813
740,0;;;1110,1825434555917
740,5;;;1110,9998316439828
741,0;;;1109,2937557178898
741,5;;;1102,5524189072878
742,0;;;1103,0443487933549
742,5;;;1103,979600415778
743,0;;;1098,2269674537413
743,5;;;1095,6079194822414
744,0;;;1097,6098924331977
744,5;;;1092,6016917111197
745,0;;;1095,2390727153931
745,5;;;1101,5176133614327
746,0;;;1092,3066460431523
746,5;;;1090,0355000159336
747,0;;;1100,517539569404
747,5;;;1103,6934831728622
748,0;;;1112,3011790991748
748,5;;;1118,2023614708241
749,0;;;1100,8257920915585
749,5;;;1098,8209735884066
750,0;;;1116,175388929721
750,5;;;1114,7469274999316
751,0;;;1101,002217770604
751,5;;;1099,3880775667217
752,0;;;1086,7872415807133
752,5;;;1087,0306358588214
753,0;;;1094,5702777635452
753,5;;;1093,1132417661443
754,0;;;1082,001894347953
754,5;;;1082,8155281951017
755,0;;;1090,154430245082
755,5;;;1098,3238778418677
756,0;;;1110,6116561896863
756,5;;;1103,6577875098756
757,0;;;1092,6256090679278
757,5;;;1100,2397483083153
758,0;;;1111,2487886014558
758,5;;;1119,1420791094965
759,0;;;1123,0420151725725
759,5;;;1120,745386157651
760,0;;;1113,4391964140846
760,5;;;1117,490937347728
761,0;;;1118,8853733613107
761,5;;;1110,5683993230982
762,0;;;1108,5996545431155
762,5;;;1104,5014966215313
763,0;;;1096,2419218640237
763,5;;;1101,5841175680089
764,0;;;1105,731664043923
764,5;;;1107,8018754143948
765,0;;;1115,5171926497126
765,5;;;1119,960756164007
766,0;;;1116,6489056977437
766,5;;;1117,3676926149958
767,0;;;1118,0627028657752
767,5;;;1113,5750275205532
768,0;;;1110,5762888041443
768,5;;;1101,293021083883
769,0;;;1092,5882287283725
769,5;;;1101,041611064171
770,0;;;1109,3659298593157
770,5;;;1110,9531513125964
771,0;;;1112,160696450742
771,5;;;1113,7894684493795
772,0;;;1105,926285672851
772,5;;;1109,8250601388113
773,0;;;1113,2606603800273
773,5;;;1103,0104316004881
774,0;;;1096,7648124926418
774,5;;;1094,3811430576477
775,0;;;1096,1594688815035
775,5;;;1100,6384863600074
776,0;;;1100,374450284668
776,5;;;1096,4918732443614
777,0;;;1091,0591628873242
777,5;;;1091,524003751409
778,0;;;1089,5104436888284
778,5;;;1096,7053473780663
779,0;;;1101,6340544538982
779,5;;;1096,6240932989194
780,0;;;1096,8927937999545
780,5;;;1108,2143794741673
781,0;;;1109,8137471929635
781,5;;;1112,2067959835695
782,0;;;1113,296020550682
782,5;;;1099,7390999504612
783,0;;;1101,4912573721658
783,5;;;1109,296499179405
784,0;;;1105,2330574996408
784,5;;;1091,6219386537646
785,0;;;1092,4533680244635
785,5;;;1085,1360132402779
786,0;;;1089,0578897805963
786,5;;;1105,913248368554
787,0;;;1108,5437824432308
787,5;;;1093,8960427854447
788,0;;;1099,9540747810706
788,5;;;1105,8290975114999
789,0;;;1108,0012336179075
789,5;;;1116,0021522315844
790,0;;;1115,614020066619
790,5;;;1108,133529428802
791,0;;;1108,5538111388416
791,5;;;1114,1604724680192
792,0;;;1116,6861886362972
792,5;;;1117,3550449147
793,0;;;1110,7696622572873
793,5;;;1097,050976632334
794,0;;;1107,082103664802
794,5;;;1109,5247692465882
795,0;;;1101,943400031728
795,5;;;1099,1662089097404
796,0;;;1103,0434938290173
796,5;;;1099,0790746961138
797,0;;;1099,9663617369201
797,5;;;1101,8038243979026
798,0;;;1102,1856038531623
798,5;;;1108,3759857713478
799,0;;;1111,632591833062
799,5;;;1109,18640899292
800,0;;;1108,681752764268
800,5;;;1113,681692438519
801,0;;;1105,2222899993953
801,5;;;1103,3695671268338
802,0;;;1107,6103201132607
802,5;;;1104,1114741556687
803,0;;;1102,6137786516956
803,5;;;1104,7308868002224
804,0;;;1107,0377753872058
804,5;;;1106,3133716789196
805,0;;;1106,9939665816134
805,5;;;1103,3920306835216
806,0;;;1102,7175143247532
806,5;;;1109,4896832417135
807,0;;;1108,4973546329545
807,5;;;1098,6508133189122
808,0;;;1104,2718467068394
808,5;;;1110,7816966920261
809,0;;;1112,2521920647262
809,5;;;1116,4619931776392
810,0;;;1118,336132726505
810,5;;;1115,221216177179
811,0;;;1113,034626634784
811,5;;;1109,0089330441733
812,0;;;1111,9144414691755
812,5;;;1115,4134100798774
813,0;;;1109,3558939488098
813,5;;;1095,5399732657281
814,0;;;1102,2315699105457
814,5;;;1095,1019277776463
815,0;;;1096,7130276273338
815,5;;;1106,054501464055
816,0;;;1098,7086839430337
816,5;;;1089,5874950951734
817,0;;;1096,9456464688246
817,5;;;1099,648589168817
818,0;;;1096,2286885259114
818,5;;;1110,0250494691313
819,0;;;1098,0168695361122
819,5;;;1090,0491469783497
820,0;;;1099,5797014092998
820,5;;;1120,373963675454
821,0;;;1125,1176954288537
821,5;;;1115,233026312766
822,0;;;1117,8492431618452
822,5;;;1119,446110921628
823,0;;;1118,6642947346677
823,5;;;1117,761308095547
824,0;;;1110,9674079331257
824,5;;;1101,223851943692
825,0;;;1109,8469501118295
825,5;;;1112,983265937829
826,0;;;1107,752915178104
826,5;;;1102,1295008768288
827,0;;;1089,4733771969427
827,5;;;1081,6245989461675
828,0;;;1090,8942810305734
828,5;;;1109,8394466273398
829,0;;;1107,7617317723802
829,5;;;1096,6083648410504
830,0;;;1091,7641152550539
830,5;;;1093,7594793677538
831,0;;;1110,787136718282
831,5;;;1117,9856045626534
832,0;;;1095,8896248205742
832,5;;;1084,3020875180114
833,0;;;1078,3024889078401
833,5;;;1074,033136101692
834,0;;;1083,0763933267672
834,5;;;1106,5539521503433
835,0;;;1094,8381052630161
835,5;;;1088,6462298628253
836,0;;;1090,146176412146
836,5;;;1088,2127160464827
837,0;;;1085,3436649586172
837,5;;;1085,2848563989367
838,0;;;1088,6668644451702
838,5;;;1097,6738596384673
839,0;;;1087,173209278998
839,5;;;1087,1484780827188
840,0;;;1093,2130453247357
840,5;;;1093,2488672482814
841,0;;;1096,0750546810057
841,5;;;1107,4231442497098
842,0;;;1099,443462661604
842,5;;;1097,786318112241
843,0;;;1103,0677394632685
843,5;;;1103,8602950124045
844,0;;;1105,4170022954295
844,5;;;1105,0195833659309
845,0;;;1103,0205613045468
845,5;;;1095,5876095699014
846,0;;;1092,519340968854
846,5;;;1098,0880519822497
847,0;;;1100,5196859988598
847,5;;;1109,5652442455773
848,0;;;1105,2177211093942
848,5;;;1092,066296131421
849,0;;;1105,0710760282343
849,5;;;1115,588053681357
850,0;;;1119,2411251047497
850,5;;;1117,1062899741162
851,0;;;1115,7362475000107
851,5;;;1111,889182143028
852,0;;;1116,2690886922746
852,5;;;1116,6659292281772
853,0;;;1114,4873935152866
853,5;;;1117,821231355569
854,0;;;1112,5955197694284
854,5;;;1100,8028126703136
855,0;;;1110,6816550421008
855,5;;;1115,0513669532882
856,0;;;1103,9903866747286
856,5;;;1102,250234828212
857,0;;;1104,8293700341392
857,5;;;1100,6073577217119
858,0;;;1098,7734952903056
858,5;;;1101,8616481252452
859,0;;;1095,7917981415503
859,5;;;1095,4876725358633
860,0;;;1099,1635249710573
860,5;;;1100,220354686866
861,0;;;1098,652314015812
861,5;;;1099,2689128536813
862,0;;;1092,7826699850768
862,5;;;1095,8730233611411
863,0;;;1109,7215553421986
863,5;;;1108,2842412436964
864,0;;;1101,3543187802452
864,5;;;1107,3438309756848
865,0;;;1103,077962960886
865,5;;;1105,498633953765
866,0;;;1108,4648082689832
866,5;;;1103,889558601912
867,0;;;1097,977563173152
867,5;;;1100,6101607060632
868,0;;;1103,9469602582492
868,5;;;1105,0251676899638
869,0;;;1109,004383838576
869,5;;;1111,799169188714
870,0;;;1110,2840858024142
870,5;;;1113,932597416005
871,0;;;1113,4483629304723
871,5;;;1110,1221404054575
872,0;;;1107,0106798718239
872,5;;;1102,8737743892352
873,0;;;1099,2973500744467
873,5;;;1100,131798700189
874,0;;;1099,9103555456834
874,5;;;1098,9772509686236
875,0;;;1104,307127513715
875,5;;;1104,349615994634
876,0;;;1102,477402821111
876,5;;;1098,2450623951788
877,0;;;1099,2275029986586
877,5;;;1099,2075718679853
878,0;;;1102,3547208497184
878,5;;;1105,5344724715565
879,0;;;1100,1964373300605
879,5;;;1102,4441999022479
880,0;;;1101,409512680569
880,5;;;1105,5916266572065
881,0;;;1111,3418895282293
881,5;;;1112,0967977869195
882,0;;;1105,0145185139
882,5;;;1102,605524818758
883,0;;;1102,6206255812917
883,5;;;1104,1960759432811
884,0;;;1105,3227710360584
884,5;;;1105,653674702016
885,0;;;1100,9465043982755
885,5;;;1098,682796921547
886,0;;;1099,987991973935
886,5;;;1110,0821843505528
887,0;;;1115,7407063013698
887,5;;;1112,5949137187545
888,0;;;1105,4756076357407
888,5;;;1105,7999457527708
889,0;;;1112,181525319739
889,5;;;1109,3041451579497
890,0;;;1102,8118706422013
890,5;;;1100,0277496193935
891,0;;;1100,3932631075556
891,5;;;1101,1028005371995
892,0;;;1106,7920564718852
892,5;;;1108,277455640652
893,0;;;1114,588026786104
893,5;;;1119,4740895394173
894,0;;;1122,8492405552086
894,5;;;1111,026216492806
895,0;;;1108,5530680052834
895,5;;;1103,2819062263168
896,0;;;1108,5959316604253
896,5;;;1108,7036788117314
897,0;;;1099,5156043360298
897,5;;;1095,9022869506487
898,0;;;1095,5427293533005
898,5;;;1095,040558653886
899,0;;;1103,1771027496966
899,5;;;1110,7995751867982
900,0;;;1101,4890532235925
900,5;;;1091,0279296331416
901,0;;;1095,8105568527703
901,5;;;1100,8540239519493
902,0;;;1104,4285901688804
902,5;;;1114,8397686907053
903,0;;;1116,704290792626
903,5;;;1104,4637050333076
904,0;;;1114,5900902443373
904,5;;;1123,6195958910998
905,0;;;1122,750411006623
905,5;;;1118,4000674647712
906,0;;;1116,0288833950726
906,5;;;1103,9706611683891
907,0;;;1109,9062651567126
907,5;;;1107,392747922639
908,0;;;1106,5405396718188
908,5;;;1106,0467959626744
909,0;;;1103,0953382171551
909,5;;;1098,8971151972605
910,0;;;1105,559545653569
910,5;;;1108,5244609706688
911,0;;;1109,5350865377604
911,5;;;1110,2320664532178
912,0;;;1103,7542613972237
912,5;;;1099,3700223071685
913,0;;;1107,0866057554913
913,5;;;1119,7981001004841
914,0;;;1104,3181356744956
914,5;;;1099,4898035412648
915,0;;;1097,5223361485691
915,5;;;1095,687925385604
916,0;;;1102,8964724298135
916,5;;;1106,7917188150825
917,0;;;1098,6003523857266
917,5;;;1091,6298028827023
918,0;;;1087,6251932110054
918,5;;;1079,6681230848128
919,0;;;1090,484255285147
919,5;;;1102,6034613605234
920,0;;;1084,2969360873124
920,5;;;1082,3031592501816
921,0;;;1090,177315872772
921,5;;;1104,1296412459983
922,0;;;1115,456461322132
922,5;;;1098,8889417587948
923,0;;;1109,4079962692306
923,5;;;1118,7292467722748
924,0;;;1119,7352295583382
924,5;;;1121,6615616137371
925,0;;;1112,8985234598856
925,5;;;1104,6824424284916
926,0;;;1114,2960474459323
926,5;;;1109,5958178653423
927,0;;;1097,9742587540186
927,5;;;1094,9742935064912
928,0;;;1084,6686327352902
928,5;;;1084,3659032106093
929,0;;;1096,5204240028356
929,5;;;1108,9128734856029
930,0;;;1110,3385726436259
930,5;;;1115,3383752349891
931,0;;;1113,5471059003899
931,5;;;1110,7584070305552
932,0;;;1114,1463457154916
932,5;;;1115,0483655594946
933,0;;;1107,1355190950067
933,5;;;1107,810316834444
934,0;;;1098,3109054715678
934,5;;;1096,0985566663535
935,0;;;1105,1556778158472
935,5;;;1113,397974146171
936,0;;;1106,6065703353204
936,5;;;1111,2926839857164
937,0;;;1101,7401998998607
937,5;;;1089,5162877488624
938,0;;;1096,3990926586548
938,5;;;1103,1131355444295
939,0;;;1097,966214152865
939,5;;;1095,3631615901252
940,0;;;1100,7585998309396
940,5;;;1101,9328374343347
941,0;;;1117,5476608045044
941,5;;;1117,7762573454143
942,0;;;1104,4962153228335
942,5;;;1096,5830550106775
943,0;;;1100,437580562821
943,5;;;1096,0651500814795
944,0;;;1107,4544640825634
944,5;;;1110,755890065017
945,0;;;1089,6342511828957
945,5;;;1091,8496333335604
946,0;;;1102,331359039355
946,5;;;1101,0186316429258
947,0;;;1103,4810263384943
947,5;;;1103,9810965373797
948,0;;;1104,4235825080427
948,5;;;1106,8906961809046
949,0;;;1097,3870989506386
949,5;;;1086,0762406724411
950,0;;;1095,83691284204
950,5;;;1102,8703978212143
951,0;;;1107,3553242937523
951,5;;;1107,0297668604917
952,0;;;1101,4713731382712
952,5;;;1102,4679080272772
953,0;;;1102,9390547042872
953,5;;;1104,3973208402492
954,0;;;1103,6931548954162
954,5;;;1102,1386782155514
955,0;;;1099,7866532834114
955,5;;;1096,7865725976596
